ID,ID2,Feature,Feature2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_13,F_14,nursery,higher,0.7,NII,61.722,61.244,0,0,0.6216936340451158,0.0030042403039672585,0.6385065086372357,0.21954736497945018,0.03352894509037338,0.0910237753453949,18.66,38.756,0.19138755980861244,1.048780487804878,0.378,0.364,0.494,0.469,0.305,0.297
F_13,F_15,nursery,internet,0.7,NII,61.722,63.636,0,0,0.3320952284764398,0.008637190873905872,0.777918610664618,0.11198240165631473,0.00906244320596774,0.04730808770049356,5.742,36.364,0.05502392344497608,1.0833333333333333,0.378,0.321,0.494,0.444,0.305,0.242
F_13,F_16,nursery,romantic,0.7,NII,61.722,62.679,0,0,0.2794271580696517,0.0030042403039672646,0.8051052595823434,0.05990859017930397,0.006726255118368989,0.04074256772068249,3.828,37.321,0.03827751196172249,1.0,0.378,0.359,0.494,0.481,0.305,0.281
F_13,F_17,nursery,famrel,0.7,NII,61.722,63.636,0,0,0.5190339763139891,0.009763780987893593,0.6765698616143123,0.19958861425122143,0.022766524110116634,0.07499775085133227,13.397,36.364,0.1339712918660287,1.0689655172413792,0.378,0.321,0.494,0.444,0.305,0.242
F_13,F_18,nursery,freetime,0.7,NII,61.722,61.244,0,0,0.4073315792043682,0.008261660835909967,0.7919971132573603,0.13713573320866435,0.013954723823639475,0.05869902350547851,8.134,38.756,0.08133971291866028,1.0,0.378,0.325,0.494,0.42,0.305,0.266
F_13,F_19,nursery,goout,0.7,NII,61.722,61.722,0,0,0.42262401472714556,0.004130830417954981,0.7559645294323699,0.1164600488643561,0.0153779444292804,0.061663833074060356,8.612,38.278,0.08851674641148326,1.0526315789473684,0.378,0.407,0.494,0.531,0.305,0.328
F_13,F_20,nursery,Walc,0.7,NII,61.722,64.593,0,0,0.47687758478923575,0.0011265901139877223,0.7448259144157118,0.12480083491653506,0.019719461308565972,0.06982287066860804,11.483,35.407,0.11244019138755981,1.0416666666666667,0.378,0.388,0.494,0.543,0.305,0.289
F_13,F_21,nursery,health,0.7,NII,61.722,61.244,0,0,0.4226240147271456,0.001126590113987724,0.7548170913434431,0.10057333970377436,0.015496783119136635,0.061881274928254654,9.091,38.756,0.08851674641148326,1.0526315789473684,0.378,0.373,0.494,0.481,0.305,0.305
F_13,F_22,nursery,absences,0.7,NII,61.722,65.55,0,0,0.6671395851460137,0.020278622051779008,0.6150920481013177,0.34373361033558003,0.03579690984785314,0.09419079071071015,22.01,34.45,0.22009569377990432,1.0425531914893618,0.378,0.254,0.494,0.383,0.305,0.172
F_14,F_0,higher,sex,0.7,NII,61.722,61.244,0,0,0.6523372584937426,0.004506360455950892,0.6243814864744728,0.24804272761486948,0.036843197850101206,0.09542627411567822,20.574,38.756,0.21052631578947367,1.0444444444444445,0.378,0.354,0.494,0.457,0.305,0.289
F_14,F_1,higher,age,0.7,NII,61.722,66.029,0,0,0.6523372584937426,0.016523321671819927,0.6227554642465362,0.3140347041469507,0.03509657236200203,0.0932131321780379,20.574,33.971,0.21052631578947367,1.0444444444444445,0.378,0.278,0.494,0.42,0.305,0.188
F_14,F_2,higher,Pstatus,0.7,NII,61.722,62.201,0,0,0.6057907396790901,0.004506360455950892,0.6447922039559703,0.2182567708853214,0.03176243046384627,0.08859206780594847,17.703,37.799,0.18181818181818182,1.0512820512820513,0.378,0.354,0.494,0.469,0.305,0.281
F_14,F_3,higher,Medu,0.7,NII,61.722,61.244,0,0,0.7273462690172136,0.005257420531942706,0.48576057761214353,0.3061451731148705,0.04572459002292781,0.10634765248399275,26.316,38.756,0.2631578947368421,1.0701754385964912,0.378,0.344,0.494,0.444,0.305,0.281
F_14,F_4,higher,Fjob,0.7,NII,61.722,61.722,0,0,0.6137936999740701,0.003755300379959076,0.6416331707541741,0.21889723424664004,0.032649701662334135,0.0898216500376432,18.182,38.278,0.18660287081339713,1.05,0.378,0.359,0.494,0.469,0.305,0.289
F_14,F_5,higher,reason,0.7,NII,61.722,55.981,0,0,0.7940443327934574,0.015772261595828115,0.5695704447378591,0.37785276344595886,0.052880033506971263,0.11440281177759234,31.579,44.019,0.31100478468899523,1.0303030303030303,0.378,0.483,0.494,0.556,0.305,0.438
F_14,F_6,higher,guardian,0.7,NII,61.722,61.722,0,0,0.6448129093915297,0.003755300379959076,0.6280650133094233,0.23881023119920713,0.036036879919837304,0.09437286000384787,20.096,38.278,0.20574162679425836,1.0454545454545454,0.378,0.359,0.494,0.469,0.305,0.289
F_14,F_7,higher,traveltime,0.7,NII,61.722,63.158,0,0,0.6371997053530915,0.006008480607934517,0.630757949583536,0.2466265477600278,0.035044540611177455,0.09306886397825412,19.617,36.842,0.20095693779904306,1.0465116279069768,0.378,0.344,0.494,0.469,0.305,0.266
F_14,F_8,higher,studytime,0.7,NII,61.722,63.158,0,0,0.6057907396790901,0.004506360455950892,0.6447922039559703,0.21825677088532136,0.03176243046384637,0.08859206780594805,17.703,36.842,0.18181818181818182,1.0512820512820513,0.378,0.354,0.494,0.481,0.305,0.273
F_14,F_9,higher,schoolsup,0.7,NII,61.722,62.201,0,0,0.6440879378560153,0.00638401064593043,0.532258300525348,0.25540651431133654,0.0357305522846552,0.09400840544421646,20.574,37.799,0.20813397129186603,1.108695652173913,0.378,0.335,0.494,0.444,0.305,0.266
F_14,F_10,higher,famsup,0.7,NII,61.722,64.593,0,0,0.6137936999740701,0.009763780987893593,0.6404512248445078,0.2530059930701844,0.032100420008696395,0.0890824734698805,18.182,35.407,0.18660287081339713,1.05,0.378,0.321,0.494,0.457,0.305,0.234
F_14,F_11,higher,paid,0.7,NII,61.722,61.244,0,0,0.6671313850180025,0.0030042403039672585,0.618158421820457,0.24950166006910207,0.03860971247662774,0.0976864115327076,21.531,38.756,0.22009569377990432,1.0425531914893618,0.378,0.364,0.494,0.469,0.305,0.297
F_14,F_12,higher,activities,0.7,NII,61.722,63.158,0,0,0.6371997053530915,0.006008480607934517,0.630757949583536,0.2466265477600278,0.03504454061117745,0.09306886397825412,19.617,36.842,0.20095693779904306,1.0465116279069768,0.378,0.344,0.494,0.469,0.305,0.266
F_14,F_13,higher,nursery,0.7,NII,61.722,62.201,0,0,0.6057907396790901,0.004506360455950892,0.6447922039559703,0.2182567708853214,0.03176243046384627,0.08859206780594846,17.703,37.799,0.18181818181818182,1.0512820512820513,0.378,0.354,0.494,0.469,0.305,0.281
F_14,F_15,higher,internet,0.7,NII,61.722,64.115,0,0,0.6057907396790901,0.00751060075991815,0.6441590331512037,0.2354299799789363,0.031520085826452625,0.08826138251832182,17.703,35.885,0.18181818181818182,1.0512820512820513,0.378,0.335,0.494,0.469,0.305,0.25
F_14,F_16,higher,romantic,0.7,NII,61.722,64.593,0,0,0.6294944217521482,0.008261660835909969,0.633699529103751,0.2543738261945433,0.03397973133047563,0.09165076815198633,19.139,35.407,0.19617224880382775,1.0476190476190477,0.378,0.33,0.494,0.469,0.305,0.242
F_14,F_17,higher,famrel,0.7,NII,61.722,61.244,0,0,0.709665561799881,0.00751060075991815,0.5958360069960911,0.3041789989712452,0.04337520972771386,0.1035669703342743,24.402,38.756,0.24880382775119617,1.0377358490566038,0.378,0.335,0.494,0.432,0.305,0.273
F_14,F_18,higher,freetime,0.7,NII,61.722,60.287,0,0,0.6957764982824253,0.004506360455950892,0.6038942373130367,0.27782868434441754,0.04192396523635579,0.1018026759905463,23.445,39.713,0.23923444976076555,1.0392156862745099,0.378,0.354,0.494,0.444,0.305,0.297
F_14,F_19,higher,goout,0.7,NII,61.722,64.593,0,0,0.6137936999740701,0.002253180227975449,0.6421403402874963,0.21019392213910662,0.03270657916048749,0.08989827924257959,18.182,35.407,0.18660287081339713,1.05,0.378,0.368,0.494,0.519,0.305,0.273
F_14,F_20,higher,Walc,0.7,NII,61.722,65.072,0,0,0.6816044518313393,0.0030042403039672585,0.6113648449921905,0.2594864250989861,0.04030330160537941,0.09980849462243638,22.488,34.928,0.22966507177033493,1.0408163265306123,0.378,0.364,0.494,0.519,0.305,0.266
F_14,F_21,higher,health,0.7,NII,61.722,63.158,0,0,0.6216936340451157,0.006008480607934517,0.6376115882828816,0.23675236397280053,0.03335095148242587,0.09078819332517625,18.66,36.842,0.19138755980861244,1.048780487804878,0.378,0.344,0.494,0.469,0.305,0.266
F_14,F_22,higher,absences,0.7,NII,61.722,63.158,0,0,0.6957764982824253,0.016523321671819927,0.600857523281522,0.34263502192825945,0.040177339748256644,0.09974799469466589,23.445,36.842,0.23923444976076555,1.0392156862745099,0.378,0.278,0.494,0.383,0.305,0.211
F_15,F_0,internet,sex,0.7,NII,61.722,63.158,0,0,0.42946047653369224,0.0018776501899795373,0.7033197813889323,0.11010863790485412,0.015943929205855353,0.06282172495774072,10.048,36.842,0.09330143540669857,1.1428571428571428,0.378,0.364,0.494,0.494,0.305,0.281
F_15,F_1,internet,age,0.7,NII,61.722,63.158,0,0,0.519016561995499,0.004506360455950887,0.7244912900904165,0.16828685886235675,0.023203497873529384,0.07577543498605785,13.876,36.842,0.1339712918660287,1.0689655172413792,0.378,0.344,0.494,0.469,0.305,0.266
F_15,F_2,internet,Pstatus,0.7,NII,61.722,61.244,0,0,0.5640886268886404,0.006008480607934518,0.6638266639797259,0.19530501469947903,0.02734792191490933,0.08223520068657332,15.789,38.756,0.15789473684210525,1.0588235294117647,0.378,0.421,0.494,0.543,0.305,0.344
F_15,F_3,internet,Medu,0.7,NII,61.722,63.636,0,0,0.6999877774275851,0.0015021201519836306,0.5104284887830268,0.2636436140411778,0.04246262080660461,0.10248219358222313,24.88,36.364,0.24401913875598086,1.0754716981132075,0.378,0.388,0.494,0.531,0.305,0.297
F_15,F_4,internet,Fjob,0.7,NII,61.722,64.115,0,0,0.48595457724695434,0.0037553003799590742,0.6370246794251981,0.14893614071218514,0.02037052657634381,0.07098373584613563,12.919,35.885,0.11961722488038277,1.1481481481481481,0.378,0.354,0.494,0.494,0.305,0.266
F_15,F_5,internet,reason,0.7,NII,61.722,61.244,0,0,0.6082197914603273,0.0018776501899795367,0.593223603298748,0.20316697099925413,0.032061202306154134,0.08904166918177142,18.66,38.756,0.18421052631578946,1.075,0.378,0.392,0.494,0.506,0.305,0.32
F_15,F_6,internet,guardian,0.7,NII,61.722,62.201,0,0,0.35486107993771127,0.0041308304179549825,0.6931325420096907,0.09406652180285724,0.010844608802806343,0.05172626344401924,6.22,37.799,0.0645933014354067,1.2,0.378,0.354,0.494,0.469,0.305,0.281
F_15,F_7,internet,traveltime,0.7,NII,61.722,61.722,0,0,0.3902268104166952,0.0030042403039672646,0.7308217764750472,0.09962653366574405,0.013160159199712836,0.057030641989459285,7.656,38.278,0.07655502392344497,1.1176470588235294,0.378,0.359,0.494,0.469,0.305,0.289
F_15,F_8,internet,studytime,0.7,NII,61.722,60.766,0,0,0.5726743586615975,0.0030042403039672616,0.6835780452566291,0.18635599659245278,0.028371017607378833,0.08376806769846074,16.268,39.234,0.16267942583732056,1.0571428571428572,0.378,0.397,0.494,0.506,0.305,0.328
F_15,F_9,internet,schoolsup,0.7,NII,61.722,62.201,0,0,0.38900607343842464,0.006384010645930428,0.7195140968147532,0.12216029302866821,0.012798340080547317,0.056346500633124685,8.134,37.799,0.07894736842105263,1.263157894736842,0.378,0.325,0.494,0.432,0.305,0.258
F_15,F_10,internet,famsup,0.7,NII,61.722,63.158,0,0,0.40253807975314293,0.007510600759918149,0.7496902768638009,0.1321468845422131,0.013674052064370768,0.05815201104551092,8.134,36.842,0.08133971291866028,1.1111111111111112,0.378,0.325,0.494,0.444,0.305,0.25
F_15,F_11,internet,paid,0.7,NII,61.722,61.722,0,0,0.3643584490598054,0.004506360455950889,0.735984382640447,0.09894961856360332,0.01139451785968755,0.053054114763009336,6.699,38.278,0.06698564593301436,1.1333333333333333,0.378,0.349,0.494,0.457,0.305,0.281
F_15,F_12,internet,activities,0.7,NII,61.722,62.201,0,0,0.3216788043237945,0.005257420531942706,0.7436539829289724,0.08871467589758322,0.008806081624055634,0.04662414667656793,5.263,37.799,0.05263157894736842,1.1666666666666667,0.378,0.344,0.494,0.457,0.305,0.273
F_15,F_13,internet,nursery,0.7,NII,61.722,63.158,0,0,0.3216788043237945,0.008261660835909967,0.7441979730947634,0.10710456182741583,0.008533504003722289,0.045874914685597595,5.263,36.842,0.05263157894736842,1.1666666666666667,0.378,0.325,0.494,0.444,0.305,0.25
F_15,F_14,internet,higher,0.7,NII,61.722,63.158,0,0,0.6057907396790903,0.006008480607934517,0.6444318687709277,0.22687818018557326,0.03165736235367428,0.08844872823687011,17.703,36.842,0.18181818181818182,1.0512820512820513,0.378,0.344,0.494,0.469,0.305,0.266
F_15,F_16,internet,romantic,0.7,NII,61.722,61.244,0,0,0.35070947708595873,0.0037553003799590742,0.7385039603712347,0.0893299519547189,0.01058775561838908,0.05114363645818532,6.22,38.756,0.06220095693779904,1.1428571428571428,0.378,0.354,0.494,0.457,0.305,0.289
F_15,F_17,internet,famrel,0.7,NII,61.722,61.722,0,0,0.5190339763139891,0.008261660835909969,0.6763958685378509,0.19085707494415166,0.022952246303144283,0.07530066629184971,13.397,38.278,0.1339712918660287,1.0689655172413792,0.378,0.33,0.494,0.432,0.305,0.266
F_15,F_18,internet,freetime,0.7,NII,61.722,62.201,0,0,0.4226240147271455,0.009388250949897689,0.764551124199934,0.15066695040643446,0.014897961822493404,0.06068377741508188,9.091,37.799,0.08851674641148326,1.0526315789473684,0.378,0.316,0.494,0.42,0.305,0.25
F_15,F_19,internet,goout,0.7,NII,61.722,63.158,0,0,0.4340176875012462,0.0003755300379959095,0.7532147453557063,0.10063890089830421,0.01636318777075315,0.0635816600479799,9.091,36.842,0.09330143540669857,1.05,0.378,0.383,0.494,0.519,0.305,0.297
F_15,F_20,internet,Walc,0.7,NII,61.722,63.158,0,0,0.5614741322810015,0.0033797703419631677,0.7266039377290151,0.18064355161790663,0.027257532104196548,0.08210085328688277,15.789,36.842,0.15550239234449761,1.0303030303030303,0.378,0.402,0.494,0.543,0.305,0.312
F_15,F_21,internet,health,0.7,NII,61.722,62.201,0,0,0.4144496330474604,0.006759540683926333,0.7254429909331268,0.13255092733353616,0.014594289638148699,0.06005334398584593,9.091,37.799,0.0861244019138756,1.105263157894737,0.378,0.335,0.494,0.444,0.305,0.266
F_15,F_22,internet,absences,0.7,NII,61.722,65.55,0,0,0.6671395851460137,0.020278622051779008,0.6150920481013177,0.34373361033558003,0.03579690984785314,0.09419079071071015,22.01,34.45,0.22009569377990432,1.0425531914893618,0.378,0.254,0.494,0.383,0.305,0.172
F_16,F_0,romantic,sex,0.7,NII,61.722,62.201,0,0,0.3683571956176813,0.0003755300379959095,0.6884991580502509,0.07546000536470275,0.011769606824765574,0.053944405934790426,7.177,37.799,0.06937799043062201,1.1875,0.378,0.383,0.494,0.506,0.305,0.305
F_16,F_1,romantic,age,0.7,NII,61.722,61.722,0,0,0.5037444730886552,0.0,0.7783938366832548,0.1313289992024555,0.02201665867377062,0.07377829393164215,12.44,38.278,0.12440191387559808,1.0,0.378,0.378,0.494,0.494,0.305,0.305
F_16,F_2,romantic,Pstatus,0.7,NII,61.722,61.244,0,0,0.5095452153488934,0.009012720911901778,0.6843913327500166,0.18087800442731938,0.021934192571999307,0.07367463971304994,12.919,38.756,0.1291866028708134,1.0714285714285714,0.378,0.44,0.494,0.568,0.305,0.359
F_16,F_3,romantic,Medu,0.7,NII,61.722,57.416,0,0,0.6341460706769275,0.004506360455950889,0.6127016603883249,0.2318028300207951,0.03467156907659255,0.09263076282417879,20.574,42.584,0.20095693779904306,1.0909090909090908,0.378,0.402,0.494,0.469,0.305,0.359
F_16,F_4,romantic,Fjob,0.7,NII,61.722,61.244,0,0,0.45914433165677426,0.0015021201519836286,0.6974355803263759,0.11926930566754629,0.018274844863267914,0.06720983570951619,11.005,38.756,0.10526315789473684,1.0869565217391304,0.378,0.392,0.494,0.506,0.305,0.32
F_16,F_5,romantic,reason,0.7,NII,61.722,60.766,0,0,0.5726743586615975,0.0037553003799590773,0.6594342292399578,0.18972896064669653,0.02836096699893359,0.08373281133330981,16.268,39.234,0.16267942583732056,1.0571428571428572,0.378,0.407,0.494,0.519,0.305,0.336
F_16,F_6,romantic,guardian,0.7,NII,61.722,61.244,0,0,0.2613801725141405,0.0007510600759918129,0.8065825133627239,0.04010407963524379,0.0059196269456260955,0.0382671016399892,3.349,38.756,0.03349282296650718,1.0,0.378,0.383,0.494,0.494,0.305,0.312
F_16,F_7,romantic,traveltime,0.7,NII,61.722,60.287,0,0,0.296377257478104,0.0007510600759918129,0.8036924883008859,0.05013009954405476,0.007613216074377606,0.043394022311526864,4.306,39.713,0.0430622009569378,1.0,0.378,0.383,0.494,0.481,0.305,0.32
F_16,F_8,romantic,studytime,0.7,NII,61.722,61.244,0,0,0.5675192408640333,0.0022531802279754463,0.768310827486127,0.17782334164356084,0.0278965072809539,0.08305456005725965,15.789,38.756,0.15789473684210525,1.0,0.378,0.392,0.494,0.506,0.305,0.32
F_16,F_9,romantic,schoolsup,0.7,NII,61.722,60.766,0,0,0.38014831847113795,0.004506360455950894,0.688998689147826,0.10837804153503645,0.012361180229078323,0.05536335851986111,7.656,39.234,0.07655502392344497,1.3157894736842106,0.378,0.34,0.494,0.432,0.305,0.281
F_16,F_10,romantic,famsup,0.7,NII,61.722,59.809,0,0,0.44181312980399895,0.004506360455950889,0.7880328291902609,0.12572816625806899,0.01676882408766054,0.06442014925069661,9.569,40.191,0.09569377990430622,1.0,0.378,0.407,0.494,0.506,0.305,0.344
F_16,F_11,romantic,paid,0.7,NII,61.722,61.244,0,0,0.3464795525849321,0.002628710265971355,0.7668863339970892,0.07999247129681937,0.010383581310028804,0.05062879472995582,6.22,38.756,0.05980861244019139,1.0769230769230769,0.378,0.364,0.494,0.469,0.305,0.297
F_16,F_12,romantic,activities,0.7,NII,61.722,62.201,0,0,0.22090656490199947,0.0007510600759918146,0.8094151219675244,0.030216551955682465,0.004233930252876756,0.03234049333648818,2.392,37.799,0.023923444976076555,1.0,0.378,0.373,0.494,0.494,0.305,0.297
F_16,F_13,romantic,nursery,0.7,NII,61.722,63.636,0,0,0.31240906010166003,0.0030042403039672646,0.802166481718264,0.06989335520918807,0.008419844247120572,0.04559440060800729,4.785,36.364,0.04784688995215311,1.0,0.378,0.359,0.494,0.494,0.305,0.273
F_16,F_14,romantic,higher,0.7,NII,61.722,64.115,0,0,0.6523372584937426,0.00751060075991815,0.6234616941609774,0.2648938452613544,0.03660085321270754,0.09512298073500333,20.574,35.885,0.21052631578947367,1.0444444444444445,0.378,0.335,0.494,0.469,0.305,0.25
F_16,F_15,romantic,internet,0.7,NII,61.722,62.679,0,0,0.3864322645686154,0.004130830417954981,0.7698610966197804,0.10416875251073844,0.012832932825293072,0.056335601415232625,7.656,37.321,0.07416267942583732,1.0625,0.378,0.349,0.494,0.469,0.305,0.273
F_16,F_17,romantic,famrel,0.7,NII,61.722,60.766,0,0,0.4373976816370068,0.003755300379959076,0.7015726916653878,0.12438336483774524,0.016541449248748036,0.06390175393162785,9.569,39.234,0.09569377990430622,1.0952380952380953,0.378,0.359,0.494,0.457,0.305,0.297
F_16,F_18,romantic,freetime,0.7,NII,61.722,60.766,0,0,0.41914073710447747,0.00751060075991815,0.7903814619985734,0.13749803798461782,0.014881735122233588,0.060623768714607194,8.612,39.234,0.0861244019138756,1.0,0.378,0.33,0.494,0.42,0.305,0.273
F_16,F_19,romantic,goout,0.7,NII,61.722,61.722,0,0,0.37358985920447685,0.005632950569938612,0.7642926906459415,0.1053015564202335,0.011879668448503286,0.05421690523132073,6.699,38.278,0.06937799043062201,1.0666666666666667,0.378,0.416,0.494,0.543,0.305,0.336
F_16,F_20,romantic,Walc,0.7,NII,61.722,59.33,0,0,0.5255595942255707,0.007886130797914058,0.7364143457997531,0.1826600062093212,0.023489409793467475,0.07624812077909476,13.876,40.67,0.13636363636363635,1.0344827586206897,0.378,0.431,0.494,0.531,0.305,0.367
F_16,F_21,romantic,health,0.7,NII,61.722,60.766,0,0,0.395169676637472,0.0,0.7933592608040307,0.0808178456630495,0.01354871303001269,0.05787645545185095,7.656,39.234,0.07655502392344497,1.0,0.378,0.378,0.494,0.481,0.305,0.312
F_16,F_22,romantic,absences,0.7,NII,61.722,65.072,0,0,0.688734384446483,0.018025441823803563,0.6034467426307714,0.34607402465216885,0.03894643679923637,0.09822768047129629,23.445,34.928,0.23444976076555024,1.04,0.378,0.268,0.494,0.395,0.305,0.188
F_17,F_0,famrel,sex,0.7,NII,61.722,61.244,0,0,0.4998568746241444,0.0030042403039672585,0.6844973818651812,0.1497714754482598,0.021635509808220016,0.07311489772019063,12.919,38.756,0.12440191387559808,1.0740740740740742,0.378,0.364,0.494,0.469,0.305,0.297
F_17,F_1,famrel,age,0.7,NII,61.722,62.679,0,0,0.6161909942533137,0.00788613079791406,0.5845145641665954,0.24459475800948072,0.03254037294635569,0.0897081280945799,19.139,37.321,0.18899521531100477,1.0731707317073171,0.378,0.33,0.494,0.444,0.305,0.258
F_17,F_2,famrel,Pstatus,0.7,NII,61.722,61.244,0,0,0.6295041823943618,0.004506360455950887,0.6368292210707654,0.22706242235326363,0.034241070237984575,0.09200790080218282,19.617,38.756,0.19617224880382775,1.0476190476190477,0.378,0.411,0.494,0.531,0.305,0.336
F_17,F_3,famrel,Medu,0.7,NII,61.722,60.766,0,0,0.6545925579846417,0.0026287102659713533,0.5666205772249956,0.2360584825708324,0.03713805654136467,0.09581458591008368,21.053,39.234,0.21291866028708134,1.065217391304348,0.378,0.397,0.494,0.506,0.305,0.328
F_17,F_4,famrel,Fjob,0.7,NII,61.722,61.722,0,0,0.5811208510363446,0.005257420531942707,0.6552763137561116,0.20792555751644487,0.029135223171065837,0.08486380787745296,17.225,38.278,0.1674641148325359,1.0555555555555556,0.378,0.349,0.494,0.457,0.305,0.281
F_17,F_5,famrel,reason,0.7,NII,61.722,60.766,0,0,0.6448129093915298,0.000751060075991819,0.6300556843090724,0.22057243799384113,0.03611141098355722,0.094466870468413,20.096,39.234,0.20574162679425836,1.0454545454545454,0.378,0.388,0.494,0.494,0.305,0.32
F_17,F_6,famrel,guardian,0.7,NII,61.722,61.722,0,0,0.4591694851230305,0.005257420531942707,0.6954250740858838,0.14346714001494842,0.01814604952462657,0.0669334497322441,10.526,38.278,0.10526315789473684,1.0869565217391304,0.378,0.349,0.494,0.457,0.305,0.281
F_17,F_7,famrel,traveltime,0.7,NII,61.722,60.287,0,0,0.4696770785885864,0.0030042403039672585,0.6924044159163744,0.13473559506443517,0.019114281805538588,0.06870555153950084,11.005,39.713,0.11004784688995216,1.0833333333333333,0.378,0.364,0.494,0.457,0.305,0.305
F_17,F_8,famrel,studytime,0.7,NII,61.722,60.766,0,0,0.6671395851460137,0.002253180227975449,0.6166618538591144,0.2452854219721821,0.03861498542067194,0.09770266878617967,22.01,39.234,0.22009569377990432,1.0425531914893618,0.378,0.368,0.494,0.469,0.305,0.305
F_17,F_9,famrel,schoolsup,0.7,NII,61.722,61.244,0,0,0.4548966631400011,0.005257420531942706,0.6477016310454632,0.1428755990507366,0.0177612137080806,0.06627193384444986,11.005,38.756,0.10526315789473684,1.1666666666666667,0.378,0.344,0.494,0.444,0.305,0.281
F_17,F_10,famrel,famsup,0.7,NII,61.722,61.722,0,0,0.589470784038694,0.0067595406839263345,0.6496169483295285,0.22144239113956576,0.029880009607713316,0.08593818846451813,17.225,38.278,0.1722488038277512,1.054054054054054,0.378,0.34,0.494,0.444,0.305,0.273
F_17,F_11,famrel,paid,0.7,NII,61.722,63.158,0,0,0.49001677758851253,0.0030042403039672585,0.6861537044606385,0.14472036009431916,0.020807870934290453,0.07169061583138199,11.962,36.842,0.11961722488038277,1.0769230769230769,0.378,0.364,0.494,0.494,0.305,0.281
F_17,F_12,famrel,activities,0.7,NII,61.722,60.766,0,0,0.3902268104166952,0.005257420531942707,0.7136109084550076,0.11376348894117055,0.013065282138371897,0.056765616356935514,7.656,39.234,0.07655502392344497,1.1176470588235294,0.378,0.349,0.494,0.444,0.305,0.289
F_17,F_13,famrel,nursery,0.7,NII,61.722,62.679,0,0,0.4998763691169948,0.011265901139877228,0.6834802046416049,0.19855439896207205,0.020854820494255424,0.07177416403991468,12.44,37.321,0.12440191387559808,1.0740740740740742,0.378,0.311,0.494,0.42,0.305,0.242
F_17,F_14,famrel,higher,0.7,NII,61.722,62.201,0,0,0.709665561799881,0.009012720911901785,0.5952919934708071,0.3123044358114263,0.043205654568299355,0.10337384827997345,24.402,37.799,0.24880382775119617,1.0377358490566038,0.378,0.325,0.494,0.432,0.305,0.258
F_17,F_15,famrel,internet,0.7,NII,61.722,61.722,0,0,0.5190339763139891,0.008261660835909969,0.6763958685378509,0.19085707494415166,0.022952246303144283,0.07530066629184971,13.397,38.278,0.1339712918660287,1.0689655172413792,0.378,0.33,0.494,0.432,0.305,0.266
F_17,F_16,famrel,romantic,0.7,NII,61.722,59.33,0,0,0.4260948131790249,0.004506360455950892,0.7046026239854917,0.12402136380743485,0.015654178050260273,0.06215714692156386,9.091,40.67,0.09090909090909091,1.1,0.378,0.354,0.494,0.432,0.305,0.305
F_17,F_18,famrel,freetime,0.7,NII,61.722,59.809,0,0,0.5375092117676041,0.011265901139877228,0.6701457562688116,0.2179454003255018,0.02424199875175872,0.0774019578933135,14.354,40.191,0.14354066985645933,1.064516129032258,0.378,0.311,0.494,0.383,0.305,0.266
F_17,F_19,famrel,goout,0.7,NII,61.722,61.722,0,0,0.5491617982445159,0.0011265901139877223,0.6253416823925861,0.16478911208273234,0.026196303193416925,0.08044740341830359,14.354,38.278,0.1507177033492823,1.0909090909090908,0.378,0.388,0.494,0.506,0.305,0.312
F_17,F_20,famrel,Walc,0.7,NII,61.722,61.244,0,0,0.546512666658689,0.0030042403039672594,0.6687599828742623,0.17149667089154097,0.025860077506614454,0.07995185744241741,14.833,38.756,0.14832535885167464,1.0625,0.378,0.402,0.494,0.519,0.305,0.328
F_17,F_21,famrel,health,0.7,NII,61.722,62.201,0,0,0.546512666658689,0.0015021201519836336,0.6672219461748563,0.1656730463747188,0.025929482629542512,0.0800451946299677,14.833,37.799,0.14832535885167464,1.0625,0.378,0.373,0.494,0.494,0.305,0.297
F_17,F_22,famrel,absences,0.7,NII,61.722,65.55,0,0,0.681612140616286,0.020278622051779008,0.6075687382192062,0.3531602245434049,0.037490498976604864,0.0963986546055442,22.967,34.45,0.22966507177033493,1.0408163265306123,0.378,0.254,0.494,0.383,0.305,0.172
F_18,F_0,freetime,sex,0.7,NII,61.722,61.722,0,0,0.4061630735514148,0.004881890493946798,0.6772241013223458,0.11861214417888422,0.014168364093122705,0.0591561900938747,8.612,38.278,0.08373205741626795,1.1578947368421053,0.378,0.349,0.494,0.457,0.305,0.281
F_18,F_1,freetime,age,0.7,NII,61.722,60.287,0,0,0.550052910713295,0.005257420531942706,0.7703739400409018,0.1881231234672595,0.026082425345233917,0.08029580558726071,14.833,39.713,0.14832535885167464,1.0,0.378,0.344,0.494,0.432,0.305,0.289
F_18,F_2,freetime,Pstatus,0.7,NII,61.722,61.244,0,0,0.5640886268886404,0.0030042403039672594,0.6623239570643765,0.1813048812385123,0.027553666635366222,0.08252913779625362,15.789,38.756,0.15789473684210525,1.0588235294117647,0.378,0.402,0.494,0.519,0.305,0.328
F_18,F_3,freetime,Medu,0.7,NII,61.722,60.766,0,0,0.6575511784217662,0.0011265901139877223,0.7010880188773967,0.22973806586314932,0.03752130285090374,0.09630554220941759,21.053,39.234,0.21291866028708134,1.0222222222222221,0.378,0.388,0.494,0.494,0.305,0.32
