ID,ID2,Feature,Feature2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_0,F_7,Age,Purpose,0.5,NII,57.692,55.769,0,0,0.2613801725141405,0.003018683766967105,0.59030127770114,0.15099715099715108,0.023718134580213105,0.07660975848646637,13.462,44.231,0.1346153846153846,1.0,0.481,0.5,0.552,0.552,0.391,0.435
F_1,F_2,Sex,Job,0.5,NII,57.692,59.615,0,0,0.296377257478104,0.009056051300901306,0.5504026971326023,0.21825396825396826,0.029996340825491307,0.08617593135262608,17.308,40.385,0.17307692307692307,1.0,0.481,0.538,0.552,0.621,0.391,0.435
F_1,F_3,Sex,Housing,0.5,NII,57.692,55.769,0,0,0.098792419159368,0.003018683766967105,0.6933752452815364,0.03774928774928777,0.0033311559364780268,0.028722785828672506,1.923,44.231,0.019230769230769232,1.0,0.481,0.5,0.552,0.552,0.391,0.435
F_1,F_4,Sex,Saving,0.5,NII,57.692,61.538,0,0,0.3696473849049168,0.018112102601802616,0.4314167151779502,0.34647550776583025,0.04524750953147586,0.10590599034560774,26.923,38.462,0.2692307692307692,1.0,0.481,0.596,0.552,0.69,0.391,0.478
F_1,F_5,Sex,Checking,0.5,NII,57.692,61.538,0,0,0.3696473849049167,0.00603736753393421,0.42067688585722596,0.2962962962962963,0.04730824531430835,0.10820045813041763,26.923,38.462,0.2692307692307692,1.0,0.481,0.519,0.552,0.621,0.391,0.391
F_1,F_6,Sex,Credit,0.5,NII,57.692,55.769,0,0,0.296377257478104,0.009056051300901306,0.5504026971326023,0.21825396825396826,0.02999634082549138,0.08617593135262573,17.308,44.231,0.17307692307692307,1.0,0.481,0.538,0.552,0.586,0.391,0.478
F_1,F_7,Sex,Purpose,0.5,NII,57.692,59.615,0,0,0.22090656490199947,0.003018683766967105,0.6286185570937121,0.1132478632478633,0.01692247503230141,0.06471246303871132,9.615,40.385,0.09615384615384616,1.0,0.481,0.5,0.552,0.586,0.391,0.391
F_2,F_3,Job,Housing,0.5,NII,57.692,61.538,0,0,0.31240906010166,0.012074735067868415,0.5296647872721244,0.2503192848020435,0.03294325471645747,0.09032703621179619,19.231,38.462,0.19230769230769232,1.0,0.481,0.558,0.552,0.655,0.391,0.435
F_2,F_4,Job,Saving,0.5,NII,57.692,59.615,0,0,0.3562011329062324,0.003018683766967105,0.44747845403398423,0.26424501424501434,0.04410511322394818,0.10446584017580718,25.0,40.385,0.25,1.0,0.481,0.5,0.552,0.586,0.391,0.391
F_2,F_5,Job,Checking,0.5,NII,57.692,63.462,0,0,0.3562011329062324,0.015093418834835512,0.4508672761656659,0.320625,0.04258121238563066,0.10271404172792806,25.0,36.538,0.25,1.0,0.481,0.385,0.552,0.517,0.391,0.217
F_2,F_6,Job,Credit,0.5,NII,57.692,59.615,0,0,0.3826213941357748,0.003018683766967105,0.3898846627545847,0.301994301994302,0.05090077277186001,0.1122250595294069,28.846,40.385,0.28846153846153844,1.0,0.481,0.5,0.552,0.586,0.391,0.391
F_2,F_7,Job,Purpose,0.5,NII,57.692,57.692,0,0,0.31240906010166,0.00603736753393421,0.5255733777541277,0.22222222222222215,0.033716926218484954,0.09134805329025858,19.231,42.308,0.19230769230769232,1.0,0.481,0.519,0.552,0.586,0.391,0.435
F_3,F_4,Housing,Saving,0.5,NII,57.692,61.538,0,0,0.3696473849049168,0.024149470135736824,0.4402676971355192,0.37037037037037024,0.04344485909125,0.10385364641510195,26.923,38.462,0.2692307692307692,1.0,0.481,0.635,0.552,0.724,0.391,0.522
F_3,F_5,Housing,Checking,0.5,NII,57.692,57.692,0,0,0.34222697877333275,0.00603736753393421,0.47565331161873325,0.2592592592592592,0.04051258576639666,0.10012943118672037,23.077,42.308,0.23076923076923078,1.0,0.481,0.519,0.552,0.586,0.391,0.435
F_3,F_6,Housing,Credit,0.5,NII,57.692,53.846,0,0,0.31240906010166003,0.012074735067868408,0.5269464626400484,0.2529032258064515,0.03296304804102003,0.0903496520709946,19.231,46.154,0.19230769230769232,1.0,0.481,0.404,0.552,0.448,0.391,0.348
F_3,F_7,Housing,Purpose,0.5,NII,57.692,57.692,0,0,0.2794271580696517,0.00603736753393421,0.5706009916802277,0.18518518518518517,0.026921266670573013,0.08162738933754968,15.385,42.308,0.15384615384615385,1.0,0.481,0.519,0.552,0.586,0.391,0.435
F_4,F_5,Saving,Checking,0.5,NII,57.692,65.385,0,0,0.34222697877333275,0.018112102601802616,0.4863750126901275,0.31182795698924726,0.03845184998356424,0.09763707098950367,23.077,34.615,0.23076923076923078,1.0,0.481,0.596,0.552,0.724,0.391,0.435
F_4,F_6,Saving,Credit,0.5,NII,57.692,65.385,0,0,0.3696473849049168,0.012074735067868415,0.4249584457210853,0.32183908045977017,0.04653457381228068,0.10734507749580893,26.923,34.615,0.2692307692307692,1.0,0.481,0.558,0.552,0.69,0.391,0.391
F_4,F_7,Saving,Purpose,0.5,NII,57.692,59.615,0,0,0.3562011329062324,0.009056051300901306,0.4506573632264515,0.29100529100529104,0.04358765992131468,0.10387296351215847,25.0,40.385,0.25,1.0,0.481,0.538,0.552,0.621,0.391,0.435
F_5,F_6,Checking,Credit,0.5,NII,57.692,55.769,0,0,0.32765738648314163,0.009056051300901306,0.5030339526378464,0.25462962962962965,0.036792000373402994,0.09543553765277107,21.154,44.231,0.21153846153846154,1.0,0.481,0.538,0.552,0.586,0.391,0.478
F_5,F_7,Checking,Purpose,0.5,NII,57.692,57.692,0,0,0.34222697877333275,0.012074735067868415,0.47986608414240883,0.2860791826309068,0.039738914264368985,0.09920166113009748,23.077,42.308,0.23076923076923078,1.0,0.481,0.558,0.552,0.621,0.391,0.478
F_6,F_7,Credit,Purpose,0.5,NII,57.692,57.692,0,0,0.34222697877333275,0.00603736753393421,0.47565331161873325,0.25925925925925913,0.04051258576639668,0.1001294311867202,23.077,42.308,0.23076923076923078,1.0,0.481,0.519,0.552,0.586,0.391,0.435
F_0,F_1,Age,Sex,0.7,NII,57.692,59.615,0,0,0.296377257478104,0.003018683766967105,0.5475331324407062,0.18874643874643882,0.0305137941281248,0.08689307980576823,17.308,40.385,0.17307692307692307,1.0,0.481,0.5,0.552,0.586,0.391,0.391
F_0,F_2,Age,Job,0.7,NII,57.692,59.615,0,0,0.3826213941357748,0.009056051300901306,0.3931785497463923,0.3273809523809524,0.050383319469226376,0.1116747207295044,28.846,40.385,0.28846153846153844,1.0,0.481,0.538,0.552,0.621,0.391,0.435
F_0,F_3,Age,Housing,0.7,NII,57.692,61.538,0,0,0.3696473849049168,0.00603736753393421,0.42067688585722596,0.29629629629629617,0.04730824531430833,0.10820045813041693,26.923,38.462,0.2692307692307692,1.0,0.481,0.519,0.552,0.621,0.391,0.391
F_0,F_4,Age,Saving,0.7,NII,57.692,59.615,0,0,0.3826213941357748,0.003018683766967105,0.3898846627545847,0.301994301994302,0.050900772771859865,0.11222505952940644,28.846,40.385,0.28846153846153844,1.0,0.481,0.5,0.552,0.586,0.391,0.391
F_0,F_5,Age,Checking,0.7,NII,57.692,53.846,0,0,0.41914073710447747,0.018112102601802616,0.3059151500185613,0.41577060931899634,0.058838828627299236,0.12075694928556907,34.615,46.154,0.34615384615384615,1.0,0.481,0.596,0.552,0.621,0.391,0.565
F_0,F_6,Age,Credit,0.7,NII,57.692,59.615,0,0,0.4073315792043682,0.003018683766967105,0.32732683535398854,0.33974358974358976,0.05769643231977141,0.11948144713350699,32.692,40.385,0.3269230769230769,1.0,0.481,0.5,0.552,0.586,0.391,0.391
F_0,F_7,Age,Purpose,0.7,NII,57.692,69.231,0,0,0.31240906010166003,0.00603736753393421,0.5255733777541277,0.2222222222222222,0.03371692621848496,0.09134805329025861,19.231,30.769,0.19230769230769232,1.0,0.481,0.519,0.552,0.69,0.391,0.304
F_1,F_2,Sex,Job,0.7,NII,57.692,63.462,0,0,0.3562011329062324,0.009056051300901306,0.4506573632264515,0.29100529100529104,0.04358765992131468,0.10387296351215922,25.0,36.538,0.25,1.0,0.481,0.538,0.552,0.655,0.391,0.391
F_1,F_3,Sex,Housing,0.7,NII,57.692,55.769,0,0,0.098792419159368,0.0030186837669670965,0.6933340941942109,0.03785714285714284,0.0033364456759914785,0.02872462498898662,1.923,44.231,0.019230769230769232,1.0,0.481,0.462,0.552,0.517,0.391,0.391
F_1,F_4,Sex,Saving,0.7,NII,57.692,65.385,0,0,0.395169676637472,0.024149470135736824,0.37968371107121285,0.40404040404040387,0.05024051863916171,0.11167039296094086,30.769,34.615,0.3076923076923077,1.0,0.481,0.635,0.552,0.759,0.391,0.478
F_1,F_5,Sex,Checking,0.7,NII,57.692,69.231,0,0,0.3696473849049167,0.0,0.4184608013540594,0.2696296296296296,0.0475696168353818,0.10848867193407069,26.923,30.769,0.2692307692307692,1.0,0.481,0.481,0.552,0.655,0.391,0.261
F_1,F_6,Sex,Credit,0.7,NII,57.692,57.692,0,0,0.31240906010166003,0.018112102601802613,0.5322444611836075,0.28121212121212114,0.0316831406429411,0.08863014558052003,19.231,42.308,0.19230769230769232,1.0,0.481,0.365,0.552,0.448,0.391,0.261
F_1,F_7,Sex,Purpose,0.7,NII,57.692,57.692,0,0,0.24199101739560827,0.0,0.6095404731030348,0.11555555555555555,0.02038697864373503,0.07102250731187135,11.538,42.308,0.11538461538461539,1.0,0.481,0.481,0.552,0.552,0.391,0.391
F_2,F_3,Job,Housing,0.7,NII,57.692,63.462,0,0,0.3826213941357748,0.009056051300901306,0.3931785497463923,0.3273809523809524,0.050383319469226376,0.11167472072950534,28.846,36.538,0.28846153846153844,1.0,0.481,0.538,0.552,0.655,0.391,0.391
F_2,F_4,Job,Saving,0.7,NII,57.692,57.692,0,0,0.395169676637472,0.00603736753393421,0.3606451928835535,0.3333333333333332,0.05410390486221978,0.11570987550545672,30.769,42.308,0.3076923076923077,1.0,0.481,0.519,0.552,0.586,0.391,0.435
F_2,F_5,Job,Checking,0.7,NII,57.692,67.308,0,0,0.43062617150359656,0.021130786368769718,0.2613142887763218,0.45117647058823546,0.061429320032726956,0.12344538330856045,36.538,32.692,0.36538461538461536,1.0,0.481,0.346,0.552,0.517,0.391,0.13
F_2,F_6,Job,Credit,0.7,NII,57.692,51.923,0,0,0.3826213941357748,0.003018683766967105,0.3898846627545847,0.3019943019943021,0.05090077277185987,0.11222505952940642,28.846,48.077,0.28846153846153844,1.0,0.481,0.5,0.552,0.517,0.391,0.478
F_2,F_7,Job,Purpose,0.7,NII,57.692,53.846,0,0,0.395169676637472,0.0,0.35823748017871576,0.30814814814814817,0.0543652763832935,0.11597926877811576,30.769,46.154,0.3076923076923077,1.0,0.481,0.481,0.552,0.517,0.391,0.435
F_3,F_4,Housing,Saving,0.7,NII,57.692,61.538,0,0,0.4191407371044775,0.024149470135736824,0.3137933879796694,0.43771043771043755,0.05703617818707324,0.1189746731424001,34.615,38.462,0.34615384615384615,1.0,0.481,0.635,0.552,0.724,0.391,0.522
F_3,F_5,Housing,Checking,0.7,NII,57.692,55.769,0,0,0.3826213941357748,0.003018683766967105,0.3898846627545847,0.301994301994302,0.05090077277186002,0.11222505952940755,28.846,44.231,0.28846153846153844,1.0,0.481,0.5,0.552,0.552,0.391,0.435
F_3,F_6,Housing,Credit,0.7,NII,57.692,55.769,0,0,0.3562011329062324,0.009056051300901301,0.447504120606234,0.29333333333333333,0.04360298322614486,0.10389318844140619,25.0,44.231,0.25,1.0,0.481,0.423,0.552,0.483,0.391,0.348
F_3,F_7,Housing,Purpose,0.7,NII,57.692,55.769,0,0,0.3276573864831417,0.009056051300901301,0.5006253490612774,0.25666666666666665,0.036807323678233,0.09545402714392354,21.154,44.231,0.21153846153846154,1.0,0.481,0.423,0.552,0.483,0.391,0.348
F_4,F_5,Saving,Checking,0.7,NII,57.692,53.846,0,0,0.44181312980399895,0.018112102601802616,0.2360140641293676,0.45041816009557933,0.06563448817521095,0.12753557039055557,38.462,46.154,0.38461538461538464,1.0,0.481,0.596,0.552,0.621,0.391,0.565
F_4,F_6,Saving,Credit,0.7,NII,57.692,63.462,0,0,0.43062617150359656,0.015093418834835512,0.26844103241200573,0.4222222222222223,0.06294447578558571,0.1248642247016287,36.538,36.538,0.36538461538461536,1.0,0.481,0.577,0.552,0.69,0.391,0.435
F_4,F_7,Saving,Purpose,0.7,NII,57.692,57.692,0,0,0.395169676637472,0.012074735067868415,0.3649280817924101,0.35759897828863346,0.05333023336019252,0.11491284414245098,30.769,42.308,0.3076923076923077,1.0,0.481,0.558,0.552,0.621,0.391,0.478
F_5,F_6,Checking,Credit,0.7,NII,57.692,65.385,0,0,0.395169676637472,0.0,0.35823748017871576,0.30814814814814817,0.0543652763832935,0.11597926877811576,30.769,34.615,0.3076923076923077,1.0,0.481,0.481,0.552,0.621,0.391,0.304
F_5,F_7,Checking,Purpose,0.7,NII,57.692,59.615,0,0,0.3826213941357748,0.02113078636876972,0.40600064591409535,0.3755787037037036,0.04780864280710126,0.1088957344431091,28.846,40.385,0.28846153846153844,1.0,0.481,0.615,0.552,0.69,0.391,0.522
F_6,F_7,Credit,Purpose,0.7,NII,57.692,59.615,0,0,0.4073315792043682,0.009056051300901301,0.3257908023102923,0.3666666666666667,0.05719430232196825,0.11898924818582471,32.692,40.385,0.3269230769230769,1.0,0.481,0.423,0.552,0.517,0.391,0.304
F_0,F_1,Age,Sex,0.1,NII,53.846,53.846,0,0,0.13971357903482584,0.006037367533934206,0.6792400263330753,0.07448275862068961,0.006528115872742241,0.040238288527896265,3.846,46.154,0.038461538461538464,1.0,0.558,0.519,0.586,0.552,0.522,0.478
F_0,F_2,Age,Job,0.1,NII,53.846,50.0,0,0,0.13971357903482584,0.0,0.677867982528534,0.038980509745127435,0.0068004875298474515,0.041015786171808795,3.846,50.0,0.038461538461538464,1.0,0.558,0.558,0.586,0.552,0.522,0.565
F_0,F_3,Age,Housing,0.1,NII,53.846,51.923,0,0,0.17111348938666637,0.0030186837669671095,0.662419528241347,0.07614942528735633,0.010128625598194704,0.05007334164679519,5.769,48.077,0.057692307692307696,1.0,0.558,0.538,0.586,0.552,0.522,0.522
F_0,F_4,Age,Saving,0.1,NII,53.846,51.923,0,0,0.17111348938666637,0.00905605130090131,0.6650621717611762,0.10941644562334221,0.009600035741694976,0.04880182781463094,5.769,48.077,0.057692307692307696,1.0,0.558,0.5,0.586,0.517,0.522,0.478
F_0,F_5,Age,Checking,0.1,NII,53.846,51.923,0,0,0.098792419159368,0.0030186837669670965,0.693124582414293,0.038405797101449285,0.0033440184480158733,0.028733827651648152,1.923,48.077,0.019230769230769232,1.0,0.558,0.577,0.586,0.586,0.522,0.565
F_0,F_6,Age,Credit,0.1,NII,53.846,53.846,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,46.154,0.0,0.0,0.558,0.558,0.586,0.586,0.522,0.522
F_0,F_7,Age,Purpose,0.1,NII,53.846,50.0,0,0,0.13971357903482584,0.0,0.677867982528534,0.038980509745127435,0.0068004875298474515,0.041015786171808795,3.846,50.0,0.038461538461538464,1.0,0.558,0.558,0.586,0.552,0.522,0.565
F_1,F_2,Sex,Job,0.1,NII,53.846,53.846,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,46.154,0.0,0.0,0.558,0.558,0.586,0.586,0.522,0.522
F_1,F_3,Sex,Housing,0.1,NII,53.846,53.846,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,46.154,0.0,0.0,0.558,0.558,0.586,0.586,0.522,0.522
F_1,F_4,Sex,Saving,0.1,NII,53.846,53.846,0,0,0.197584838318736,0.006037367533934206,0.6467638145760942,0.11172413793103445,0.013328603402589689,0.05745436528329918,7.692,46.154,0.07692307692307693,1.0,0.558,0.519,0.586,0.552,0.522,0.478
F_1,F_5,Sex,Checking,0.1,NII,53.846,51.923,0,0,0.098792419159368,0.0030186837669670965,0.693124582414293,0.038405797101449285,0.0033440184480158733,0.028733827651648152,1.923,48.077,0.019230769230769232,1.0,0.558,0.577,0.586,0.586,0.522,0.565
F_1,F_6,Sex,Credit,0.1,NII,53.846,50.0,0,0,0.13971357903482584,0.0,0.677867982528534,0.038980509745127435,0.0068004875298474515,0.041015786171808795,3.846,50.0,0.038461538461538464,1.0,0.558,0.558,0.586,0.552,0.522,0.565
F_1,F_7,Sex,Purpose,0.1,NII,53.846,53.846,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,46.154,0.0,0.0,0.558,0.558,0.586,0.586,0.522,0.522
F_2,F_3,Job,Housing,0.1,NII,53.846,53.846,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,46.154,0.0,0.0,0.558,0.558,0.586,0.586,0.522,0.522
F_2,F_4,Job,Saving,0.1,NII,53.846,50.0,0,0,0.13971357903482584,0.0,0.677867982528534,0.038980509745127435,0.0068004875298474515,0.041015786171808795,3.846,50.0,0.038461538461538464,1.0,0.558,0.558,0.586,0.552,0.522,0.565
F_2,F_5,Job,Checking,0.1,NII,53.846,51.923,0,0,0.098792419159368,0.0030186837669670965,0.693124582414293,0.038405797101449285,0.0033440184480158733,0.028733827651648152,1.923,48.077,0.019230769230769232,1.0,0.558,0.577,0.586,0.586,0.522,0.565
F_2,F_6,Job,Credit,0.1,NII,53.846,51.923,0,0,0.098792419159368,0.0030186837669671095,0.6932510475472599,0.03807471264367818,0.003328138068347251,0.028728304681258195,1.923,48.077,0.019230769230769232,1.0,0.558,0.538,0.586,0.552,0.522,0.522
F_2,F_7,Job,Purpose,0.1,NII,53.846,53.846,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,46.154,0.0,0.0,0.558,0.558,0.586,0.586,0.522,0.522
F_3,F_4,Housing,Saving,0.1,NII,53.846,53.846,0,0,0.197584838318736,0.006037367533934206,0.6467638145760942,0.11172413793103445,0.013328603402589689,0.05745436528329918,7.692,46.154,0.07692307692307693,1.0,0.558,0.519,0.586,0.552,0.522,0.478
F_3,F_5,Housing,Checking,0.1,NII,53.846,51.923,0,0,0.098792419159368,0.0030186837669670965,0.693124582414293,0.038405797101449285,0.0033440184480158733,0.028733827651648152,1.923,48.077,0.019230769230769232,1.0,0.558,0.577,0.586,0.586,0.522,0.565
F_3,F_6,Housing,Credit,0.1,NII,53.846,55.769,0,0,0.098792419159368,0.0030186837669671095,0.6932510475472599,0.03807471264367816,0.0033281380683472493,0.0287283046812582,1.923,44.231,0.019230769230769232,1.0,0.558,0.538,0.586,0.586,0.522,0.478
F_3,F_7,Housing,Purpose,0.1,NII,53.846,51.923,0,0,0.098792419159368,0.0030186837669670965,0.693124582414293,0.038405797101449285,0.0033440184480158733,0.028733827651648152,1.923,48.077,0.019230769230769232,1.0,0.558,0.577,0.586,0.586,0.522,0.565
F_4,F_5,Saving,Checking,0.1,NII,53.846,53.846,0,0,0.197584838318736,0.006037367533934206,0.6467638145760942,0.11172413793103445,0.013328603402589689,0.05745436528329918,7.692,46.154,0.07692307692307693,1.0,0.558,0.519,0.586,0.552,0.522,0.478
F_4,F_6,Saving,Credit,0.1,NII,53.846,51.923,0,0,0.17111348938666637,0.0030186837669671095,0.662419528241347,0.07614942528735633,0.0101286255981947,0.050073341646795194,5.769,48.077,0.057692307692307696,1.0,0.558,0.538,0.586,0.552,0.522,0.522
F_4,F_7,Saving,Purpose,0.1,NII,53.846,53.846,0,0,0.197584838318736,0.006037367533934206,0.6467638145760942,0.11172413793103445,0.013328603402589689,0.05745436528329918,7.692,46.154,0.07692307692307693,1.0,0.558,0.519,0.586,0.552,0.522,0.478
F_5,F_6,Checking,Credit,0.1,NII,53.846,53.846,0,0,0.13971357903482584,0.0,0.677867982528534,0.038980509745127435,0.0068004875298474515,0.041015786171808795,3.846,46.154,0.038461538461538464,1.0,0.558,0.558,0.586,0.586,0.522,0.522
F_5,F_7,Checking,Purpose,0.1,NII,53.846,53.846,0,0,0.13971357903482584,0.0,0.677867982528534,0.038980509745127435,0.0068004875298474515,0.041015786171808795,3.846,46.154,0.038461538461538464,1.0,0.558,0.558,0.586,0.586,0.522,0.522
F_6,F_7,Credit,Purpose,0.1,NII,53.846,53.846,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,46.154,0.0,0.0,0.558,0.558,0.586,0.586,0.522,0.522
F_0,F_1,Age,Sex,0.3,NII,53.846,55.769,0,0,0.2613801725141405,0.0030186837669671095,0.5890352810801909,0.15229885057471265,0.023729600657889458,0.07662498028460465,13.462,44.231,0.1346153846153846,1.0,0.558,0.538,0.586,0.586,0.522,0.478
F_0,F_2,Age,Job,0.3,NII,53.846,55.769,0,0,0.22090656490199947,0.0030186837669671095,0.6278119123702224,0.11422413793103449,0.016929113128042156,0.06472529316436008,9.615,44.231,0.09615384615384616,1.0,0.558,0.538,0.586,0.586,0.522,0.478
F_0,F_3,Age,Housing,0.3,NII,53.846,57.692,0,0,0.24199101739560827,0.0,0.6081566694843686,0.11694152923538231,0.020401462589542355,0.07104142556195381,11.538,42.308,0.11538461538461539,1.0,0.558,0.558,0.586,0.621,0.522,0.478
F_0,F_4,Age,Saving,0.3,NII,53.846,59.615,0,0,0.3276573864831417,0.00905605130090131,0.5022371476368187,0.25530503978779845,0.03680198586108508,0.09544169926931181,21.154,40.385,0.21153846153846154,1.0,0.558,0.5,0.586,0.586,0.522,0.391
F_0,F_5,Age,Checking,0.3,NII,53.846,55.769,0,0,0.2613801725141405,0.009056051300901306,0.5888419981231836,0.1868206521739132,0.023247010314030078,0.07584147194546143,13.462,44.231,0.1346153846153846,1.0,0.558,0.615,0.586,0.655,0.522,0.565
F_0,F_6,Age,Credit,0.3,NII,53.846,53.846,0,0,0.24199101739560827,0.0,0.6081566694843686,0.11694152923538231,0.020401462589542355,0.071041425561955,11.538,46.154,0.11538461538461539,1.0,0.558,0.558,0.586,0.586,0.522,0.522
F_0,F_7,Age,Purpose,0.3,NII,53.846,55.769,0,0,0.22090656490199947,0.009056051300901306,0.6285429238697577,0.14945652173913054,0.016446522784182686,0.06378113429761834,9.615,44.231,0.09615384615384616,1.0,0.558,0.615,0.586,0.655,0.522,0.565
F_1,F_2,Sex,Job,0.3,NII,53.846,51.923,0,0,0.098792419159368,0.0030186837669671095,0.6932510475472599,0.03807471264367818,0.003328138068347251,0.028728304681258195,1.923,48.077,0.019230769230769232,1.0,0.558,0.538,0.586,0.552,0.522,0.522
F_1,F_3,Sex,Housing,0.3,NII,53.846,53.846,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,46.154,0.0,0.0,0.558,0.558,0.586,0.586,0.522,0.522
F_1,F_4,Sex,Saving,0.3,NII,53.846,59.615,0,0,0.296377257478104,0.0030186837669670965,0.5438595495380698,0.19202898550724634,0.030545968567405674,0.08692766457107462,17.308,40.385,0.17307692307692307,1.0,0.558,0.577,0.586,0.655,0.522,0.478
F_1,F_5,Sex,Checking,0.3,NII,53.846,57.692,0,0,0.197584838318736,0.012074735067868408,0.6485450539653362,0.14756258234519096,0.012603346656929793,0.055831534013478804,7.692,42.308,0.07692307692307693,1.0,0.558,0.635,0.586,0.69,0.522,0.565
F_1,F_6,Sex,Credit,0.3,NII,53.846,57.692,0,0,0.197584838318736,0.0,0.6450173233378674,0.07796101949025487,0.013600975059694903,0.058005081075566844,7.692,42.308,0.07692307692307693,1.0,0.558,0.558,0.586,0.621,0.522,0.478
F_1,F_7,Sex,Purpose,0.3,NII,53.846,53.846,0,0,0.197584838318736,0.006037367533934202,0.6455542744420485,0.11360448807854133,0.013359953938022796,0.0574764679421063,7.692,46.154,0.07692307692307693,1.0,0.558,0.596,0.586,0.621,0.522,0.565
F_2,F_3,Job,Housing,0.3,NII,53.846,55.769,0,0,0.098792419159368,0.0030186837669670965,0.693124582414293,0.038405797101449285,0.003344018448015874,0.02873382765164815,1.923,44.231,0.019230769230769232,1.0,0.558,0.577,0.586,0.621,0.522,0.522
F_2,F_4,Job,Saving,0.3,NII,53.846,59.615,0,0,0.2613801725141405,0.009056051300901306,0.5888419981231836,0.18682065217391317,0.023247010314029887,0.07584147194546237,13.462,40.385,0.1346153846153846,1.0,0.558,0.615,0.586,0.69,0.522,0.522
F_2,F_5,Job,Checking,0.3,NII,53.846,55.769,0,0,0.22090656490199947,0.0030186837669670965,0.6269886308781022,0.1152173913043478,0.016944993507710778,0.0647381331881054,9.615,44.231,0.09615384615384616,1.0,0.558,0.577,0.586,0.621,0.522,0.522
F_2,F_6,Job,Credit,0.3,NII,53.846,57.692,0,0,0.24199101739560827,0.006037367533934206,0.6103449469725857,0.14896551724137921,0.020129090932437137,0.07058957601744886,11.538,42.308,0.11538461538461539,1.0,0.558,0.519,0.586,0.586,0.522,0.435
F_2,F_7,Job,Purpose,0.3,NII,53.846,55.769,0,0,0.17111348938666637,0.009056051300901306,0.6638745990642169,0.11209239130434791,0.009646035254335238,0.04882761925953165,5.769,44.231,0.057692307692307696,1.0,0.558,0.615,0.586,0.655,0.522,0.565
F_3,F_4,Housing,Saving,0.3,NII,53.846,61.538,0,0,0.31240906010166003,0.006037367533934202,0.5198515230479567,0.2272089761570826,0.03376141652756515,0.0913960279859416,19.231,38.462,0.19230769230769232,1.0,0.558,0.596,0.586,0.69,0.522,0.478
F_3,F_5,Housing,Checking,0.3,NII,53.846,57.692,0,0,0.197584838318736,0.006037367533934202,0.6455542744420485,0.11360448807854134,0.013359953938022907,0.05747646794210569,7.692,42.308,0.07692307692307693,1.0,0.558,0.596,0.586,0.655,0.522,0.522
F_3,F_6,Housing,Credit,0.3,NII,53.846,57.692,0,0,0.13971357903482584,0.006037367533934202,0.6787235505666481,0.07573632538569425,0.006559466408175457,0.04025312604935827,3.846,42.308,0.038461538461538464,1.0,0.558,0.596,0.586,0.655,0.522,0.522
F_3,F_7,Housing,Purpose,0.3,NII,53.846,57.692,0,0,0.13971357903482584,0.006037367533934202,0.6787235505666481,0.07573632538569425,0.006559466408175453,0.04025312604935827,3.846,42.308,0.038461538461538464,1.0,0.558,0.596,0.586,0.655,0.522,0.522
F_4,F_5,Saving,Checking,0.3,NII,53.846,59.615,0,0,0.296377257478104,0.0030186837669670965,0.5438595495380698,0.19202898550724634,0.030545968567405674,0.08692766457107462,17.308,40.385,0.17307692307692307,1.0,0.558,0.577,0.586,0.655,0.522,0.478
F_4,F_6,Saving,Credit,0.3,NII,53.846,55.769,0,0,0.2613801725141405,0.0030186837669671095,0.5890352810801909,0.15229885057471268,0.023729600657889607,0.07662498028460416,13.462,44.231,0.1346153846153846,1.0,0.558,0.538,0.586,0.586,0.522,0.478
F_4,F_7,Saving,Purpose,0.3,NII,53.846,59.615,0,0,0.296377257478104,0.0030186837669670965,0.5438595495380698,0.19202898550724634,0.030545968567405674,0.08692766457107462,17.308,40.385,0.17307692307692307,1.0,0.558,0.577,0.586,0.655,0.522,0.478
F_5,F_6,Checking,Credit,0.3,NII,53.846,67.308,0,0,0.2613801725141405,0.0030186837669671095,0.5890352810801909,0.15229885057471265,0.023729600657889458,0.07662498028460465,13.462,32.692,0.1346153846153846,1.0,0.558,0.538,0.586,0.69,0.522,0.348
F_5,F_7,Checking,Purpose,0.3,NII,53.846,59.615,0,0,0.2613801725141405,0.009056051300901306,0.5888419981231836,0.18682065217391317,0.02324701031403014,0.07584147194546116,13.462,40.385,0.1346153846153846,1.0,0.558,0.615,0.586,0.69,0.522,0.522
F_6,F_7,Credit,Purpose,0.3,NII,53.846,57.692,0,0,0.24199101739560827,0.012074735067868408,0.6108988002644186,0.18445322793148863,0.01940383418677736,0.06929543566353821,11.538,42.308,0.11538461538461539,1.0,0.558,0.635,0.586,0.69,0.522,0.565
