ID,Feature,Category,swap_proportion,Acc,Acc_after,distortion_multiple,distortion_feature,Distortion_hellinger,Distortion_wasserstein,cramers_v_distortion,total_variation_distortion,Distortion_kl,Distortion_js,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_1,age_cat,0.7,66.459,61.885,0.1401247401247401,0.42527142527142525,2.051726040579984,0.02258746111376474,0.05868729820128154,0.41297795302625945,0.05074251218072874,0.11218707019951933,0.7431537876792034,0.004442262858099627,0.9781018718814783,0.13586623614649185,0.006426340170131761,0.03990587381570532,18.711,38.115,0.621,0.582,0.76,0.683,0.452,0.459
F_2,race,0.7,66.459,66.32,0.1401247401247401,0.7006237006237006,3.1412261055640736,0.03274320049935488,0.36415553372484966,0.825157232704408,0.11081362673301048,0.16781691220181283,0.29322428402808576,0.00172982340930147,0.9863109538384991,0.04511415606940694,0.0010076407321954908,0.01567919432693357,2.218,33.68,0.621,0.631,0.76,0.768,0.452,0.464
F_3,priors_count,0.7,66.459,54.401,0.1401247401247401,0.45356895356895355,2.1711423490639934,0.0029203796457667186,0.0769135729218699,0.3819297316384176,0.06040256603299936,0.12250833234475782,0.9107707298991419,0.0018402855824900827,0.9780773867987475,0.17506085010066752,0.009611285348920303,0.04888872442530823,45.322,45.599,0.621,0.615,0.76,0.645,0.452,0.579
F_4,c_charge_degree,0.7,66.459,65.904,0.1401247401247401,0.7006237006237006,3.1412261055640736,0.03774714476171476,0.35165252915333417,0.709508881922668,0.11980098886417981,0.16978517170293808,0.2896894000145077,0.001917739141868542,0.9859075354730463,0.04250349718955737,0.0009620887270007126,0.015450447854876858,1.109,34.096,0.621,0.622,0.76,0.756,0.452,0.459
F_0,sex,0.1,64.979,65.187,0.02011095700416089,0.10055478502080444,1.1896182589752218,0.009035117294195573,0.5908474081051568,0.2976501305483027,0.015834486435919354,0.06151455762491245,0.19041345995936776,0.0007391616618206952,0.9896518911721862,0.01589854123039386,0.00043411110048014487,0.010211428294635696,1.595,34.813,0.579,0.589,0.708,0.72,0.422,0.431
F_1,age_cat,0.1,64.979,63.523,0.02011095700416089,0.060255817537370936,0.7604959877123103,0.0021471727873046357,0.7620588782408183,0.06223979301301726,0.007025312867167985,0.041654178240002795,0.29680033369842507,0.0005581355022803425,0.9897413216099076,0.02305508721807034,0.0010214534579037094,0.0159292421155728,4.092,36.477,0.579,0.581,0.708,0.697,0.422,0.44
F_2,race,0.1,64.979,65.257,0.02011095700416089,0.10055478502080444,1.1896182589752218,0.005551698578361132,0.6156313363031916,0.1856060606060596,0.016697635560198147,0.0636097379108989,0.13691325365769796,0.0004297450452359997,0.9900109056182441,0.008693532233759252,0.0002206699508779192,0.00736211311765133,1.11,34.743,0.579,0.583,0.708,0.715,0.422,0.423
F_3,priors_count,0.1,64.979,62.205,0.02011095700416089,0.06900138696255201,0.8730328645355357,0.0008976495060119842,0.7676081171935009,0.06003168552614762,0.009788535439939555,0.049307676750903126,0.38825026651967454,0.0005116502025648807,0.9898829536136355,0.027606696338746524,0.0017403045801136366,0.020846007132691698,5.548,37.795,0.579,0.585,0.708,0.688,0.422,0.458
F_4,c_charge_degree,0.1,64.979,65.187,0.02011095700416089,0.10055478502080444,1.1896182589752218,0.0025037072020060182,0.6178621736280915,0.0919037199124738,0.01871116466322032,0.06835382155464334,0.08343001829601726,0.00025968832855099435,0.9901449656418689,0.004929696780744496,8.286218529997372e-05,0.004486144935249482,0.763,34.813,0.579,0.58,0.708,0.711,0.422,0.42
F_0,sex,0.3,64.979,64.702,0.06005547850208044,0.3002773925104022,2.055737075137527,0.029935629589202196,0.333470992961356,0.6156521739130443,0.04376123370748949,0.10348267190585421,0.3263514729462418,0.0027923379303254597,0.9862088908856057,0.045869996303670765,0.0012367565428301115,0.01726045577040688,4.438,35.298,0.579,0.611,0.708,0.735,0.422,0.46
F_1,age_cat,0.3,64.979,59.362,0.06005547850208044,0.1813068269378949,1.3602375976665624,0.008669450231781884,0.5962778318637926,0.17127632071798576,0.02257493602082904,0.07456915552834739,0.5279830000236847,0.0018002454944483681,0.9852670852678428,0.06421856459872285,0.0032341230676927214,0.02835091067093146,14.078,40.638,0.579,0.591,0.708,0.668,0.422,0.497
F_2,race,0.3,64.979,65.187,0.06005547850208044,0.3002773925104022,2.055737075137527,0.01491338637716618,0.3513495087627801,0.4641693811074949,0.048904533281850404,0.10978439992893602,0.21769739484896383,0.0009443220288750083,0.9867363656710111,0.022705956656468587,0.0005603180629408904,0.011705825538572594,3.675,34.813,0.579,0.589,0.708,0.72,0.422,0.431
F_3,priors_count,0.3,64.979,59.223,0.06005547850208044,0.19105409153952843,1.3933685008213543,0.0024417299146176257,0.6133539886663766,0.17211335824342885,0.024730513922992074,0.07851449652117132,0.6118505726753758,0.0014837069642093183,0.9856494519305772,0.07726177417124928,0.004339445662190468,0.03285096653159314,15.187,40.777,0.579,0.596,0.708,0.672,0.422,0.505
F_4,c_charge_degree,0.3,64.979,65.187,0.06005547850208044,0.3002773925104022,2.055737075137527,0.01230082234029037,0.3602114926687066,0.2986870897155385,0.054358060626449003,0.11611874805930879,0.18223931689722306,0.0005245770834338994,0.9866841522663071,0.01626529021404305,0.0003975887034181543,0.00980263253967665,2.982,34.813,0.579,0.581,0.708,0.712,0.422,0.422
F_0,sex,0.5,64.979,64.979,0.09999999999999999,0.5,2.65271902811111,0.04735272316837438,0.013967565214162201,0.7863945578231366,0.06794564360306128,0.13092898689502433,0.42441767500931116,0.004782056506702074,0.9840862795241655,0.0698906470257731,0.002044326305312449,0.022181668758735368,7.49,35.021,0.579,0.626,0.708,0.751,0.422,0.474
F_1,age_cat,0.5,64.979,56.865,0.09999999999999999,0.30659577746956385,1.741180147026237,0.01203254676780242,0.3103868741304306,0.3101033471626739,0.03679176507817656,0.09541463802053149,0.6874663893453872,0.0029679204986871456,0.9794467941798218,0.11279800844111201,0.005476713146005667,0.03688305916309492,23.648,43.135,0.579,0.576,0.708,0.631,0.422,0.508
F_2,race,0.5,64.979,65.534,0.09999999999999999,0.5,2.65271902811111,0.025363642524669494,0.005487422651105098,0.67183098591549,0.07970985426437444,0.14128211088044187,0.2855018871765211,0.0014810623883694648,0.9842672363081004,0.03922599311464514,0.0009750686890851754,0.0153477450568914,5.964,34.466,0.579,0.592,0.708,0.725,0.422,0.429
F_3,priors_count,0.5,64.979,56.657,0.09999999999999999,0.3262829403606103,1.8486175759672732,0.004237028926641597,0.3325114678376054,0.28770359387447947,0.04370367774253325,0.10411374823459349,0.800997683990105,0.002479777167518504,0.9800217232358078,0.12672181829501772,0.007434235414744112,0.04301284752008665,24.272,43.343,0.579,0.6,0.708,0.652,0.422,0.537
F_4,c_charge_degree,0.5,64.979,65.118,0.09999999999999999,0.5,2.65271902811111,0.020573941790397156,0.0015413389177996184,0.4978118161925561,0.08922009865717014,0.14784301887504642,0.22069711205644832,0.0008421554732081699,0.9840946578594045,0.026162351283669432,0.0005813952094719575,0.011862085709638568,5.409,34.882,0.579,0.579,0.708,0.71,0.422,0.42
F_0,sex,0.7,64.979,64.563,0.14008321775312066,0.7004160887656034,3.1396721969329655,0.06683809661007327,0.2983791606711896,0.8884026258205683,0.08631319696898632,0.15014560874159033,0.49540992847534815,0.0066192727544405125,0.9848684361241454,0.08818096115474969,0.002706722801900409,0.025568302796779963,10.402,35.437,0.579,0.643,0.708,0.763,0.422,0.497
F_1,age_cat,0.7,64.979,54.3,0.14008321775312066,0.4241023270149484,2.077941250796756,0.019307689408656136,0.0716600106229938,0.403301833359085,0.05244196756044469,0.11407938631258516,0.7960824189595727,0.004211007221720138,0.9769022121170203,0.1498314554985687,0.007360726853042329,0.042758188400643625,33.426,45.7,0.579,0.603,0.708,0.633,0.422,0.566
F_2,race,0.7,64.979,65.603,0.14008321775312066,0.7004160887656034,3.1396721969329655,0.03592275550704263,0.35996052622028923,0.8302354399008761,0.10906190351508632,0.16670804827851368,0.3333865451735385,0.002026191862368151,0.9856785294897608,0.05361003483914513,0.0013264481822480587,0.017910255336811814,8.391,34.397,0.579,0.594,0.708,0.727,0.422,0.431
F_3,priors_count,0.7,64.979,51.942,0.14008321775312066,0.44764216366158116,2.1696882827894663,0.005714145067337712,0.09690576879108755,0.3826295207223617,0.060588239713709864,0.1224176038710325,0.9354299510461794,0.002814471218881495,0.9778676239314611,0.17800458541322964,0.010145158410584373,0.05023587750100805,35.506,48.058,0.579,0.583,0.708,0.593,0.422,0.571
F_4,c_charge_degree,0.7,64.979,65.465,0.14008321775312066,0.7004160887656034,3.1396721969329655,0.02939134541485307,0.36218459211835946,0.7002188183807353,0.1229619491000289,0.17248160529644616,0.25330095981998246,0.0011816482610376984,0.9854705018263779,0.03464971593544893,0.0007690703090673258,0.013616965934352809,7.282,34.535,0.579,0.573,0.708,0.707,0.422,0.409
