Fold,swap_proportion,Feature,Shap,Importance
5,0.5,age,1.977459316112384,0.057705957758070074
5,0.5,Pstatus,0.22472628663159075,0.0128300574284464
5,0.5,Medu,4.488064458534233,0.06703903231086207
5,0.5,Fjob,1.3210372110808948,0.041283558519013344
5,0.5,reason,1.3645826319429488,0.056870265598914026
5,0.5,guardian,0.9157800236465465,0.028188558785537828
5,0.5,traveltime,0.8684891164013492,0.021466573191480567
5,0.5,studytime,1.089890620656075,0.04060211395494862
5,0.5,schoolsup,1.4250259413718889,0.03725255087031406
5,0.5,famsup,0.8824528496850594,0.009526859047197717
5,0.5,paid,1.3284835303229225,0.04930039865327761
5,0.5,activities,0.4730808670191973,0.019375015635930307
5,0.5,nursery,0.8589300016559209,0.02508775770040016
5,0.5,higher,5.069263731282888,0.04848955459725716
5,0.5,internet,0.24830128727478973,0.008951422624659698
5,0.5,romantic,0.9401152249916861,0.02229397679055907
5,0.5,famrel,1.7570292900452271,0.04508035820779826
5,0.5,freetime,1.2978986321741988,0.04498727893532709
5,0.5,goout,2.057960092915025,0.04992930777599718
5,0.5,Walc,2.141562851048631,0.06664570173738378
5,0.5,health,2.959499681879849,0.06028837877114644
5,0.5,absences,3.9129733880582878,0.1558391605922433
5,0.7,sex,1.403615255225569,0.030966160513235336
5,0.7,age,2.701999841438214,0.057705957758070074
5,0.7,Pstatus,0.5849609649192854,0.0128300574284464
5,0.7,Medu,5.881663600224391,0.06703903231086207
5,0.7,Fjob,2.0940041713434665,0.041283558519013344
5,0.7,reason,1.645550545503896,0.056870265598914026
5,0.7,guardian,1.38798301678633,0.028188558785537828
5,0.7,traveltime,1.5254781852752242,0.021466573191480567
5,0.7,studytime,1.5884346086562005,0.04060211395494862
5,0.7,schoolsup,2.153226777775185,0.03725255087031406
5,0.7,famsup,1.412697299786832,0.009526859047197717
5,0.7,paid,2.1611198337097535,0.04930039865327761
5,0.7,activities,0.6868156044834902,0.019375015635930307
5,0.7,nursery,1.218751198607857,0.02508775770040016
5,0.7,higher,6.448601652340866,0.04848955459725716
5,0.7,internet,0.34863436147596133,0.008951422624659698
5,0.7,romantic,1.363371211091605,0.02229397679055907
5,0.7,famrel,2.2269040583230475,0.04508035820779826
5,0.7,freetime,1.5670079974809403,0.04498727893532709
5,0.7,goout,2.4363750371201522,0.04992930777599718
5,0.7,Walc,3.5742681554123723,0.06664570173738378
5,0.7,health,4.085320620372151,0.06028837877114644
5,0.7,absences,5.823713445093961,0.1558391605922433
6,0.1,sex,0.2818609581224226,0.029369386138859994
6,0.1,age,0.2742555243646544,0.06951266883332259
6,0.1,Pstatus,0.14964397571960344,0.02014525423403037
6,0.1,Medu,0.9450433060374758,0.05015535266299837
6,0.1,Fjob,0.4083247061310581,0.060545150885746676
6,0.1,reason,0.5447402147966383,0.03020417660491611
6,0.1,guardian,0.17377133003244818,0.03545069227322011
6,0.1,traveltime,0.1839617122021456,0.04016458642053054
6,0.1,studytime,0.2787747915354202,0.03615282797547009
6,0.1,schoolsup,0.5938214821611907,0.02428011629009037
6,0.1,famsup,0.44027838797964763,0.018455579428606938
6,0.1,paid,0.24643142508434368,0.05532909399219387
6,0.1,activities,0.06792166731885455,0.01396153522740024
6,0.1,nursery,0.14433580415284392,0.019960429256163748
6,0.1,higher,0.35962049705470667,0.05666871565800488
6,0.1,internet,0.016315282236346977,0.009303811406121727
6,0.1,romantic,0.17684669535621497,0.020585130554222085
6,0.1,famrel,0.15330405835222127,0.0537622611480858
6,0.1,freetime,0.14020075924289677,0.028587960440906356
6,0.1,goout,0.7142840314441712,0.06921953029636194
6,0.1,Walc,0.2979277615506236,0.06355415955260005
6,0.1,health,0.41647989562405885,0.061182940969356725
6,0.1,absences,1.1545759880606357,0.13344863975079035
6,0.3,sex,1.2015735537355592,0.029369386138859994
6,0.3,age,1.2534903028811712,0.06951266883332259
6,0.3,Pstatus,0.5357045129312824,0.02014525423403037
6,0.3,Medu,3.7837171793251114,0.05015535266299837
6,0.3,Fjob,0.9681197026637278,0.060545150885746676
6,0.3,reason,1.4109491515615402,0.03020417660491611
6,0.3,guardian,0.48307171753340916,0.03545069227322011
6,0.3,traveltime,0.7056873921815984,0.04016458642053054
6,0.3,studytime,0.6380295166207702,0.03615282797547009
6,0.3,schoolsup,0.9955441896856072,0.02428011629009037
6,0.3,famsup,0.940137377193493,0.018455579428606938
6,0.3,paid,1.3142608188848715,0.05532909399219387
6,0.3,activities,0.452858090873364,0.01396153522740024
6,0.3,nursery,0.30013541230075325,0.019960429256163748
6,0.3,higher,0.9862489891913999,0.05666871565800488
6,0.3,internet,0.10463791089617899,0.009303811406121727
6,0.3,romantic,0.6139636477710982,0.020585130554222085
6,0.3,famrel,0.3852950954522955,0.0537622611480858
6,0.3,freetime,0.4244921380332751,0.028587960440906356
6,0.3,goout,1.705107570479496,0.06921953029636194
6,0.3,Walc,1.7235639492794443,0.06355415955260005
6,0.3,health,1.6022434350131944,0.061182940969356725
6,0.3,absences,2.376452789047932,0.13344863975079035
6,0.5,sex,2.223707181757854,0.029369386138859994
6,0.5,age,2.0522462264873997,0.06951266883332259
6,0.5,Pstatus,1.035275421947219,0.02014525423403037
6,0.5,Medu,6.031018537741061,0.05015535266299837
6,0.5,Fjob,1.563481641876819,0.060545150885746676
6,0.5,reason,2.2905441475912656,0.03020417660491611
6,0.5,guardian,0.9986083536577781,0.03545069227322011
6,0.5,traveltime,1.0242147057718973,0.04016458642053054
6,0.5,studytime,0.911690532642181,0.03615282797547009
6,0.5,schoolsup,1.5120445792564916,0.02428011629009037
6,0.5,famsup,1.716452420698197,0.018455579428606938
6,0.5,paid,1.7126076968433452,0.05532909399219387
6,0.5,activities,0.697885385533956,0.01396153522740024
6,0.5,nursery,0.5241477630116513,0.019960429256163748
6,0.5,higher,1.7540190906809277,0.05666871565800488
6,0.5,internet,0.2526113324798896,0.009303811406121727
6,0.5,romantic,0.9637173901268394,0.020585130554222085
6,0.5,famrel,0.7306659304429091,0.0537622611480858
6,0.5,freetime,0.9061006754344058,0.028587960440906356
6,0.5,goout,3.01491015734185,0.06921953029636194
6,0.5,Walc,2.89919479558544,0.06355415955260005
6,0.5,health,2.7534379982559796,0.061182940969356725
6,0.5,absences,3.994254694666324,0.13344863975079035
6,0.7,sex,3.334397765809245,0.029369386138859994
6,0.7,age,2.6585792504954306,0.06951266883332259
6,0.7,Pstatus,1.683759703509508,0.02014525423403037
6,0.7,Medu,8.351730019086082,0.05015535266299837
6,0.7,Fjob,2.1654298135156225,0.060545150885746676
6,0.7,reason,3.177386989868103,0.03020417660491611
6,0.7,guardian,1.5742666501461549,0.03545069227322011
6,0.7,traveltime,1.386807810478183,0.04016458642053054
6,0.7,studytime,1.2904239359150598,0.03615282797547009
6,0.7,schoolsup,2.44600442923423,0.02428011629009037
6,0.7,famsup,2.3560615171991213,0.018455579428606938
6,0.7,paid,2.301937600883238,0.05532909399219387
6,0.7,activities,0.7821044645849448,0.01396153522740024
6,0.7,nursery,0.6707645692203243,0.019960429256163748
6,0.7,higher,2.6474714802771335,0.05666871565800488
6,0.7,internet,0.29610269888966567,0.009303811406121727
6,0.7,romantic,1.288321234092334,0.020585130554222085
6,0.7,famrel,1.335825171299546,0.0537622611480858
6,0.7,freetime,1.209899587307972,0.028587960440906356
6,0.7,goout,3.85456328734227,0.06921953029636194
6,0.7,Walc,3.494933199983852,0.06355415955260005
6,0.7,health,4.5419824748542705,0.061182940969356725
6,0.7,absences,5.475031908335968,0.13344863975079035
7,0.1,sex,0.16755587005768544,0.017534934580517525
7,0.1,age,0.3906899317408952,0.0552434181375453
7,0.1,Pstatus,0.059240853273099484,0.019580387536371834
7,0.1,Medu,1.1677754559973506,0.05794751007395294
7,0.1,Fjob,0.5598433816209979,0.037396688269369115
7,0.1,reason,0.45856769353063365,0.03753635145118536
7,0.1,guardian,0.05483149750825059,0.032979273458563725
7,0.1,traveltime,0.5278651316651747,0.03765423801614434
7,0.1,studytime,0.33136450901629644,0.05502547969159146
7,0.1,schoolsup,0.1046096245541704,0.02030430034302601
7,0.1,famsup,0.5768910024567321,0.02895786619880362
7,0.1,paid,0.3161485292259637,0.04101910617972537
7,0.1,activities,0.06818341669941505,0.004360330271824842
7,0.1,nursery,0.2755546006168434,0.026364305265078117
7,0.1,higher,0.8443972335224454,0.051222990841811186
7,0.1,internet,0.04461835394338654,0.017050438661453775
7,0.1,romantic,0.13647262818648886,0.0137608624020859
7,0.1,famrel,0.2672103083384174,0.03127446180132151
7,0.1,freetime,0.1281297439302565,0.07105909942821244
7,0.1,goout,0.1812923499580549,0.0581786425725025
7,0.1,Walc,0.7019898112883354,0.08104624894067494
7,0.1,health,0.5166044847857296,0.07420629473296655
7,0.1,absences,0.9652852003891745,0.13029677114527152
7,0.3,sex,0.5701056979144554,0.017534934580517525
7,0.3,age,1.550651172078116,0.0552434181375453
7,0.3,Pstatus,0.20100468338319383,0.019580387536371834
7,0.3,Medu,3.2356281521701407,0.05794751007395294
7,0.3,Fjob,1.093599907280311,0.037396688269369115
7,0.3,reason,1.0527976957852507,0.03753635145118536
7,0.3,guardian,0.22619538085053048,0.032979273458563725
7,0.3,traveltime,0.9770321508035048,0.03765423801614434
7,0.3,studytime,1.4794806778894254,0.05502547969159146
7,0.3,schoolsup,0.5038916912798888,0.02030430034302601
7,0.3,famsup,1.1366079661693878,0.02895786619880362
7,0.3,paid,0.8454894161360313,0.04101910617972537
7,0.3,activities,0.14101122965488544,0.004360330271824842
7,0.3,nursery,0.6716881747341003,0.026364305265078117
7,0.3,higher,2.1416963971220246,0.051222990841811186
7,0.3,internet,0.17969931461348834,0.017050438661453775
7,0.3,romantic,0.8119043159019221,0.0137608624020859
7,0.3,famrel,0.5566065468896887,0.03127446180132151
7,0.3,freetime,0.7859973548381711,0.07105909942821244
7,0.3,goout,0.5856421180171375,0.0581786425725025
7,0.3,Walc,1.9587707764293285,0.08104624894067494
7,0.3,health,1.7294375829388031,0.07420629473296655
7,0.3,absences,2.943116747465074,0.13029677114527152
7,0.5,sex,0.9752531890842853,0.017534934580517525
7,0.5,age,2.3672794735740843,0.0552434181375453
7,0.5,Pstatus,0.4283243211633076,0.019580387536371834
7,0.5,Medu,5.339092554548419,0.05794751007395294
7,0.5,Fjob,2.11535037651759,0.037396688269369115
7,0.5,reason,1.6897149578707467,0.03753635145118536
7,0.5,guardian,0.695537542505609,0.032979273458563725
7,0.5,traveltime,1.8433288502569185,0.03765423801614434
7,0.5,studytime,2.5742127365562246,0.05502547969159146
7,0.5,schoolsup,1.377860142750378,0.02030430034302601
7,0.5,famsup,1.5416815385409586,0.02895786619880362
7,0.5,paid,1.826761663425487,0.04101910617972537
7,0.5,activities,0.2128977002304756,0.004360330271824842
7,0.5,nursery,1.3072024912640972,0.026364305265078117
7,0.5,higher,2.7899637008636144,0.051222990841811186
7,0.5,internet,0.29205590517266544,0.017050438661453775
7,0.5,romantic,0.9836770829383868,0.0137608624020859
7,0.5,famrel,0.8111143586665457,0.03127446180132151
7,0.5,freetime,1.2176321766253118,0.07105909942821244
7,0.5,goout,1.3008109656100597,0.0581786425725025
7,0.5,Walc,3.260477067179257,0.08104624894067494
7,0.5,health,2.461957031154733,0.07420629473296655
7,0.5,absences,4.528565859450038,0.13029677114527152
7,0.7,sex,1.384131283780679,0.017534934580517525
7,0.7,age,3.21313395807644,0.0552434181375453
7,0.7,Pstatus,0.6407612042471513,0.019580387536371834
7,0.7,Medu,6.885551248575485,0.05794751007395294
7,0.7,Fjob,2.6036083009782094,0.037396688269369115
7,0.7,reason,2.205316558602926,0.03753635145118536
7,0.7,guardian,0.941057095154195,0.032979273458563725
7,0.7,traveltime,2.160519396529583,0.03765423801614434
7,0.7,studytime,3.643405318197788,0.05502547969159146
7,0.7,schoolsup,1.5793124090980397,0.02030430034302601
7,0.7,famsup,2.0624977060360608,0.02895786619880362
7,0.7,paid,2.5314143142105254,0.04101910617972537
7,0.7,activities,0.39493569732021394,0.004360330271824842
7,0.7,nursery,2.0762027620678727,0.026364305265078117
7,0.7,higher,4.338017297108686,0.051222990841811186
7,0.7,internet,0.642299126360745,0.017050438661453775
7,0.7,romantic,1.1423582050240697,0.0137608624020859
7,0.7,famrel,1.1727966888858763,0.03127446180132151
7,0.7,freetime,1.8972340211030683,0.07105909942821244
7,0.7,goout,2.0577248969894275,0.0581786425725025
7,0.7,Walc,4.4453471600707335,0.08104624894067494
7,0.7,health,3.3453300530411747,0.07420629473296655
7,0.7,absences,6.027014371686966,0.13029677114527152
8,0.1,sex,0.03379708684574544,0.011071178087989833
8,0.1,age,0.27094183019574813,0.07564077001959553
8,0.1,Pstatus,0.10149411243617422,0.021508814099367314
8,0.1,Medu,1.115996067507722,0.07652754085905207
8,0.1,Fjob,0.04664580223737396,0.024103947098805315
8,0.1,reason,0.5620653251866905,0.04503786131268062
8,0.1,guardian,0.22358826555535358,0.01953191398979132
8,0.1,traveltime,0.16055871974614438,0.029504061715658086
8,0.1,studytime,0.4123790254923128,0.03500717072799856
8,0.1,schoolsup,0.45294586625840744,0.044339626853786576
8,0.1,famsup,0.15809724662423458,0.030690316242215975
8,0.1,paid,0.15326067773319121,0.04608724408386273
8,0.1,activities,0.03192849217087277,0.010815120237369412
8,0.1,nursery,0.0812299984071612,0.032169969385089266
8,0.1,higher,0.7533152620345175,0.05453575003805601
8,0.1,internet,0.02649087822495964,0.011585965411798928
8,0.1,romantic,0.16663724632220195,0.01864490496252304
8,0.1,famrel,0.3249680452947955,0.04037955005566485
8,0.1,freetime,0.6368081996593756,0.06889801417660395
8,0.1,goout,0.1690313081595542,0.052854568608183404
8,0.1,Walc,0.608037255604289,0.05897106148346446
8,0.1,health,0.5966102595270883,0.04411668788582564
8,0.1,absences,1.0378903100180443,0.14797796266461716
8,0.3,sex,0.12494073235207213,0.011071178087989833
8,0.3,age,1.468632806252101,0.07564077001959553
8,0.3,Pstatus,0.753797919319945,0.021508814099367314
8,0.3,Medu,3.066026756221283,0.07652754085905207
8,0.3,Fjob,0.11437280904230324,0.024103947098805315
8,0.3,reason,1.016757830836151,0.04503786131268062
8,0.3,guardian,0.5880236807492355,0.01953191398979132
8,0.3,traveltime,0.9543439331882737,0.029504061715658086
8,0.3,studytime,1.6443873406603349,0.03500717072799856
8,0.3,schoolsup,1.1151779466375908,0.044339626853786576
8,0.3,famsup,0.496874065382726,0.030690316242215975
8,0.3,paid,0.6448622467851025,0.04608724408386273
8,0.3,activities,0.32348336365743074,0.010815120237369412
8,0.3,nursery,0.5882637786779096,0.032169969385089266
8,0.3,higher,1.4760156078416946,0.05453575003805601
8,0.3,internet,0.2242389409764082,0.011585965411798928
8,0.3,romantic,0.4839222163437592,0.01864490496252304
8,0.3,famrel,0.9811011674489634,0.04037955005566485
8,0.3,freetime,1.4209143699592675,0.06889801417660395
8,0.3,goout,1.1151679730250792,0.052854568608183404
8,0.3,Walc,2.2726322750900496,0.05897106148346446
8,0.3,health,1.897779546335126,0.04411668788582564
8,0.3,absences,2.5019299822857284,0.14797796266461716
8,0.5,sex,0.19206885193418308,0.011071178087989833
8,0.5,age,2.74201765050716,0.07564077001959553
8,0.5,Pstatus,1.3019428712954022,0.021508814099367314
8,0.5,Medu,5.402747971676239,0.07652754085905207
8,0.5,Fjob,0.24855676387357176,0.024103947098805315
8,0.5,reason,1.4335479272443739,0.04503786131268062
8,0.5,guardian,0.7797669034708544,0.01953191398979132
8,0.5,traveltime,1.407694044171438,0.029504061715658086
8,0.5,studytime,2.978213383907555,0.03500717072799856
8,0.5,schoolsup,1.8046879316807407,0.044339626853786576
8,0.5,famsup,0.8201321556704012,0.030690316242215975
8,0.5,paid,1.0259062003029047,0.04608724408386273
8,0.5,activities,0.43094892023377734,0.010815120237369412
8,0.5,nursery,0.9952582313056124,0.032169969385089266
8,0.5,higher,2.0782611369445956,0.05453575003805601
8,0.5,internet,0.43822563867661474,0.011585965411798928
8,0.5,romantic,0.7501288804663795,0.01864490496252304
8,0.5,famrel,1.41827423662688,0.04037955005566485
8,0.5,freetime,1.9988026227811164,0.06889801417660395
8,0.5,goout,2.3262191330811404,0.052854568608183404
8,0.5,Walc,3.187021112681894,0.05897106148346446
8,0.5,health,2.8493595402007488,0.04411668788582564
8,0.5,absences,4.495870823685638,0.14797796266461716
8,0.7,sex,0.24623419773548805,0.011071178087989833
8,0.7,age,4.148375429702149,0.07564077001959553
8,0.7,Pstatus,1.5618318290863409,0.021508814099367314
8,0.7,Medu,6.961153987023574,0.07652754085905207
8,0.7,Fjob,0.5149167399467143,0.024103947098805315
8,0.7,reason,1.7408863005672597,0.04503786131268062
8,0.7,guardian,1.1286685547112072,0.01953191398979132
8,0.7,traveltime,1.664538194403048,0.029504061715658086
8,0.7,studytime,4.418479214446005,0.03500717072799856
8,0.7,schoolsup,2.2421796199330504,0.044339626853786576
8,0.7,famsup,1.1404528037395356,0.030690316242215975
8,0.7,paid,1.4346097308843244,0.04608724408386273
8,0.7,activities,0.6288062270473848,0.010815120237369412
8,0.7,nursery,1.295689129392099,0.032169969385089266
8,0.7,higher,2.7727961993248846,0.05453575003805601
8,0.7,internet,0.5379800540420936,0.011585965411798928
8,0.7,romantic,0.901253144571101,0.01864490496252304
8,0.7,famrel,2.161997705227986,0.04037955005566485
8,0.7,freetime,2.8530728578531366,0.06889801417660395
8,0.7,goout,3.1020687738767974,0.052854568608183404
8,0.7,Walc,5.335859660612266,0.05897106148346446
8,0.7,health,4.393990750689472,0.04411668788582564
8,0.7,absences,6.604991344742229,0.14797796266461716
9,0.1,sex,0.03392429525116923,0.009268755018489509
9,0.1,age,0.16736097888922818,0.046599890998621114
9,0.1,Pstatus,0.04259416417396479,0.010647469135054457
9,0.1,Medu,0.8969887348563711,0.06868888513720668
9,0.1,Fjob,0.22392378267378454,0.05271929980216561
9,0.1,reason,0.20380876346742816,0.047015630793916026
9,0.1,guardian,0.32611740478335544,0.022470391705523327
9,0.1,traveltime,0.655271472740179,0.029329782265047524
9,0.1,studytime,0.2615390328197496,0.043399074349050173
9,0.1,schoolsup,0.5147807688988583,0.029278568304833958
9,0.1,famsup,0.2980181720519737,0.030009315135316867
9,0.1,paid,0.7467162262504605,0.04688147687918938
9,0.1,activities,0.06826070700196847,0.011062925609609012
9,0.1,nursery,0.12946384088671004,0.028494069976124494
9,0.1,higher,0.35971304539886895,0.05808361481355673
9,0.1,internet,0.17808243344365737,0.01963026031289042
9,0.1,romantic,0.10617644686426132,0.017730267615985427
9,0.1,famrel,0.41748561105770216,0.051500550718628045
9,0.1,freetime,0.3826450276250646,0.0381121151307765
9,0.1,goout,0.3944690365460188,0.03973490521310567
9,0.1,Walc,0.48587259191732074,0.05722608034877378
9,0.1,health,0.743461017452617,0.06741942089806248
9,0.1,absences,0.950552401808739,0.1746972498380728
9,0.3,sex,0.17081760912741853,0.009268755018489509
9,0.3,age,0.7816680337216297,0.046599890998621114
9,0.3,Pstatus,0.07591606904830912,0.010647469135054457
9,0.3,Medu,3.185598798377741,0.06868888513720668
9,0.3,Fjob,0.7417308436602411,0.05271929980216561
9,0.3,reason,0.5679250239940208,0.047015630793916026
9,0.3,guardian,0.8593982871055772,0.022470391705523327
9,0.3,traveltime,2.2345751495130846,0.029329782265047524
9,0.3,studytime,0.7336216847162182,0.043399074349050173
9,0.3,schoolsup,1.0071167246453003,0.029278568304833958
9,0.3,famsup,0.6662244095682772,0.030009315135316867
9,0.3,paid,1.630298593747613,0.04688147687918938
9,0.3,activities,0.2655497255760547,0.011062925609609012
9,0.3,nursery,0.752492242646889,0.028494069976124494
9,0.3,higher,1.346513357631677,0.05808361481355673
9,0.3,internet,0.32663294523170255,0.01963026031289042
9,0.3,romantic,0.2767980881292889,0.017730267615985427
9,0.3,famrel,1.3554047633103576,0.051500550718628045
9,0.3,freetime,0.9081875416745304,0.0381121151307765
9,0.3,goout,1.0621193841036853,0.03973490521310567
9,0.3,Walc,1.5085498640644837,0.05722608034877378
9,0.3,health,2.1313070455196144,0.06741942089806248
9,0.3,absences,2.8998230474374704,0.1746972498380728
9,0.5,sex,0.2989001247774318,0.009268755018489509
9,0.5,age,1.5352031721682646,0.046599890998621114
9,0.5,Pstatus,0.12903583535729624,0.010647469135054457
9,0.5,Medu,5.205744402354026,0.06868888513720668
9,0.5,Fjob,1.0256983911990494,0.05271929980216561
9,0.5,reason,1.0689533867444752,0.047015630793916026
9,0.5,guardian,1.2477390775050168,0.022470391705523327
9,0.5,traveltime,3.4453939820188917,0.029329782265047524
9,0.5,studytime,1.3586999684300118,0.043399074349050173
9,0.5,schoolsup,1.319862022003391,0.029278568304833958
9,0.5,famsup,1.6156124033960853,0.030009315135316867
9,0.5,paid,2.5672635962580297,0.04688147687918938
9,0.5,activities,0.5558426902021488,0.011062925609609012
9,0.5,nursery,1.1351886579824984,0.028494069976124494
9,0.5,higher,2.08177262090856,0.05808361481355673
9,0.5,internet,0.726176556977541,0.01963026031289042
9,0.5,romantic,0.43528981736220246,0.017730267615985427
9,0.5,famrel,2.419282702639724,0.051500550718628045
9,0.5,freetime,2.1568487605049547,0.0381121151307765
9,0.5,goout,1.6763105645360308,0.03973490521310567
9,0.5,Walc,2.599161572237822,0.05722608034877378
9,0.5,health,3.4979993758075336,0.06741942089806248
9,0.5,absences,4.369650241733105,0.1746972498380728
9,0.7,sex,0.5088136925381702,0.009268755018489509
9,0.7,age,1.9352619876249872,0.046599890998621114
9,0.7,Pstatus,0.17774794769664182,0.010647469135054457
9,0.7,Medu,6.708729355509415,0.06868888513720668
9,0.7,Fjob,1.585854606029726,0.05271929980216561
9,0.7,reason,1.4010492246287038,0.047015630793916026
9,0.7,guardian,1.6804708416186918,0.022470391705523327
9,0.7,traveltime,4.698844631689907,0.029329782265047524
9,0.7,studytime,1.7932741249202209,0.043399074349050173
9,0.7,schoolsup,1.8451452587983002,0.029278568304833958
9,0.7,famsup,2.0570664513976067,0.030009315135316867
9,0.7,paid,3.5073952757007807,0.04688147687918938
9,0.7,activities,0.9036395031522765,0.011062925609609012
9,0.7,nursery,1.4710225813878486,0.028494069976124494
9,0.7,higher,3.4881240665611357,0.05808361481355673
9,0.7,internet,0.8859846609992769,0.01963026031289042
9,0.7,romantic,0.8138260459209896,0.017730267615985427
9,0.7,famrel,3.419140473987848,0.051500550718628045
9,0.7,freetime,3.0446909057542544,0.0381121151307765
9,0.7,goout,2.4078903291229907,0.03973490521310567
9,0.7,Walc,3.4209104359791036,0.05722608034877378
9,0.7,health,5.086013305741408,0.06741942089806248
9,0.7,absences,5.550791810227777,0.1746972498380728
