ID,ID2,Feature,Feature2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_7,F_3,duration,default,0.7,NII,61.325,68.666,0,0,1.950993955016391,0.011523426662800106,0.23365956922714243,0.42699430199430105,0.06098925905382435,0.12287516827718019,34.915,31.334,0.34914950760966873,1.0,0.613,0.687,0.613,0.687,0,0
F_7,F_8,duration,campaign,0.7,NII,61.325,68.666,0,0,1.950993955016391,0.011523426662800106,0.23365956922714243,0.42699430199430105,0.06098925905382435,0.12287516827718019,34.915,31.334,0.34914950760966873,1.0,0.613,0.687,0.613,0.687,0,0
F_8,F_3,campaign,default,0.7,NII,61.325,55.864,0,0,1.4144921799320251,0.0085723052003757,0.531148506810507,0.2319687301046774,0.03195996111616413,0.08892572426086393,18.353,44.136,0.18352730528200537,1.0,0.613,0.559,0.613,0.559,0,0
F_0,F_1,age,job,0.1,NII,59.588,59.319,0,0,0.6772867028946695,0.00042196654807066987,0.6741160470181834,0.04633003212878017,0.007453798715899326,0.04293761276341467,4.211,40.681,0.042114695340501794,1.0,0.596,0.593,0.596,0.593,0,0
F_0,F_2,age,education,0.1,NII,59.588,59.319,0,0,0.6772867028946695,0.00042196654807066987,0.6741160470181834,0.04633003212878017,0.007453798715899326,0.04293761276341467,4.211,40.681,0.042114695340501794,1.0,0.596,0.593,0.596,0.593,0,0
F_0,F_3,age,default,0.1,NII,59.588,59.319,0,0,0.6772867028946695,0.00042196654807066987,0.6741160470181834,0.04633003212878017,0.007453798715899326,0.04293761276341467,4.211,40.681,0.042114695340501794,1.0,0.596,0.593,0.596,0.593,0,0
F_0,F_4,age,balance,0.1,NII,59.588,59.319,0,0,0.6772867028946695,0.00042196654807066987,0.6741160470181834,0.04633003212878017,0.007453798715899326,0.04293761276341467,4.211,40.681,0.042114695340501794,1.0,0.596,0.593,0.596,0.593,0,0
F_0,F_5,age,housing,0.1,NII,59.588,59.319,0,0,0.6772867028946695,0.00042196654807066987,0.6741160470181834,0.04633003212878017,0.007453798715899326,0.04293761276341467,4.211,40.681,0.042114695340501794,1.0,0.596,0.593,0.596,0.593,0,0
F_0,F_6,age,loan,0.1,NII,59.588,59.319,0,0,0.6772867028946695,0.00042196654807066987,0.6741160470181834,0.04633003212878017,0.007453798715899326,0.04293761276341467,4.211,40.681,0.042114695340501794,1.0,0.596,0.593,0.596,0.593,0,0
F_0,F_7,age,duration,0.1,NII,59.588,59.319,0,0,0.6772867028946695,0.00042196654807066987,0.6741160470181834,0.04633003212878017,0.007453798715899326,0.04293761276341467,4.211,40.681,0.042114695340501794,1.0,0.596,0.593,0.596,0.593,0,0
F_0,F_8,age,campaign,0.1,NII,59.588,59.319,0,0,0.6772867028946695,0.00042196654807066987,0.6741160470181834,0.04633003212878017,0.007453798715899326,0.04293761276341467,4.211,40.681,0.042114695340501794,1.0,0.596,0.593,0.596,0.593,0,0
F_1,F_3,job,default,0.1,NII,59.588,59.588,0,0,0.31240906010166003,0.0,0.7004361787348204,0.009302635746794925,0.0015865771715383146,0.019807749975416733,0.896,40.412,0.008960573476702509,1.0,0.596,0.596,0.596,0.596,0,0
F_1,F_4,job,balance,0.1,NII,59.588,59.588,0,0,0.31240906010166003,0.0,0.7004361787348204,0.009302635746794925,0.0015865771715383146,0.019807749975416733,0.896,40.412,0.008960573476702509,1.0,0.596,0.596,0.596,0.596,0,0
F_1,F_5,job,housing,0.1,NII,59.588,59.588,0,0,0.31240906010166003,0.0,0.7004361787348204,0.009302635746794925,0.0015865771715383146,0.019807749975416733,0.896,40.412,0.008960573476702509,1.0,0.596,0.596,0.596,0.596,0,0
F_1,F_6,job,loan,0.1,NII,59.588,59.588,0,0,0.31240906010166003,0.0,0.7004361787348204,0.009302635746794925,0.0015865771715383146,0.019807749975416733,0.896,40.412,0.008960573476702509,1.0,0.596,0.596,0.596,0.596,0,0
F_1,F_7,job,duration,0.1,NII,59.588,59.588,0,0,0.31240906010166003,0.0,0.7004361787348204,0.009302635746794925,0.0015865771715383146,0.019807749975416733,0.896,40.412,0.008960573476702509,1.0,0.596,0.596,0.596,0.596,0,0
F_1,F_8,job,campaign,0.1,NII,59.588,59.588,0,0,0.31240906010166003,0.0,0.7004361787348204,0.009302635746794925,0.0015865771715383146,0.019807749975416733,0.896,40.412,0.008960573476702509,1.0,0.596,0.596,0.596,0.596,0,0
F_2,F_1,education,job,0.1,NII,59.588,59.409,0,0,0.522760345028281,0.00028131103204710744,0.6879666470065202,0.027834486879450022,0.004440619814736561,0.03314213337317283,2.509,40.591,0.025089605734767026,1.0,0.596,0.594,0.596,0.594,0,0
F_2,F_3,education,default,0.1,NII,59.588,59.409,0,0,0.522760345028281,0.00028131103204710744,0.6879666470065202,0.027834486879450022,0.004440619814736561,0.03314213337317283,2.509,40.591,0.025089605734767026,1.0,0.596,0.594,0.596,0.594,0,0
F_2,F_4,education,balance,0.1,NII,59.588,59.409,0,0,0.522760345028281,0.00028131103204710744,0.6879666470065202,0.027834486879450022,0.004440619814736561,0.03314213337317283,2.509,40.591,0.025089605734767026,1.0,0.596,0.594,0.596,0.594,0,0
F_2,F_5,education,housing,0.1,NII,59.588,59.409,0,0,0.522760345028281,0.00028131103204710744,0.6879666470065202,0.027834486879450022,0.004440619814736561,0.03314213337317283,2.509,40.591,0.025089605734767026,1.0,0.596,0.594,0.596,0.594,0,0
F_2,F_6,education,loan,0.1,NII,59.588,59.409,0,0,0.522760345028281,0.00028131103204710744,0.6879666470065202,0.027834486879450022,0.004440619814736561,0.03314213337317283,2.509,40.591,0.025089605734767026,1.0,0.596,0.594,0.596,0.594,0,0
F_2,F_7,education,duration,0.1,NII,59.588,59.409,0,0,0.522760345028281,0.00028131103204710744,0.6879666470065202,0.027834486879450022,0.004440619814736561,0.03314213337317283,2.509,40.591,0.025089605734767026,1.0,0.596,0.594,0.596,0.594,0,0
F_2,F_8,education,campaign,0.1,NII,59.588,59.409,0,0,0.522760345028281,0.00028131103204710744,0.6879666470065202,0.027834486879450022,0.004440619814736561,0.03314213337317283,2.509,40.591,0.025089605734767026,1.0,0.596,0.594,0.596,0.594,0,0
F_4,F_3,balance,default,0.1,NII,59.588,59.767,0,0,0.5588543161393034,0.00028131103204711184,0.6850751850113604,0.0315906348377918,0.005077724073334356,0.03543180464826667,2.867,40.233,0.02867383512544803,1.0,0.596,0.598,0.596,0.598,0,0
F_4,F_5,balance,housing,0.1,NII,59.588,59.767,0,0,0.5588543161393034,0.00028131103204711184,0.6850751850113604,0.0315906348377918,0.005077724073334356,0.03543180464826667,2.867,40.233,0.02867383512544803,1.0,0.596,0.598,0.596,0.598,0,0
F_4,F_7,balance,duration,0.1,NII,59.588,59.767,0,0,0.5588543161393034,0.00028131103204711184,0.6850751850113604,0.0315906348377918,0.005077724073334356,0.03543180464826667,2.867,40.233,0.02867383512544803,1.0,0.596,0.598,0.596,0.598,0,0
F_4,F_8,balance,campaign,0.1,NII,59.588,59.767,0,0,0.5588543161393034,0.00028131103204711184,0.6850751850113604,0.0315906348377918,0.005077724073334356,0.03543180464826667,2.867,40.233,0.02867383512544803,1.0,0.596,0.598,0.596,0.598,0,0
F_5,F_3,housing,default,0.1,NII,59.588,57.796,0,0,0.7259730521868248,0.002813110320471131,0.6693170214898874,0.06709768050699982,0.008499236266415354,0.045873945213758045,4.839,42.204,0.04838709677419355,1.0,0.596,0.578,0.596,0.578,0,0
F_5,F_7,housing,duration,0.1,NII,59.588,57.796,0,0,0.7259730521868248,0.002813110320471131,0.6693170214898874,0.06709768050699982,0.008499236266415354,0.045873945213758045,4.839,42.204,0.04838709677419355,1.0,0.596,0.578,0.596,0.578,0,0
F_5,F_8,housing,campaign,0.1,NII,59.588,57.796,0,0,0.7259730521868248,0.002813110320471131,0.6693170214898874,0.06709768050699982,0.008499236266415354,0.045873945213758045,4.839,42.204,0.04838709677419355,1.0,0.596,0.578,0.596,0.578,0,0
F_6,F_3,loan,default,0.1,NII,59.588,58.423,0,0,0.5133404681599991,0.0018285217083062377,0.6888535177448695,0.036589318122893705,0.004252089987905536,0.03245552884561115,2.419,41.577,0.024193548387096774,1.0,0.596,0.584,0.596,0.584,0,0
F_6,F_4,loan,balance,0.1,NII,59.588,58.423,0,0,0.5133404681599991,0.0018285217083062377,0.6888535177448695,0.036589318122893705,0.004252089987905536,0.03245552884561115,2.419,41.577,0.024193548387096774,1.0,0.596,0.584,0.596,0.584,0,0
F_6,F_5,loan,housing,0.1,NII,59.588,58.423,0,0,0.5133404681599991,0.0018285217083062377,0.6888535177448695,0.036589318122893705,0.004252089987905536,0.03245552884561115,2.419,41.577,0.024193548387096774,1.0,0.596,0.584,0.596,0.584,0,0
F_6,F_7,loan,duration,0.1,NII,59.588,58.423,0,0,0.5133404681599991,0.0018285217083062377,0.6888535177448695,0.036589318122893705,0.004252089987905536,0.03245552884561115,2.419,41.577,0.024193548387096774,1.0,0.596,0.584,0.596,0.584,0,0
F_6,F_8,loan,campaign,0.1,NII,59.588,58.423,0,0,0.5133404681599991,0.0018285217083062377,0.6888535177448695,0.036589318122893705,0.004252089987905536,0.03245552884561115,2.419,41.577,0.024193548387096774,1.0,0.596,0.584,0.596,0.584,0,0
F_7,F_3,duration,default,0.1,NII,59.588,60.663,0,0,0.6700427865700608,0.0016878661922826795,0.674765950309147,0.0535687967326831,0.0072855206455342755,0.042429064007643444,4.122,39.337,0.04121863799283154,1.0,0.596,0.607,0.596,0.607,0,0
F_7,F_8,duration,campaign,0.1,NII,59.588,60.663,0,0,0.6700427865700608,0.0016878661922826795,0.674765950309147,0.0535687967326831,0.0072855206455342755,0.042429064007643444,4.122,39.337,0.04121863799283154,1.0,0.596,0.607,0.596,0.607,0,0
F_8,F_3,campaign,default,0.1,NII,59.588,58.692,0,0,0.522760345028281,0.0014065551602355677,0.6880830037879695,0.03489308955686393,0.004422248750464836,0.03309065825841977,2.509,41.308,0.025089605734767026,1.0,0.596,0.587,0.596,0.587,0,0
F_0,F_1,age,job,0.3,NII,59.588,60.484,0,0,1.1605481495843746,0.001406555160235572,0.5961171598985442,0.13685472612301858,0.0218869535053755,0.07356528491489642,12.366,39.516,0.12365591397849462,1.0,0.596,0.605,0.596,0.605,0,0
F_0,F_2,age,education,0.3,NII,59.588,60.484,0,0,1.1605481495843746,0.001406555160235572,0.5961171598985442,0.13685472612301858,0.0218869535053755,0.07356528491489642,12.366,39.516,0.12365591397849462,1.0,0.596,0.605,0.596,0.605,0,0
F_0,F_3,age,default,0.3,NII,59.588,60.484,0,0,1.1605481495843746,0.001406555160235572,0.5961171598985442,0.13685472612301858,0.0218869535053755,0.07356528491489642,12.366,39.516,0.12365591397849462,1.0,0.596,0.605,0.596,0.605,0,0
F_0,F_4,age,balance,0.3,NII,59.588,60.484,0,0,1.1605481495843746,0.001406555160235572,0.5961171598985442,0.13685472612301858,0.0218869535053755,0.07356528491489642,12.366,39.516,0.12365591397849462,1.0,0.596,0.605,0.596,0.605,0,0
F_0,F_5,age,housing,0.3,NII,59.588,60.484,0,0,1.1605481495843746,0.001406555160235572,0.5961171598985442,0.13685472612301858,0.0218869535053755,0.07356528491489642,12.366,39.516,0.12365591397849462,1.0,0.596,0.605,0.596,0.605,0,0
F_0,F_6,age,loan,0.3,NII,59.588,60.484,0,0,1.1605481495843746,0.001406555160235572,0.5961171598985442,0.13685472612301858,0.0218869535053755,0.07356528491489642,12.366,39.516,0.12365591397849462,1.0,0.596,0.605,0.596,0.605,0,0
F_0,F_7,age,duration,0.3,NII,59.588,60.484,0,0,1.1605481495843746,0.001406555160235572,0.5961171598985442,0.13685472612301858,0.0218869535053755,0.07356528491489642,12.366,39.516,0.12365591397849462,1.0,0.596,0.605,0.596,0.605,0,0
F_0,F_8,age,campaign,0.3,NII,59.588,60.484,0,0,1.1605481495843746,0.001406555160235572,0.5961171598985442,0.13685472612301858,0.0218869535053755,0.07356528491489642,12.366,39.516,0.12365591397849462,1.0,0.596,0.605,0.596,0.605,0,0
F_1,F_3,job,default,0.3,NII,59.588,60.663,0,0,0.6985678951741291,0.0016878661922826795,0.671743767820137,0.05726319650735083,0.00792015151414981,0.0442402008058211,4.48,39.337,0.044802867383512544,1.0,0.596,0.607,0.596,0.607,0,0
F_1,F_4,job,balance,0.3,NII,59.588,60.663,0,0,0.6985678951741291,0.0016878661922826795,0.671743767820137,0.05726319650735083,0.00792015151414981,0.0442402008058211,4.48,39.337,0.044802867383512544,1.0,0.596,0.607,0.596,0.607,0,0
F_1,F_5,job,housing,0.3,NII,59.588,60.663,0,0,0.6985678951741291,0.0016878661922826795,0.671743767820137,0.05726319650735083,0.00792015151414981,0.0442402008058211,4.48,39.337,0.044802867383512544,1.0,0.596,0.607,0.596,0.607,0,0
F_1,F_6,job,loan,0.3,NII,59.588,60.663,0,0,0.6985678951741291,0.0016878661922826795,0.671743767820137,0.05726319650735083,0.00792015151414981,0.0442402008058211,4.48,39.337,0.044802867383512544,1.0,0.596,0.607,0.596,0.607,0,0
F_1,F_7,job,duration,0.3,NII,59.588,60.663,0,0,0.6985678951741291,0.0016878661922826795,0.671743767820137,0.05726319650735083,0.00792015151414981,0.0442402008058211,4.48,39.337,0.044802867383512544,1.0,0.596,0.607,0.596,0.607,0,0
F_1,F_8,job,campaign,0.3,NII,59.588,60.663,0,0,0.6985678951741291,0.0016878661922826795,0.671743767820137,0.05726319650735083,0.00792015151414981,0.0442402008058211,4.48,39.337,0.044802867383512544,1.0,0.596,0.607,0.596,0.607,0,0
F_2,F_1,education,job,0.3,NII,59.588,60.125,0,0,0.8382814742089549,0.0008439330961413397,0.6545601171780357,0.07229835338591895,0.011422028460894192,0.053140735096453666,6.452,39.875,0.06451612903225806,1.0,0.596,0.601,0.596,0.601,0,0
F_2,F_3,education,default,0.3,NII,59.588,60.125,0,0,0.8382814742089549,0.0008439330961413397,0.6545601171780357,0.07229835338591895,0.011422028460894192,0.053140735096453666,6.452,39.875,0.06451612903225806,1.0,0.596,0.601,0.596,0.601,0,0
F_2,F_4,education,balance,0.3,NII,59.588,60.125,0,0,0.8382814742089549,0.0008439330961413397,0.6545601171780357,0.07229835338591895,0.011422028460894192,0.053140735096453666,6.452,39.875,0.06451612903225806,1.0,0.596,0.601,0.596,0.601,0,0
F_2,F_5,education,housing,0.3,NII,59.588,60.125,0,0,0.8382814742089549,0.0008439330961413397,0.6545601171780357,0.07229835338591895,0.011422028460894192,0.053140735096453666,6.452,39.875,0.06451612903225806,1.0,0.596,0.601,0.596,0.601,0,0
F_2,F_6,education,loan,0.3,NII,59.588,60.125,0,0,0.8382814742089549,0.0008439330961413397,0.6545601171780357,0.07229835338591895,0.011422028460894192,0.053140735096453666,6.452,39.875,0.06451612903225806,1.0,0.596,0.601,0.596,0.601,0,0
F_2,F_7,education,duration,0.3,NII,59.588,60.125,0,0,0.8382814742089549,0.0008439330961413397,0.6545601171780357,0.07229835338591895,0.011422028460894192,0.053140735096453666,6.452,39.875,0.06451612903225806,1.0,0.596,0.601,0.596,0.601,0,0
F_2,F_8,education,campaign,0.3,NII,59.588,60.125,0,0,0.8382814742089549,0.0008439330961413397,0.6545601171780357,0.07229835338591895,0.011422028460894192,0.053140735096453666,6.452,39.875,0.06451612903225806,1.0,0.596,0.601,0.596,0.601,0,0
F_4,F_3,balance,default,0.3,NII,59.588,60.663,0,0,0.9679640695824329,0.0016878661922826795,0.6344621060035991,0.09974879391603,0.015218406503225056,0.061337991108858306,8.602,39.337,0.08602150537634409,1.0,0.596,0.607,0.596,0.607,0,0
F_4,F_5,balance,housing,0.3,NII,59.588,60.663,0,0,0.9679640695824329,0.0016878661922826795,0.6344621060035991,0.09974879391603,0.015218406503225056,0.061337991108858306,8.602,39.337,0.08602150537634409,1.0,0.596,0.607,0.596,0.607,0,0
F_4,F_7,balance,duration,0.3,NII,59.588,60.663,0,0,0.9679640695824329,0.0016878661922826795,0.6344621060035991,0.09974879391603,0.015218406503225056,0.061337991108858306,8.602,39.337,0.08602150537634409,1.0,0.596,0.607,0.596,0.607,0,0
F_4,F_8,balance,campaign,0.3,NII,59.588,60.663,0,0,0.9679640695824329,0.0016878661922826795,0.6344621060035991,0.09974879391603,0.015218406503225056,0.061337991108858306,8.602,39.337,0.08602150537634409,1.0,0.596,0.607,0.596,0.607,0,0
F_5,F_3,housing,default,0.3,NII,59.588,56.541,0,0,1.1436049314209322,0.0047822875448009314,0.6026288829020822,0.14975583288117064,0.021077602278073555,0.07221986430999323,12.007,43.459,0.12007168458781362,1.0,0.596,0.565,0.596,0.565,0,0
F_5,F_7,housing,duration,0.3,NII,59.588,56.541,0,0,1.1436049314209322,0.0047822875448009314,0.6026288829020822,0.14975583288117064,0.021077602278073555,0.07221986430999323,12.007,43.459,0.12007168458781362,1.0,0.596,0.565,0.596,0.565,0,0
F_5,F_8,housing,campaign,0.3,NII,59.588,56.541,0,0,1.1436049314209322,0.0047822875448009314,0.6026288829020822,0.14975583288117064,0.021077602278073555,0.07221986430999323,12.007,43.459,0.12007168458781362,1.0,0.596,0.565,0.596,0.565,0,0
F_6,F_3,loan,default,0.3,NII,59.588,55.018,0,0,0.9424196143893566,0.007173431317201393,0.6420052906191642,0.124100590120721,0.014043128139070726,0.05898750217530037,8.154,44.982,0.08154121863799284,1.0,0.596,0.55,0.596,0.55,0,0
F_6,F_4,loan,balance,0.3,NII,59.588,55.018,0,0,0.9424196143893566,0.007173431317201393,0.6420052906191642,0.124100590120721,0.014043128139070726,0.05898750217530037,8.154,44.982,0.08154121863799284,1.0,0.596,0.55,0.596,0.55,0,0
F_6,F_5,loan,housing,0.3,NII,59.588,55.018,0,0,0.9424196143893566,0.007173431317201393,0.6420052906191642,0.124100590120721,0.014043128139070726,0.05898750217530037,8.154,44.982,0.08154121863799284,1.0,0.596,0.55,0.596,0.55,0,0
F_6,F_7,loan,duration,0.3,NII,59.588,55.018,0,0,0.9424196143893566,0.007173431317201393,0.6420052906191642,0.124100590120721,0.014043128139070726,0.05898750217530037,8.154,44.982,0.08154121863799284,1.0,0.596,0.55,0.596,0.55,0,0
F_6,F_8,loan,campaign,0.3,NII,59.588,55.018,0,0,0.9424196143893566,0.007173431317201393,0.6420052906191642,0.124100590120721,0.014043128139070726,0.05898750217530037,8.154,44.982,0.08154121863799284,1.0,0.596,0.55,0.596,0.55,0,0
F_7,F_3,duration,default,0.3,NII,59.588,66.667,0,0,1.2535352709122316,0.011111785765860985,0.5733623407960753,0.21368285530362563,0.024716291516648378,0.07818816832891282,14.427,33.333,0.1442652329749104,1.0,0.596,0.667,0.596,0.667,0,0
F_7,F_8,duration,campaign,0.3,NII,59.588,66.667,0,0,1.2535352709122316,0.011111785765860985,0.5733623407960753,0.21368285530362563,0.024716291516648378,0.07818816832891282,14.427,33.333,0.1442652329749104,1.0,0.596,0.667,0.596,0.667,0,0
F_8,F_3,campaign,default,0.3,NII,59.588,56.81,0,0,0.8780862284453964,0.004360320996730262,0.6502995536729723,0.09840732536736004,0.012380512726361101,0.05536673987783093,7.079,43.19,0.07078853046594982,1.0,0.596,0.568,0.596,0.568,0,0
F_0,F_1,age,job,0.5,NII,59.588,61.649,0,0,1.520889961093958,0.0032350768685418096,0.48588937705520274,0.2386009127004574,0.03754202424739264,0.09635476853590727,21.237,38.351,0.21236559139784947,1.0,0.596,0.616,0.596,0.616,0,0
F_0,F_2,age,education,0.5,NII,59.588,61.649,0,0,1.520889961093958,0.0032350768685418096,0.48588937705520274,0.2386009127004574,0.03754202424739264,0.09635476853590727,21.237,38.351,0.21236559139784947,1.0,0.596,0.616,0.596,0.616,0,0
F_0,F_3,age,default,0.5,NII,59.588,61.649,0,0,1.520889961093958,0.0032350768685418096,0.48588937705520274,0.2386009127004574,0.03754202424739264,0.09635476853590727,21.237,38.351,0.21236559139784947,1.0,0.596,0.616,0.596,0.616,0,0
F_0,F_4,age,balance,0.5,NII,59.588,61.649,0,0,1.520889961093958,0.0032350768685418096,0.48588937705520274,0.2386009127004574,0.03754202424739264,0.09635476853590727,21.237,38.351,0.21236559139784947,1.0,0.596,0.616,0.596,0.616,0,0
F_0,F_5,age,housing,0.5,NII,59.588,61.649,0,0,1.520889961093958,0.0032350768685418096,0.48588937705520274,0.2386009127004574,0.03754202424739264,0.09635476853590727,21.237,38.351,0.21236559139784947,1.0,0.596,0.616,0.596,0.616,0,0
F_0,F_6,age,loan,0.5,NII,59.588,61.649,0,0,1.520889961093958,0.0032350768685418096,0.48588937705520274,0.2386009127004574,0.03754202424739264,0.09635476853590727,21.237,38.351,0.21236559139784947,1.0,0.596,0.616,0.596,0.616,0,0
F_0,F_7,age,duration,0.5,NII,59.588,61.649,0,0,1.520889961093958,0.0032350768685418096,0.48588937705520274,0.2386009127004574,0.03754202424739264,0.09635476853590727,21.237,38.351,0.21236559139784947,1.0,0.596,0.616,0.596,0.616,0,0
F_0,F_8,age,campaign,0.5,NII,59.588,61.649,0,0,1.520889961093958,0.0032350768685418096,0.48588937705520274,0.2386009127004574,0.03754202424739264,0.09635476853590727,21.237,38.351,0.21236559139784947,1.0,0.596,0.616,0.596,0.616,0,0
F_1,F_3,job,default,0.5,NII,59.588,60.215,0,0,0.8440827993066196,0.0009845886121649023,0.6537406831946535,0.0741078027663388,0.01157948519682072,0.0535049426010976,6.541,39.785,0.06541218637992832,1.0,0.596,0.602,0.596,0.602,0,0
F_1,F_4,job,balance,0.5,NII,59.588,60.215,0,0,0.8440827993066196,0.0009845886121649023,0.6537406831946535,0.0741078027663388,0.01157948519682072,0.0535049426010976,6.541,39.785,0.06541218637992832,1.0,0.596,0.602,0.596,0.602,0,0
F_1,F_5,job,housing,0.5,NII,59.588,60.215,0,0,0.8440827993066196,0.0009845886121649023,0.6537406831946535,0.0741078027663388,0.01157948519682072,0.0535049426010976,6.541,39.785,0.06541218637992832,1.0,0.596,0.602,0.596,0.602,0,0
F_1,F_6,job,loan,0.5,NII,59.588,60.215,0,0,0.8440827993066196,0.0009845886121649023,0.6537406831946535,0.0741078027663388,0.01157948519682072,0.0535049426010976,6.541,39.785,0.06541218637992832,1.0,0.596,0.602,0.596,0.602,0,0
F_1,F_7,job,duration,0.5,NII,59.588,60.215,0,0,0.8440827993066196,0.0009845886121649023,0.6537406831946535,0.0741078027663388,0.01157948519682072,0.0535049426010976,6.541,39.785,0.06541218637992832,1.0,0.596,0.602,0.596,0.602,0,0
F_1,F_8,job,campaign,0.5,NII,59.588,60.215,0,0,0.8440827993066196,0.0009845886121649023,0.6537406831946535,0.0741078027663388,0.01157948519682072,0.0535049426010976,6.541,39.785,0.06541218637992832,1.0,0.596,0.602,0.596,0.602,0,0
F_2,F_1,education,job,0.5,NII,59.588,59.857,0,0,1.1133340220197858,0.00042196654807066987,0.6068309796214899,0.12071477886798565,0.02015012600002697,0.07058848331438963,11.38,40.143,0.11379928315412187,1.0,0.596,0.599,0.596,0.599,0,0
F_2,F_3,education,default,0.5,NII,59.588,59.857,0,0,1.1133340220197858,0.00042196654807066987,0.6068309796214899,0.12071477886798565,0.02015012600002697,0.07058848331438963,11.38,40.143,0.11379928315412187,1.0,0.596,0.599,0.596,0.599,0,0
F_2,F_4,education,balance,0.5,NII,59.588,59.857,0,0,1.1133340220197858,0.00042196654807066987,0.6068309796214899,0.12071477886798565,0.02015012600002697,0.07058848331438963,11.38,40.143,0.11379928315412187,1.0,0.596,0.599,0.596,0.599,0,0
F_2,F_5,education,housing,0.5,NII,59.588,59.857,0,0,1.1133340220197858,0.00042196654807066987,0.6068309796214899,0.12071477886798565,0.02015012600002697,0.07058848331438963,11.38,40.143,0.11379928315412187,1.0,0.596,0.599,0.596,0.599,0,0
F_2,F_6,education,loan,0.5,NII,59.588,59.857,0,0,1.1133340220197858,0.00042196654807066987,0.6068309796214899,0.12071477886798565,0.02015012600002697,0.07058848331438963,11.38,40.143,0.11379928315412187,1.0,0.596,0.599,0.596,0.599,0,0
F_2,F_7,education,duration,0.5,NII,59.588,59.857,0,0,1.1133340220197858,0.00042196654807066987,0.6068309796214899,0.12071477886798565,0.02015012600002697,0.07058848331438963,11.38,40.143,0.11379928315412187,1.0,0.596,0.599,0.596,0.599,0,0
F_2,F_8,education,campaign,0.5,NII,59.588,59.857,0,0,1.1133340220197858,0.00042196654807066987,0.6068309796214899,0.12071477886798565,0.02015012600002697,0.07058848331438963,11.38,40.143,0.11379928315412187,1.0,0.596,0.599,0.596,0.599,0,0
F_4,F_3,balance,default,0.5,NII,59.588,60.573,0,0,1.3069008625707021,0.0015472106762591301,0.5584849172473125,0.17189119510883138,0.027754967692242036,0.08284426396563382,15.681,39.427,0.15681003584229392,1.0,0.596,0.606,0.596,0.606,0,0
F_4,F_5,balance,housing,0.5,NII,59.588,60.573,0,0,1.3069008625707021,0.0015472106762591301,0.5584849172473125,0.17189119510883138,0.027754967692242036,0.08284426396563382,15.681,39.427,0.15681003584229392,1.0,0.596,0.606,0.596,0.606,0,0
F_4,F_7,balance,duration,0.5,NII,59.588,60.573,0,0,1.3069008625707021,0.0015472106762591301,0.5584849172473125,0.17189119510883138,0.027754967692242036,0.08284426396563382,15.681,39.427,0.15681003584229392,1.0,0.596,0.606,0.596,0.606,0,0
F_4,F_8,balance,campaign,0.5,NII,59.588,60.573,0,0,1.3069008625707021,0.0015472106762591301,0.5584849172473125,0.17189119510883138,0.027754967692242036,0.08284426396563382,15.681,39.427,0.15681003584229392,1.0,0.596,0.606,0.596,0.606,0,0
F_5,F_3,housing,default,0.5,NII,59.588,54.749,0,0,1.4719738932827502,0.007595397865272063,0.5130310542644402,0.2403930618625753,0.03478148735653171,0.09276542562841006,19.892,45.251,0.1989247311827957,1.0,0.596,0.547,0.596,0.547,0,0
F_5,F_7,housing,duration,0.5,NII,59.588,54.749,0,0,1.4719738932827502,0.007595397865272063,0.5130310542644402,0.2403930618625753,0.03478148735653171,0.09276542562841006,19.892,45.251,0.1989247311827957,1.0,0.596,0.547,0.596,0.547,0,0
F_5,F_8,housing,campaign,0.5,NII,59.588,54.749,0,0,1.4719738932827502,0.007595397865272063,0.5130310542644402,0.2403930618625753,0.03478148735653171,0.09276542562841006,19.892,45.251,0.1989247311827957,1.0,0.596,0.547,0.596,0.547,0,0
F_6,F_3,loan,default,0.5,NII,59.588,51.165,0,0,1.1855090299124158,0.013221618506214328,0.6008265965587689,0.19864799613713033,0.021556226027554838,0.07310535225334519,12.903,48.835,0.12903225806451613,1.0,0.596,0.512,0.596,0.512,0,0
F_6,F_4,loan,balance,0.5,NII,59.588,51.165,0,0,1.1855090299124158,0.013221618506214328,0.6008265965587689,0.19864799613713033,0.021556226027554838,0.07310535225334519,12.903,48.835,0.12903225806451613,1.0,0.596,0.512,0.596,0.512,0,0
F_6,F_5,loan,housing,0.5,NII,59.588,51.165,0,0,1.1855090299124158,0.013221618506214328,0.6008265965587689,0.19864799613713033,0.021556226027554838,0.07310535225334519,12.903,48.835,0.12903225806451613,1.0,0.596,0.512,0.596,0.512,0,0
F_6,F_7,loan,duration,0.5,NII,59.588,51.165,0,0,1.1855090299124158,0.013221618506214328,0.6008265965587689,0.19864799613713033,0.021556226027554838,0.07310535225334519,12.903,48.835,0.12903225806451613,1.0,0.596,0.512,0.596,0.512,0,0
F_6,F_8,loan,campaign,0.5,NII,59.588,51.165,0,0,1.1855090299124158,0.013221618506214328,0.6008265965587689,0.19864799613713033,0.021556226027554838,0.07310535225334519,12.903,48.835,0.12903225806451613,1.0,0.596,0.512,0.596,0.512,0,0
