ID,ID2,Feature,Feature2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_0,F_1,age,job,0.5,NII,67.115,65.412,0,0,1.4950005809662745,0.007736053381295621,0.5047228693023582,0.2473197924847107,0.035868294353497365,0.09421536439581871,20.52,34.588,0.20519713261648745,1.0,0.548,0.598,0.649,0.671,0.266,0.392
F_0,F_2,age,education,0.5,NII,67.115,64.516,0,0,1.4686548949370701,0.0066108092531071685,0.5139198075747542,0.23460570368764394,0.03471245724036954,0.09267995350326885,19.803,35.484,0.19802867383512546,1.0,0.548,0.591,0.649,0.66,0.266,0.396
F_0,F_3,age,default,0.5,NII,67.115,63.351,0,0,1.451946104373649,0.0033757323845653676,0.5196212564403802,0.21338724168912748,0.03414094987556997,0.09190534639196185,19.355,36.649,0.1935483870967742,1.0,0.548,0.57,0.649,0.638,0.266,0.379
F_0,F_4,age,balance,0.5,NII,67.115,64.695,0,0,1.5589180795528363,0.005485565124918717,0.4804583837764615,0.25345622119815714,0.039241009759555676,0.09853789269502283,22.312,35.305,0.22311827956989247,1.0,0.548,0.583,0.649,0.656,0.266,0.379
F_0,F_5,age,housing,0.5,NII,67.115,65.591,0,0,1.4282254357846638,0.00689212028515428,0.5276287518900424,0.225555615589654,0.032785540156069645,0.09007096966514824,18.728,34.409,0.18727598566308243,1.0,0.548,0.592,0.649,0.668,0.266,0.379
F_0,F_6,age,loan,0.5,NII,67.115,66.756,0,0,1.397135790348258,0.010127197153696092,0.5385486698260395,0.2343358395989979,0.030978704653580942,0.08756700082385542,17.921,33.244,0.17921146953405018,1.0,0.548,0.613,0.649,0.69,0.266,0.396
F_0,F_7,age,duration,0.5,NII,67.115,62.276,0,0,1.6293263168174723,0.0019691772243298003,0.45212393970079867,0.2560823317612445,0.04306098597139146,0.10321495987103116,24.373,37.724,0.24372759856630824,1.0,0.548,0.561,0.649,0.625,0.266,0.382
F_0,F_8,age,campaign,0.5,NII,67.115,63.351,0,0,1.3901325593285454,0.0047822875448009314,0.5421102513652957,0.20257793327987783,0.03119113982311624,0.08785334284377408,17.742,36.649,0.1774193548387097,1.0,0.548,0.518,0.649,0.603,0.266,0.28
F_1,F_3,job,default,0.5,NII,67.115,65.681,0,0,1.045520690056562,0.0025317992884240194,0.6239527940562615,0.11536511156186607,0.01768974149454059,0.06616138884939374,10.036,34.319,0.1003584229390681,1.0,0.548,0.532,0.649,0.628,0.266,0.263
F_1,F_4,job,balance,0.5,NII,67.115,63.978,0,0,1.455303209674594,0.0035163879005889126,0.5206122299715408,0.21322293882896454,0.03427734364038222,0.09209192686310896,19.444,36.022,0.19444444444444445,1.0,0.548,0.526,0.649,0.612,0.266,0.283
F_1,F_5,job,housing,0.5,NII,67.115,63.978,0,0,1.3581712166568283,0.0035163879005889126,0.5509862982607867,0.18855251615453886,0.029842234581532907,0.08592940955114778,16.935,36.022,0.1693548387096774,1.0,0.548,0.526,0.649,0.612,0.266,0.283
F_1,F_6,job,loan,0.5,NII,67.115,62.903,0,0,1.2690116011110548,0.007173431317201393,0.5773519520900638,0.18553259141494438,0.02575779806512793,0.0798499088488644,14.785,37.097,0.1478494623655914,1.0,0.548,0.503,0.649,0.589,0.266,0.259
F_1,F_7,job,duration,0.5,NII,67.115,62.276,0,0,1.6051868146751977,0.012377685410072998,0.4626097453067219,0.3003174603174591,0.04076337852307976,0.10047021942207272,23.656,37.724,0.23655913978494625,1.0,0.548,0.627,0.649,0.67,0.266,0.509
F_1,F_8,job,campaign,0.5,NII,67.115,66.039,0,0,1.2339169198143773,0.003938354448659582,0.5843470206619378,0.16162956410634408,0.024592088948581566,0.07800913076375962,13.978,33.961,0.13978494623655913,1.0,0.548,0.523,0.649,0.625,0.266,0.239
F_2,F_1,education,job,0.5,NII,67.115,67.294,0,0,1.0640269177374182,0.0,0.6199708462767215,0.10492530345471496,0.01837402324380346,0.06742112745716539,10.394,32.706,0.1039426523297491,1.0,0.548,0.548,0.649,0.65,0.266,0.263
F_2,F_3,education,default,0.5,NII,67.115,66.219,0,0,0.8725110214215637,0.001969177224329791,0.6518269056145732,0.08198324374794953,0.012323308238632516,0.055222902814138455,6.989,33.781,0.06989247311827956,1.0,0.548,0.536,0.649,0.634,0.266,0.259
F_2,F_4,education,balance,0.5,NII,67.115,66.667,0,0,1.321752485498509,0.0009845886121648936,0.5603995343554795,0.16697843520970035,0.028344017657684982,0.08373959742100488,16.039,33.333,0.1603942652329749,1.0,0.548,0.542,0.649,0.642,0.266,0.263
F_2,F_5,education,housing,0.5,NII,67.115,63.351,0,0,1.1689276674244804,0.003938354448659582,0.5994463626926619,0.14757481940144485,0.022057740914953484,0.07388192994579793,12.545,36.649,0.12544802867383512,1.0,0.548,0.523,0.649,0.606,0.266,0.29
F_2,F_6,education,loan,0.5,NII,67.115,63.262,0,0,1.1563356197144303,0.0063294982210600524,0.6033471656263186,0.15722436515589955,0.02140465541379906,0.07279142186803744,12.276,36.738,0.12275985663082438,1.0,0.548,0.508,0.649,0.595,0.266,0.263
F_2,F_7,education,duration,0.5,NII,67.115,62.186,0,0,1.6203161482944952,0.0156127622786148,0.45758730566723177,0.3198890206151597,0.0409221582516653,0.10069440147581052,24.104,37.814,0.2410394265232975,1.0,0.548,0.648,0.649,0.683,0.266,0.549
F_2,F_8,education,campaign,0.5,NII,67.115,64.247,0,0,1.2574222113134323,0.0053449096088951506,0.5792081946732663,0.17395026891445395,0.025447554767103496,0.07935924612104474,14.516,35.753,0.14516129032258066,1.0,0.548,0.514,0.649,0.606,0.266,0.256
F_4,F_3,balance,default,0.5,NII,67.115,65.323,0,0,1.3106295459325665,0.0011252441281884517,0.5635084437998354,0.1650071486928092,0.02786642824569221,0.0830313863787922,15.771,34.677,0.15770609318996415,1.0,0.548,0.541,0.649,0.632,0.266,0.287
F_4,F_5,balance,housing,0.5,NII,67.115,64.427,0,0,1.4917328162261965,0.00028131103204711184,0.5066664789823396,0.20759061200237655,0.03611327956279612,0.09452089157780802,20.43,35.573,0.20430107526881722,1.0,0.548,0.547,0.649,0.629,0.266,0.314
F_4,F_7,balance,duration,0.5,NII,67.115,63.441,0,0,1.6501587321398845,0.013924896086332118,0.443377343852663,0.320411392405061,0.04285508848960978,0.10302983833526982,25.0,36.559,0.25,1.0,0.548,0.637,0.649,0.684,0.266,0.505
F_4,F_8,balance,campaign,0.5,NII,67.115,67.742,0,0,1.2690116011110548,0.0029537658364946935,0.5751646196957965,0.16455182072829014,0.026067556525985264,0.08031123603831686,14.785,32.258,0.1478494623655914,1.0,0.548,0.53,0.649,0.64,0.266,0.218
F_5,F_3,housing,default,0.5,NII,67.115,63.62,0,0,1.1896182589752218,0.004922943060824481,0.5952336740266937,0.15701735239550335,0.02278620345669869,0.07509543830301854,12.993,36.38,0.12992831541218638,1.0,0.548,0.517,0.649,0.604,0.266,0.273
F_5,F_7,housing,duration,0.5,NII,67.115,64.427,0,0,1.5806787065498873,0.017722595018968154,0.47606473863820425,0.31888792102206676,0.03836960897063184,0.09752383208102833,22.939,35.573,0.22939068100358423,1.0,0.548,0.661,0.649,0.707,0.266,0.532
F_5,F_8,housing,campaign,0.5,NII,67.115,64.606,0,0,1.28809555319908,0.006751464769130722,0.5721484919906463,0.18778417163966915,0.026592015783180625,0.0811295632905622,15.233,35.394,0.15232974910394265,1.0,0.548,0.505,0.649,0.603,0.266,0.232
F_6,F_3,loan,default,0.5,NII,67.115,62.903,0,0,1.0686033987186971,0.008298675445389843,0.6222829438667948,0.15004817794494746,0.018029900699308432,0.06682434370820511,10.484,37.097,0.10483870967741936,1.0,0.548,0.496,0.649,0.584,0.266,0.246
F_6,F_4,loan,balance,0.5,NII,67.115,62.455,0,0,1.4041040918816428,0.007876708897319173,0.5398620450848068,0.22057072829131533,0.03154252915218952,0.08835990572413097,18.1,37.545,0.18100358422939067,1.0,0.548,0.498,0.649,0.583,0.266,0.259
F_6,F_5,loan,housing,0.5,NII,67.115,62.903,0,0,1.2843014490717841,0.0074547423492485046,0.5735981322156534,0.19032720808251558,0.02636183939576046,0.08078153003121333,15.143,37.097,0.15143369175627241,1.0,0.548,0.501,0.649,0.588,0.266,0.256
F_6,F_7,loan,duration,0.5,NII,67.115,61.111,0,0,1.6560627178413962,0.015050140214520571,0.44118043116047473,0.3273699141223465,0.04294375329074589,0.10314696351481575,25.179,38.889,0.2517921146953405,1.0,0.548,0.644,0.649,0.673,0.266,0.563
F_6,F_8,loan,campaign,0.5,NII,67.115,62.366,0,0,1.2918785145107896,0.009986541637672524,0.5735207362676777,0.20407360045467515,0.02636269160524407,0.080798084152546,15.323,37.634,0.1532258064516129,1.0,0.548,0.485,0.649,0.574,0.266,0.235
F_7,F_3,duration,default,0.5,NII,67.115,61.38,0,0,1.6353055160552445,0.012096374378025881,0.4493967853313148,0.30751125665165635,0.04239536885073389,0.102460224357146,24.552,38.62,0.24551971326164876,1.0,0.548,0.625,0.649,0.662,0.266,0.522
F_7,F_8,duration,campaign,0.5,NII,67.115,62.366,0,0,1.7025577225920991,0.012518340926096551,0.4182096827043957,0.32912873898965117,0.04596603816294472,0.10669277960692036,26.613,37.634,0.2661290322580645,1.0,0.548,0.628,0.649,0.671,0.266,0.509
F_8,F_3,campaign,default,0.5,NII,67.115,66.398,0,0,1.073160363522857,0.002813110320471131,0.618828379843142,0.12221224367609537,0.018628924915936877,0.06789542970252174,10.573,33.602,0.1057347670250896,1.0,0.548,0.53,0.649,0.632,0.266,0.246
F_0,F_1,age,job,0.7,NII,67.115,62.276,0,0,1.8054973430726298,0.008439330961413413,0.36473872284937203,0.3420138888888869,0.05242127357194247,0.11390964267308806,29.928,37.724,0.2992831541218638,1.0,0.548,0.602,0.649,0.652,0.266,0.461
F_0,F_2,age,education,0.7,NII,67.115,64.158,0,0,1.7478163153179913,0.010830474733813872,0.3952908314977889,0.3349618149146445,0.04877503515157258,0.10989182976392542,28.047,35.842,0.28046594982078854,1.0,0.548,0.617,0.649,0.676,0.266,0.454
F_0,F_3,age,default,0.7,NII,67.115,62.276,0,0,1.745022042843127,0.00872064199346052,0.39670655998150633,0.32423990862418056,0.04890311313016299,0.11002155079616859,27.957,37.724,0.27956989247311825,1.0,0.548,0.604,0.649,0.654,0.266,0.464
F_0,F_4,age,balance,0.7,NII,67.115,64.875,0,0,1.770011697350795,0.012518340926096551,0.3838539313898333,0.3495927020356394,0.04976756021338684,0.11101849385201709,28.763,35.125,0.28763440860215056,1.0,0.548,0.628,0.649,0.688,0.266,0.461
F_0,F_5,age,housing,0.7,NII,67.115,64.785,0,0,1.761721198858821,0.009845886121648979,0.3880605130147846,0.3346890564632512,0.049708558589274685,0.11093159099228547,28.495,35.215,0.2849462365591398,1.0,0.548,0.611,0.649,0.676,0.266,0.43
F_0,F_6,age,loan,0.7,NII,67.115,64.875,0,0,1.708280621831412,0.01336227402223789,0.4156346653028412,0.3347575829011456,0.04613032478051648,0.10689068181933503,26.792,35.125,0.267921146953405,1.0,0.548,0.634,0.649,0.691,0.266,0.471
F_0,F_7,age,duration,0.7,NII,67.115,60.842,0,0,1.8744543606099595,0.0047822875448009314,0.326560131500548,0.3479132881222633,0.056872372080094075,0.11862862791019663,32.258,39.158,0.3225806451612903,1.0,0.548,0.579,0.649,0.627,0.266,0.444
F_0,F_8,age,campaign,0.7,NII,67.115,61.738,0,0,1.6648794405825045,0.006188842705036494,0.4412389079765538,0.2836219646009269,0.04470166622168349,0.10517113898360039,25.448,38.262,0.25448028673835127,1.0,0.548,0.509,0.649,0.586,0.266,0.294
F_1,F_3,job,default,0.7,NII,67.115,65.591,0,0,1.1813855077494886,0.002672454804447573,0.5961901322643653,0.14361432909684038,0.022594581332161055,0.07477085058281047,12.814,34.409,0.12813620071684587,1.0,0.548,0.531,0.649,0.627,0.266,0.263
F_1,F_4,job,balance,0.7,NII,67.115,64.516,0,0,1.6382869324157079,0.0018285217083062332,0.44991057999975526,0.25691204915234817,0.04353153702182104,0.10377634302442537,24.642,35.484,0.246415770609319,1.0,0.548,0.537,0.649,0.623,0.266,0.294
F_1,F_5,job,housing,0.7,NII,67.115,63.172,0,0,1.5868412200049966,0.003657043416612471,0.47239379600157455,0.24997533604636682,0.04076420426766931,0.10042688584478131,23.118,36.828,0.23118279569892472,1.0,0.548,0.525,0.649,0.606,0.266,0.297
F_1,F_6,job,loan,0.7,NII,67.115,61.918,0,0,1.4917328162261965,0.007314086833224951,0.5105972790746514,0.24027836554285947,0.03572215957861667,0.09402554531720529,20.43,38.082,0.20430107526881722,1.0,0.548,0.502,0.649,0.582,0.266,0.276
F_1,F_7,job,duration,0.7,NII,67.115,57.796,0,0,1.9807818450073755,0.01884783914715661,0.2548366210661153,0.4454976807523697,0.061206350610748556,0.1231973945762499,36.022,42.204,0.3602150537634409,1.0,0.548,0.668,0.649,0.667,0.266,0.672
F_1,F_8,job,campaign,0.7,NII,67.115,64.964,0,0,1.4519461043736492,0.003657043416612471,0.5218065143646707,0.21300715254655178,0.03411154067939559,0.09186934099541888,19.355,35.036,0.1935483870967742,1.0,0.548,0.525,0.649,0.618,0.266,0.263
F_2,F_1,education,job,0.7,NII,67.115,67.832,0,0,1.3031615105215029,0.0014065551602355677,0.5650064425816399,0.16522482519267265,0.027550227043832934,0.08255661055845767,15.591,32.168,0.15591397849462366,1.0,0.548,0.557,0.649,0.66,0.266,0.27
F_2,F_3,education,default,0.7,NII,67.115,65.95,0,0,0.9928515248612888,0.0009845886121648936,0.6329560069155832,0.09695522044434157,0.015989070993748244,0.06289630164632279,9.05,34.05,0.09050179211469533,1.0,0.548,0.542,0.649,0.637,0.266,0.276
F_2,F_4,education,balance,0.7,NII,67.115,66.219,0,0,1.574492073391767,0.0016878661922826795,0.47491715559321085,0.23851495726495675,0.04021646310293739,0.09974697950599981,22.76,33.781,0.22759856630824374,1.0,0.548,0.559,0.649,0.65,0.266,0.304
F_2,F_5,education,housing,0.7,NII,67.115,64.068,0,0,1.4384393354161218,0.0025317992884240194,0.5257165827562612,0.20410750507099218,0.0335294167047161,0.09107971154981229,18.996,35.932,0.18996415770609318,1.0,0.548,0.532,0.649,0.617,0.266,0.294
F_2,F_6,education,loan,0.7,NII,67.115,62.007,0,0,1.3795610556460525,0.00689212028515428,0.5466122887570928,0.2099806167192628,0.030538134542698627,0.08693783105573734,17.473,37.993,0.17473118279569894,1.0,0.548,0.504,0.649,0.584,0.266,0.28
F_2,F_7,education,duration,0.7,NII,67.115,60.842,0,0,1.9207441546208532,0.02531799288424022,0.2979236441591045,0.4529220779220795,0.055388649729382296,0.11729793609642053,33.871,39.158,0.3387096774193548,1.0,0.548,0.71,0.649,0.716,0.266,0.693
F_2,F_8,education,campaign,0.7,NII,67.115,62.545,0,0,1.4752854247871283,0.00576687615696582,0.5151809393958039,0.2289440546860933,0.03507586134432514,0.09316509726010533,19.982,37.455,0.19982078853046595,1.0,0.548,0.512,0.649,0.593,0.266,0.283
F_4,F_3,balance,default,0.7,NII,67.115,65.412,0,0,1.583762960617398,0.0007032775801177904,0.47151731783812056,0.23611915052352617,0.04070604262595603,0.10035156299107591,23.029,34.588,0.2302867383512545,1.0,0.548,0.553,0.649,0.64,0.266,0.307
F_4,F_5,balance,housing,0.7,NII,67.115,65.86,0,0,1.7054215727618074,0.003094421352518247,0.4172929172108354,0.2849131240298428,0.04714167771328133,0.10799764489642114,26.703,34.14,0.2670250896057348,1.0,0.548,0.568,0.649,0.654,0.266,0.328
F_4,F_7,balance,duration,0.7,NII,67.115,61.649,0,0,1.9232831433758102,0.0218016049836513,0.2946405937189481,0.43893571118147445,0.05671765126284154,0.11863668966420068,33.961,38.351,0.3396057347670251,1.0,0.548,0.687,0.649,0.706,0.266,0.635
F_4,F_8,balance,campaign,0.7,NII,67.115,66.129,0,0,1.5651662732513196,0.0035163879005889126,0.4808829208860887,0.24317988064791013,0.03966283321184172,0.09906092445440001,22.491,33.871,0.224910394265233,1.0,0.548,0.526,0.649,0.627,0.266,0.242
F_5,F_3,housing,default,0.7,NII,67.115,62.814,0,0,1.3545734057893388,0.005626220640942271,0.5531490790767882,0.19791666666666585,0.02954355142675359,0.08550570286285708,16.846,37.186,0.16845878136200718,1.0,0.548,0.513,0.649,0.595,0.266,0.28
F_5,F_7,housing,duration,0.7,NII,67.115,63.351,0,0,1.9156560816971964,0.025880614948334442,0.30171380719480767,0.45365717476270373,0.05486795041133602,0.11675556026508957,33.692,36.649,0.33691756272401435,1.0,0.548,0.713,0.649,0.735,0.266,0.652
F_5,F_8,housing,campaign,0.7,NII,67.115,63.799,0,0,1.540021404479997,0.008579986477436961,0.4941808659778722,0.2586962808722311,0.03795389873332883,0.09692270986203225,21.774,36.201,0.21774193548387097,1.0,0.548,0.494,0.649,0.589,0.266,0.225
F_6,F_3,loan,default,0.7,NII,67.115,61.918,0,0,1.2728512819013083,0.007876708897319173,0.5768426638770597,0.18979341736694572,0.025840246076526338,0.0799813128183037,14.875,38.082,0.14874551971326164,1.0,0.548,0.498,0.649,0.58,0.266,0.27
F_6,F_4,loan,balance,0.7,NII,67.115,62.634,0,0,1.635305516055245,0.007314086833224951,0.4550435549389357,0.279752668453472,0.043008410175297315,0.10316516601342444,24.552,37.366,0.24551971326164876,1.0,0.548,0.502,0.649,0.587,0.266,0.263
F_6,F_5,loan,housing,0.7,NII,67.115,61.47,0,0,1.5589180795528366,0.008861297509484074,0.4872836945970099,0.2650171179582935,0.03886917472617955,0.0980851578063103,22.312,38.53,0.22311827956989247,1.0,0.548,0.492,0.649,0.572,0.266,0.266
F_6,F_7,loan,duration,0.7,NII,67.115,59.05,0,0,1.9955090503455464,0.021098327403533512,0.24434365143326786,0.4598565804274467,0.06152386317457098,0.12355062027086484,36.559,40.95,0.3655913978494624,1.0,0.548,0.683,0.649,0.685,0.266,0.676
F_6,F_8,loan,campaign,0.7,NII,67.115,60.394,0,0,1.520889961093958,0.011674407829955212,0.5041870495110471,0.26700515527051283,0.036556213041587945,0.09514161266573679,21.237,39.606,0.21236559139784947,1.0,0.548,0.474,0.649,0.553,0.266,0.253
F_7,F_3,duration,default,0.7,NII,67.115,59.05,0,0,2.0003940247305545,0.019691772243297948,0.24085504059477045,0.45566320499831064,0.062244723531193015,0.12425065751275534,36.738,40.95,0.3673835125448029,1.0,0.548,0.674,0.649,0.679,0.266,0.659
F_7,F_8,duration,campaign,0.7,NII,67.115,59.767,0,0,2.014977892354621,0.018285217083062383,0.23048929242441948,0.45479559748427834,0.0635707647269158,0.12554689633417276,37.276,40.233,0.3727598566308244,1.0,0.548,0.665,0.649,0.678,0.266,0.628
F_8,F_3,campaign,default,0.7,NII,67.115,65.681,0,0,1.272851281901308,0.003094421352518243,0.574231444760043,0.16615099778821418,0.026219659425069597,0.08054554166294436,14.875,34.319,0.14874551971326164,1.0,0.548,0.529,0.649,0.626,0.266,0.256
F_0,F_1,age,job,0.1,NII,69.624,67.025,0,0,0.6772867028946695,0.004079009964683149,0.6707685046710037,0.07608345923563314,0.007353011774104092,0.042697917909253376,4.211,32.975,0.042114695340501794,1.0,0.304,0.33,0,0,0.304,0.33
F_0,F_2,age,education,0.1,NII,69.624,66.935,0,0,0.6844539575466655,0.004219665480706708,0.6700004142387874,0.07794205355180951,0.007503121347532436,0.04313268795564611,4.301,33.065,0.043010752688172046,1.0,0.304,0.331,0,0,0.304,0.331
F_0,F_3,age,default,0.1,NII,69.624,67.384,0,0,0.6627196947059985,0.0035163879005889217,0.6721633472066214,0.0705994455994456,0.007069303081765229,0.04185649127616255,4.032,32.616,0.04032258064516129,1.0,0.304,0.326,0,0,0.304,0.326
F_0,F_4,age,balance,0.1,NII,69.624,67.025,0,0,0.7192196677080612,0.004079009964683149,0.6656486135365264,0.08209004812265683,0.008311716648199515,0.04538250200195694,4.749,32.975,0.047491039426523295,1.0,0.304,0.33,0,0,0.304,0.33
F_0,F_5,age,housing,0.1,NII,69.624,67.742,0,0,0.6772867028946695,0.002953765836494698,0.6701964497403733,0.06910124410124355,0.007420186023727365,0.04286462799652575,4.211,32.258,0.042114695340501794,1.0,0.304,0.323,0,0,0.304,0.323
F_0,F_6,age,loan,0.1,NII,69.624,67.563,0,0,0.6627196947059985,0.0032350768685418096,0.6720264116611375,0.06884034784587265,0.00708552878173628,0.04189737574869583,4.032,32.437,0.04032258064516129,1.0,0.304,0.324,0,0,0.304,0.324
F_0,F_7,age,duration,0.1,NII,69.624,65.412,0,0,0.8086508020061179,0.0066108092531071685,0.6552444599344543,0.11051373357072838,0.010331189086655417,0.05062405922564396,6.004,34.588,0.06003584229390681,1.0,0.304,0.346,0,0,0.304,0.346
F_0,F_8,age,campaign,0.1,NII,69.624,69.086,0,0,0.6700427865700608,0.0008439330961413397,0.670238232435791,0.054412176151306724,0.007337281810655124,0.042577102781659604,4.122,30.914,0.04121863799283154,1.0,0.304,0.309,0,0,0.304,0.309
F_1,F_3,job,default,0.1,NII,69.624,70.072,0,0,0.4073315792043682,0.0007032775801177817,0.693988270522718,0.023257436872401897,0.002719130021649807,0.025880096212978383,1.523,29.928,0.015232974910394265,1.0,0.304,0.299,0,0,0.304,0.299
F_1,F_4,job,balance,0.1,NII,69.624,69.086,0,0,0.5411083648409142,0.0008439330961413397,0.6836838010115869,0.037669968104750616,0.004780735479733623,0.03437778739504242,2.688,30.914,0.026881720430107527,1.0,0.304,0.309,0,0,0.304,0.309
F_1,F_5,job,housing,0.1,NII,69.624,69.355,0,0,0.5675192408640333,0.00042196654807066987,0.681124346721788,0.03789880105669578,0.005267767327818324,0.036072149452337963,2.957,30.645,0.02956989247311828,1.0,0.304,0.306,0,0,0.304,0.306
F_1,F_6,job,loan,0.1,NII,69.624,70.52,0,0,0.5037444730886552,0.0014065551602355634,0.6867119905740233,0.03798450484083173,0.004152833583524212,0.031974831714733774,2.33,29.48,0.023297491039426525,1.0,0.304,0.295,0,0,0.304,0.295
F_1,F_7,job,duration,0.1,NII,69.624,64.247,0,0,0.8265566803524234,0.008439330961413413,0.6542621292187374,0.12328117591275374,0.010596462232100708,0.05130428779613602,6.272,35.753,0.06272401433691756,1.0,0.304,0.358,0,0,0.304,0.358
F_1,F_8,job,campaign,0.1,NII,69.624,70.699,0,0,0.5411083648409142,0.0016878661922826795,0.6834029554484491,0.04428143611830842,0.004788223645487862,0.034333138327258386,2.688,29.301,0.026881720430107527,1.0,0.304,0.293,0,0,0.304,0.293
F_2,F_1,education,job,0.1,NII,69.624,69.534,0,0,0.47379179806882055,0.00014065551602355809,0.6892515262780181,0.025369066545536827,0.003673617858206347,0.030118723173091534,2.061,30.466,0.02060931899641577,1.0,0.304,0.305,0,0,0.304,0.305
F_2,F_3,education,default,0.1,NII,69.624,69.892,0,0,0.3276573864831417,0.00042196654807066987,0.6987082829421045,0.014811663262990934,0.0017601632057616153,0.020823253710484636,0.986,30.108,0.00985663082437276,1.0,0.304,0.301,0,0,0.304,0.301
F_2,F_4,education,balance,0.1,NII,69.624,68.996,0,0,0.5844638337122402,0.000984588612164898,0.6795892400944894,0.043860334322762276,0.005576525640713729,0.03712840939505871,3.136,31.004,0.03136200716845878,1.0,0.304,0.31,0,0,0.304,0.31
F_2,F_5,education,housing,0.1,NII,69.624,69.355,0,0,0.49396209579684003,0.00042196654807066987,0.6876764281397869,0.02947684526631897,0.003989494162357729,0.03139556892112723,2.24,30.645,0.022401433691756272,1.0,0.304,0.306,0,0,0.304,0.306
F_2,F_6,education,loan,0.1,NII,69.624,70.072,0,0,0.47379179806882055,0.0007032775801177817,0.6891784167235704,0.029600374201238726,0.0036778348957450815,0.030107787899013624,2.061,29.928,0.02060931899641577,1.0,0.304,0.299,0,0,0.304,0.299
F_2,F_7,education,duration,0.1,NII,69.624,64.606,0,0,0.8265566803524234,0.007876708897319177,0.6537234239043508,0.12028737598357833,0.010667414802787118,0.051462468728492666,6.272,35.394,0.06272401433691756,1.0,0.304,0.354,0,0,0.304,0.354
F_2,F_8,education,campaign,0.1,NII,69.624,70.161,0,0,0.522760345028281,0.0008439330961413397,0.6850892020095513,0.03592942958216096,0.004476457435533491,0.033217198349451416,2.509,29.839,0.025089605734767026,1.0,0.304,0.298,0,0,0.304,0.298
F_4,F_3,balance,default,0.1,NII,69.624,69.265,0,0,0.522760345028281,0.000562622064094228,0.6852634111489987,0.033619625456359964,0.004466572248416362,0.033222331499609084,2.509,30.735,0.025089605734767026,1.0,0.304,0.307,0,0,0.304,0.307
F_4,F_5,balance,housing,0.1,NII,69.624,68.728,0,0,0.5760538436936681,0.0014065551602355677,0.6805301691600819,0.04567563879884802,0.005405638485494885,0.03656762287600955,3.047,31.272,0.03046594982078853,1.0,0.304,0.313,0,0,0.304,0.313
F_4,F_7,balance,duration,0.1,NII,69.624,64.158,0,0,0.8086508020061177,0.00857998647743697,0.657022943521053,0.12118404118404189,0.010098666437852292,0.05009747445833311,6.004,35.842,0.06003584229390681,1.0,0.304,0.358,0,0,0.304,0.358
F_4,F_8,balance,campaign,0.1,NII,69.624,70.161,0,0,0.5588543161393034,0.0008439330961413397,0.6817758481231966,0.04015642129770927,0.005115594018264023,0.03551319664966597,2.867,29.839,0.02867383512544803,1.0,0.304,0.298,0,0,0.304,0.298
F_5,F_3,housing,default,0.1,NII,69.624,69.265,0,0,0.5037444730886552,0.000562622064094228,0.6868895858830424,0.03151839886533751,0.004147003957051174,0.03201321959364696,2.33,30.735,0.023297491039426525,1.0,0.304,0.307,0,0,0.304,0.307
F_5,F_7,housing,duration,0.1,NII,69.624,64.247,0,0,0.8265566803524234,0.008439330961413413,0.6542621292187374,0.12328117591275375,0.01059646223210086,0.051304287796133406,6.272,35.753,0.06272401433691756,1.0,0.304,0.358,0,0,0.304,0.358
F_5,F_8,housing,campaign,0.1,NII,69.624,70.251,0,0,0.5320134588687091,0.0009845886121648936,0.6842555843056728,0.03802826440310602,0.004635657187016711,0.03379969135691545,2.599,29.749,0.025985663082437275,1.0,0.304,0.297,0,0,0.304,0.297
F_6,F_3,loan,default,0.1,NII,69.624,70.161,0,0,0.3696473849049168,0.0008439330961413397,0.6963586860267325,0.021134958577741773,0.0022394793959771763,0.023474778358637413,1.254,29.839,0.012544802867383513,1.0,0.304,0.298,0,0,0.304,0.298
F_6,F_4,loan,balance,0.1,NII,69.624,69.803,0,0,0.522760345028281,0.00028131103204711184,0.6851395735377492,0.03175162166153556,0.0044759336999069185,0.03323177313577809,2.509,30.197,0.025089605734767026,1.0,0.304,0.302,0,0,0.304,0.302
F_6,F_5,loan,housing,0.1,NII,69.624,69.892,0,0,0.45272373888560946,0.00042196654807066987,0.6908069857860282,0.025391422736555744,0.0033580046625875538,0.028776402006323733,1.882,30.108,0.01881720430107527,1.0,0.304,0.301,0,0,0.304,0.301
F_6,F_7,loan,duration,0.1,NII,69.624,64.158,0,0,0.8324397202912525,0.00857998647743697,0.653520175974522,0.12497104247104313,0.010737803020582718,0.05164566940295118,6.362,35.842,0.06362007168458782,1.0,0.304,0.358,0,0,0.304,0.358
F_6,F_8,loan,campaign,0.1,NII,69.624,70.341,0,0,0.48398203479121654,0.0011252441281884517,0.6883510907437961,0.03378990286154498,0.003835865783966928,0.030735421867678157,2.151,29.659,0.021505376344086023,1.0,0.304,0.297,0,0,0.304,0.297
F_7,F_3,duration,default,0.1,NII,69.624,63.889,0,0,0.8265566803524236,0.00900195302550764,0.6548201425429423,0.12624109398302896,0.010520997117810748,0.05113495730401809,6.272,36.111,0.06272401433691756,1.0,0.304,0.361,0,0,0.304,0.361
