ID,Feature,Category,swap_proportion,Acc,Acc_after,distortion_multiple,distortion_feature,Distortion_hellinger,Distortion_wasserstein,cramers_v_distortion,total_variation_distortion,Distortion_kl,Distortion_js,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_1,sex,0.7,78.333,78.333,0.06363636363636364,0.7,0.6402480515402849,0.04709146676468679,0.33567254331867563,0.7142857142857141,0.11493507305564314,0.16584059191308523,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,21.667,0.55,0.55,0.857,0.857,0.281,0.281
F_2,cp,0.7,78.333,61.667,0.0005789357191710745,0.016949152542372885,1.2056123816605475,0.032641102722187315,0.541115099735004,0.2082891727561779,6.020326085258454,0.9036839691288643,0.44181312980399895,0.00523238519607631,0.3149577698574638,0.35632183908045956,0.05872133002572137,0.12053177340623211,33.333,38.333,0.55,0.517,0.857,0.643,0.281,0.406
F_3,trestbps,0.7,78.333,76.667,0.006973351220100645,0.016949152542372888,0.0,0.0,0.9638054684443775,0.07589897354970696,nan,nan,0.22090656490199947,0.0026161925980381505,0.6393774330906005,0.09967320261437909,0.0146892621987888,0.06027673666082323,8.333,23.333,0.55,0.567,0.857,0.857,0.281,0.312
F_4,chol,0.7,78.333,76.667,0.050336354816864964,0.01694915254237288,0.0,0.0,0.9899997487310601,0.13563483003002624,nan,nan,0.2613801725141405,0.00784857779411446,0.6080494401522113,0.16203703703703715,0.020207876242250844,0.07070730192479706,11.667,23.333,0.55,0.6,0.857,0.893,0.281,0.344
F_5,fbs,0.7,78.333,78.333,0.06363636363636364,0.7,0.6402480515402849,0.07325339274506835,0.3225873374982195,0.9459459459459454,0.07975007504861412,0.14449768848021682,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,21.667,0.55,0.55,0.857,0.857,0.281,0.281
F_6,restecg,0.7,78.333,80.0,0.06363636363636364,1.0166666666666666,1.4400563472619579,0.07102530049816067,0.21803631671205165,0.41895175286358927,1.1255670607822141,0.4995293018704793,0.098792419159368,0.0026161925980381596,0.6951413356361907,0.033008658008658,0.002892156508918318,0.026777070133736,1.667,20.0,0.55,0.533,0.857,0.857,0.281,0.25
F_7,thalach,0.7,78.333,76.667,0.022232913703823323,0.016949152542372878,0.0,0.0,0.9853591120670416,0.08479678034921319,nan,nan,0.17111348938666637,0.0026161925980381596,0.6688972286098527,0.066017316017316,0.008784740178658382,0.04663267727611341,5.0,23.333,0.55,0.533,0.857,0.821,0.281,0.281
F_8,exang,0.7,78.333,78.333,0.06363636363636364,0.7,0.6402480515402849,0.0470914667646868,0.33567254331867563,0.8333333333333328,0.10243736808745005,0.1623550031182541,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,21.667,0.55,0.55,0.857,0.857,0.281,0.281
F_9,oldpeak,0.7,78.333,73.333,0.056554568857034256,0.01694915254237288,2.0237389209192598,0.043347428606080075,0.9495129294272966,0.6189736736435276,3.457524803989321,0.5911666596605694,0.22090656490199947,0.013080962990190775,0.6437263095787181,0.15838206627680318,0.013553867245685546,0.05791313635115905,8.333,26.667,0.55,0.633,0.857,0.893,0.281,0.406
F_10,ca,0.7,78.333,71.667,0.06358915260243464,0.01694915254237288,2.070573420047043,0.12055857976473514,0.6256058741693413,0.6222766217870259,2.1739105488970303,0.6114127446435305,0.31240906010166003,0.020929540784305242,0.562634574745735,0.2764227642276423,0.026411768389019433,0.0809377006964708,16.667,28.333,0.55,0.683,0.857,0.929,0.281,0.469
F_11,thal,0.7,78.333,68.333,0.06363636363636364,1.95,0.2533696599217263,0.000812505439401467,0.11274741570403306,0.20512377413919733,14.655645020704306,0.7628471458194557,0.3696473849049167,0.01046477039215262,0.4663030725027598,0.28828828828828845,0.04049975963442459,0.10013058251624077,23.333,31.667,0.55,0.617,0.857,0.821,0.281,0.438
F_0,age,0.1,74.576,74.576,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.0,0.6228246311126744,0.10714285714285712,0.0177455955330246,0.06626278311506881,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.441,0.441,0.704,0.704,0.219,0.219
F_1,sex,0.1,74.576,74.576,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.005321069690925066,0.5978665359015406,0.09090909090909077,0.020350896570701108,0.07032232238071065,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.441,0.441,0.704,0.704,0.219,0.219
F_2,cp,0.1,74.576,74.576,8.034496713292472e-05,0.017241379310344827,0.5095446867511009,0.007357875770940796,0.8274398502748885,0.04096728307254627,0.741229625174474,0.4089331330325214,0.13971357903482584,0.005321069690925057,0.6825657138746608,0.06601731601731602,0.005780244596194145,0.037863334964052586,3.39,25.424,0.441,0.475,0.704,0.741,0.219,0.25
F_3,trestbps,0.1,74.576,74.576,0.0014983430111051234,0.017241379310344827,0.0,0.0,0.980910227263219,0.020960658680265608,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.441,0.441,0.704,0.704,0.219,0.219
F_4,chol,0.1,74.576,72.881,0.0064680820001234395,0.017241379310344824,0.0,0.0,0.9901958416788311,0.02689412454474536,nan,nan,0.17111348938666637,0.0026605348454625285,0.6680592661780098,0.06734006734006737,0.008933834340916338,0.04702761884438843,5.085,27.119,0.441,0.458,0.704,0.704,0.219,0.25
F_5,fbs,0.1,74.576,74.576,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.005321069690925066,0.556377293967376,0.33333333333333337,0.015742185442200844,0.06178310406533577,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.441,0.441,0.704,0.704,0.219,0.219
F_6,restecg,0.1,74.576,74.576,0.009244992295839752,0.15254237288135594,0.5623484328738687,0.008507167284246338,0.6577283028465909,0.07936507936507937,0.15710695532954383,0.1830540293787154,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.441,0.441,0.704,0.704,0.219,0.219
F_7,thalach,0.1,74.576,74.576,0.005179933492255707,0.01724137931034483,0.0,0.0,0.9883716976506172,0.02026953975973273,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.441,0.441,0.704,0.704,0.219,0.219
F_8,exang,0.1,74.576,74.576,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.0,0.6195533889102218,0.12499999999999999,0.01718201137841839,0.06520207014268826,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.441,0.441,0.704,0.704,0.219,0.219
F_9,oldpeak,0.1,74.576,72.881,0.00681096061701622,0.017241379310344824,0.5722154024138739,0.012010666984333345,0.9757435418016427,0.12175867045357201,0.08230957304357206,0.15896206937706073,0.098792419159368,0.002660534845462537,0.6947938136844848,0.03393665158371041,0.0029543159540712334,0.027006009218173976,1.695,27.119,0.441,0.424,0.704,0.667,0.219,0.219
F_10,ca,0.1,74.576,71.186,0.00631636191298534,0.017241379310344824,0.7305045970703631,0.00987271508466865,0.8007986924829421,0.19444444444444436,0.2568825049491811,0.19263608941157206,0.13971357903482584,0.005321069690925057,0.6825657138746608,0.06601731601731602,0.005780244596194144,0.037863334964052586,3.39,28.814,0.441,0.475,0.704,0.704,0.219,0.281
F_11,thal,0.1,74.576,72.881,0.009244992295839752,0.2711864406779661,0.09408999835023314,0.00030046388719018037,0.7252069374815124,0.044012587644233506,3.118998235784245,0.27006180414443215,0.17111348938666637,0.007981604536387594,0.6701119953827016,0.09717868338557996,0.008521086637792897,0.04597645200249906,5.085,27.119,0.441,0.492,0.704,0.741,0.219,0.281
F_0,age,0.3,74.576,72.881,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.0,0.3619279353460672,0.32142857142857134,0.05323678659907407,0.11477050700621576,0.098792419159368,0.0026605348454625285,0.6948947401887293,0.03367003367003369,0.0029399098314310656,0.027001282291415612,1.695,27.119,0.441,0.458,0.704,0.704,0.219,0.25
F_1,sex,0.3,74.576,74.576,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.0,0.24827742503363098,0.21428571428571436,0.06014116621449559,0.12198608860182594,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.441,0.441,0.704,0.704,0.219,0.219
F_2,cp,0.3,74.576,76.271,0.00026937800720377726,0.017241379310344827,0.8296862666382285,0.011009207044664404,0.717326098039349,0.11703835860838542,3.467293336469349,0.654867699040983,0.17111348938666637,0.007981604536387594,0.6701119953827016,0.09717868338557996,0.008521086637792899,0.04597645200249775,5.085,23.729,0.441,0.492,0.704,0.778,0.219,0.25
F_3,trestbps,0.3,74.576,74.576,0.0048281427283242695,0.017241379310344827,0.0,0.0,0.979258985483172,0.045544814095162575,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.441,0.441,0.704,0.704,0.219,0.219
F_4,chol,0.3,74.576,77.966,0.020880566896544737,0.01724137931034483,0.0,0.0,0.9895830492682076,0.07652349066890227,nan,nan,0.197584838318736,0.01064213938185012,0.657525246314759,0.12727272727272726,0.011162477099599732,0.05262890615290394,6.78,22.034,0.441,0.508,0.704,0.815,0.219,0.25
F_5,fbs,0.3,74.576,74.576,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.02660534845462531,0.24171446215897693,0.7000000000000003,0.04465979280489386,0.10463075035577357,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.441,0.441,0.704,0.704,0.219,0.219
F_6,restecg,0.3,74.576,74.576,0.027734976887519257,0.4745762711864407,0.9973611540659915,0.02496321799871146,0.49741937265904823,0.2655529953917051,0.4320725899815857,0.31536152010980134,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.441,0.441,0.704,0.704,0.219,0.219
F_7,thalach,0.3,74.576,74.576,0.013785192401256743,0.017241379310344834,0.0,0.0,0.9880235200593537,0.05387769279309143,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.441,0.441,0.704,0.704,0.219,0.219
F_8,exang,0.3,74.576,72.881,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.005321069690925057,0.35271051026709144,0.3846153846153844,0.05183749142127415,0.11318815833723683,0.17111348938666637,0.007981604536387594,0.6701119953827016,0.09717868338557997,0.008521086637792896,0.04597645200249777,5.085,27.119,0.441,0.492,0.704,0.741,0.219,0.281
F_9,oldpeak,0.3,74.576,76.271,0.01970439957884049,0.017241379310344827,1.1291907931024971,0.012604469485259057,0.9681691535868274,0.3004674295327399,1.1904639628429665,0.31772801105656956,0.098792419159368,0.0026605348454625285,0.6948947401887293,0.03367003367003369,0.0029399098314312295,0.027001282291418342,1.695,23.729,0.441,0.458,0.704,0.741,0.219,0.219
F_10,ca,0.3,74.576,62.712,0.018849959994703656,0.017241379310344827,1.3275703934967134,0.048312449927625734,0.6579500354334558,0.47817460317460314,0.9148905091390328,0.3569259733143615,0.296377257478104,0.013302674227312655,0.5772096422078641,0.21896383186705773,0.02569226500058542,0.07979159236278864,15.254,37.288,0.441,0.525,0.704,0.667,0.219,0.406
F_11,thal,0.3,74.576,72.881,0.027734976887519257,0.7796610169491526,0.1560386109033255,0.0005258123167140127,0.5947844795194934,0.09496975312006095,6.93929649542525,0.46297194475009784,0.22090656490199947,0.013302674227312655,0.6447964186264094,0.1564027370478984,0.0137044159816152,0.05832360255594705,8.475,27.119,0.441,0.525,0.704,0.778,0.219,0.312
F_0,age,0.5,74.576,69.492,0.04622496147919877,0.5084745762711864,0.5411083648409142,0.0,0.019581498259663117,0.5357142857142856,0.08872797766512325,0.14816808742361953,0.17111348938666637,0.0026605348454625285,0.6680592661780098,0.06734006734006737,0.008933834340916338,0.04702761884438656,5.085,30.508,0.441,0.458,0.704,0.667,0.219,0.281
F_1,sex,0.5,74.576,74.576,0.04622496147919877,0.5084745762711864,0.5411083648409142,0.021284278763700246,0.09076189874652511,0.45238095238095244,0.09424070544852288,0.15179425108753075,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.441,0.441,0.704,0.704,0.219,0.219
F_2,cp,0.5,74.576,72.881,0.0004363396837472764,0.01724137931034483,1.0458498481213987,0.019727514772064664,0.5904415213470544,0.16751879699248112,4.844229530760432,0.7815114963488609,0.22090656490199947,0.007981604536387594,0.6407178005281933,0.12957157784743994,0.01451501114727801,0.05996818465300455,8.475,27.119,0.441,0.492,0.704,0.741,0.219,0.281
F_3,trestbps,0.5,74.576,74.576,0.006581251260786804,0.017241379310344824,0.0,0.0,0.9750099308374748,0.06885886811562691,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.441,0.441,0.704,0.704,0.219,0.219
F_4,chol,0.5,74.576,74.576,0.04448521808808741,0.017241379310344827,0.0,0.0,0.9887846920772213,0.10167714424160508,nan,nan,0.24199101739560827,0.015963209072775184,0.6319156637901491,0.18465909090909075,0.016146862140466102,0.06332018178437392,10.169,25.424,0.441,0.542,0.704,0.815,0.219,0.312
F_5,fbs,0.5,74.576,74.576,0.04622496147919877,0.5084745762711864,0.5411083648409142,0.05321069690925062,0.007657722140412064,0.8333333333333338,0.06528754427811992,0.12846226960444407,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.441,0.441,0.704,0.704,0.219,0.219
F_6,restecg,0.5,74.576,74.576,0.04622496147919877,0.6949152542372882,1.151227498544528,0.05580578954237554,0.3541902651356344,0.3358011634056055,0.6077913720943297,0.37113340999195904,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.441,0.441,0.704,0.704,0.219,0.219
F_7,thalach,0.5,74.576,76.271,0.019802114311971816,0.017241379310344824,0.0,0.0,0.9866363704190254,0.0766524939909772,nan,nan,0.098792419159368,0.002660534845462537,0.6947938136844848,0.033936651583710425,0.002954315954071444,0.027006009218174528,1.695,23.729,0.441,0.424,0.704,0.704,0.219,0.188
F_8,exang,0.5,74.576,69.492,0.04622496147919877,0.5084745762711864,0.5411083648409142,0.010642139381850123,0.026925937923977888,0.6071428571428571,0.0861172976108615,0.1463595094115432,0.22090656490199947,0.0026605348454625285,0.6383381655643745,0.10101010101010102,0.014927758850401292,0.060779310673599644,8.475,30.508,0.441,0.458,0.704,0.667,0.219,0.281
F_9,oldpeak,0.5,74.576,72.881,0.039861556102912185,0.017241379310344827,1.506517447565816,0.027895896146942645,0.964243132492586,0.4691286703610986,1.5166497446365546,0.43849330942859954,0.17111348938666637,0.002660534845462537,0.6677156953290545,0.06787330316742081,0.008948240463556346,0.04703604338625221,5.085,27.119,0.441,0.424,0.704,0.667,0.219,0.219
F_10,ca,0.5,74.576,61.017,0.035976040180546974,0.01724137931034483,1.8038606543950522,0.10999813483794618,0.5868997520631788,0.611788617886179,1.7586378442076658,0.5071498392929842,0.31240906010166003,0.02128427876370025,0.5690639814508456,0.26871657754010697,0.02672683011033458,0.08146572734775431,16.949,38.983,0.441,0.576,0.704,0.704,0.219,0.469
F_11,thal,0.5,74.576,69.492,0.04622496147919877,1.5254237288135593,0.22564747830136989,0.0005258125223664917,0.3040074635552728,0.1613734847238222,11.938979799561295,0.6739083389053108,0.3276573864831417,0.013302674227312655,0.5381452171289115,0.25024437927663734,0.03168618951007053,0.08859585739772066,18.644,30.508,0.441,0.525,0.704,0.741,0.219,0.344
F_0,age,0.7,74.576,69.492,0.06471494607087827,0.711864406779661,0.6402480515402849,0.005321069690925066,0.3976428934093197,0.7857142857142861,0.12353634948732818,0.17447227050679912,0.17111348938666637,0.0026605348454625285,0.6680592661780098,0.06734006734006737,0.008933834340916338,0.04702761884438656,5.085,30.508,0.441,0.458,0.704,0.667,0.219,0.281
F_1,sex,0.7,74.576,74.576,0.06471494607087827,0.711864406779661,0.6402480515402849,0.047889627218325556,0.3612203856575841,0.7142857142857143,0.1172651284950751,0.1673842782056252,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.441,0.441,0.704,0.704,0.219,0.219
F_2,cp,0.7,74.576,69.492,0.000641339538739839,0.017241379310344827,1.243144024219342,0.023927440034882463,0.5725976054087575,0.23467492260061915,7.57566773078174,0.9150180937114663,0.2613801725141405,0.007981604536387594,0.6082093076697742,0.16196447230929994,0.020508935656763122,0.071263820470227,11.864,30.508,0.441,0.492,0.704,0.704,0.219,0.312
F_3,trestbps,0.7,74.576,74.576,0.009916386324059953,0.01724137931034483,0.0,0.0,0.9760889839997449,0.09595565456775443,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.441,0.441,0.704,0.704,0.219,0.219
F_4,chol,0.7,74.576,77.966,0.05248443045127534,0.01724137931034483,0.0,0.0,0.9887846920772213,0.14845607901846603,nan,nan,0.2794271580696517,0.015963209072775184,0.5983632590687962,0.21543560606060588,0.02214078664995121,0.07410935671468444,13.559,22.034,0.441,0.542,0.704,0.852,0.219,0.281
F_5,fbs,0.7,74.576,74.576,0.06471494607087827,0.711864406779661,0.6402480515402849,0.06917390598202582,0.3551595583611759,0.9444444444444438,0.08531644258603562,0.14936020880204892,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.441,0.441,0.704,0.704,0.219,0.219
F_6,restecg,0.7,74.576,74.576,0.06471494607087827,1.1016949152542372,1.50261447163951,0.05738247778595178,0.11929625129521117,0.560117302052786,1.0087605551792904,0.47323310941119157,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.441,0.441,0.704,0.704,0.219,0.219
F_7,thalach,0.7,74.576,76.271,0.02730950766366432,0.017241379310344827,0.0,0.0,0.985724882158854,0.10218181853112691,nan,nan,0.098792419159368,0.002660534845462537,0.6947938136844848,0.033936651583710425,0.002954315954071444,0.027006009218174528,1.695,23.729,0.441,0.424,0.704,0.704,0.219,0.188
F_8,exang,0.7,74.576,69.492,0.06471494607087827,0.711864406779661,0.6402480515402849,0.021284278763700246,0.38464789415405737,0.7812500000000002,0.11913553834577215,0.17322492180686824,0.2613801725141405,0.007981604536387594,0.6082093076697742,0.16196447230929994,0.020508935656762838,0.07126382047022982,11.864,30.508,0.441,0.492,0.704,0.704,0.219,0.312
F_9,oldpeak,0.7,74.576,71.186,0.05222643577170894,0.017241379310344824,1.8870270875097555,0.04486286693955622,0.9576951546239911,0.6352384023215512,2.929938627673826,0.5574146493088601,0.197584838318736,0.005321069690925061,0.6535248416994021,0.10054945054945053,0.011802692551586877,0.05401915350352317,6.78,28.814,0.441,0.407,0.704,0.63,0.219,0.219
F_10,ca,0.7,74.576,54.237,0.05319883293449598,0.017241379310344838,2.048963566649182,0.1272236098495928,0.5683700914127517,0.7049808429118772,2.010070629914088,0.5946523761498643,0.395169676637472,0.03724748783647543,0.474255659213246,0.41477272727272696,0.03808000547596517,0.0974609741983643,27.119,45.763,0.441,0.678,0.704,0.741,0.219,0.625
F_11,thal,0.7,74.576,71.186,0.06471494607087827,2.1186440677966103,0.26615476745846467,0.000901392381354217,0.17410676875546316,0.2158087465997071,17.238295872032946,0.8510333157259311,0.34222697877333275,0.02128427876370025,0.5287518083899408,0.29857397504456323,0.03272075461981937,0.0901117769654495,20.339,28.814,0.441,0.576,0.704,0.815,0.219,0.375
F_0,age,0.1,64.407,62.712,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.0,0.6228246311126744,0.0967741935483871,0.018193158493943633,0.06709318903316881,0.098792419159368,0.002660534845462537,0.6950080774473623,0.033370411568409336,0.002945785667880305,0.02699588402094965,1.695,37.288,0.508,0.525,0.667,0.667,0.375,0.406
F_1,sex,0.1,64.407,62.712,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.005321069690925066,0.6206160412754913,0.11111111111111105,0.018246454494723483,0.06786018890424621,0.098792419159368,0.002660534845462524,0.6950220968474748,0.033333333333333326,0.0029437293394161458,0.02699520953174955,1.695,37.288,0.508,0.492,0.667,0.63,0.375,0.375
F_2,cp,0.1,64.407,62.712,7.610069543613884e-05,0.01724137931034483,0.4106683124567761,0.004171778177619513,0.8342804587413626,0.027322404371584695,0.3845250389176316,0.27683329500003107,0.098792419159368,0.002660534845462537,0.6950080774473623,0.033370411568409336,0.002945785667880305,0.02699588402094965,1.695,37.288,0.508,0.525,0.667,0.667,0.375,0.406
F_3,trestbps,0.1,64.407,66.102,0.0011710973535456611,0.017241379310344827,0.0,0.0,0.9794263719645022,0.021685145334999385,nan,nan,0.098792419159368,0.002660534845462524,0.6950220968474748,0.033333333333333326,0.0029437293394161423,0.0269952095317464,1.695,33.898,0.508,0.492,0.667,0.667,0.375,0.344
F_4,chol,0.1,64.407,66.102,0.009197052081754515,0.017241379310344827,0.0,0.0,0.9891497693408468,0.021091264919489917,nan,nan,0.098792419159368,0.002660534845462524,0.6950220968474748,0.033333333333333326,0.0029437293394161423,0.0269952095317464,1.695,33.898,0.508,0.492,0.667,0.667,0.375,0.344
F_5,fbs,0.1,64.407,64.407,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.005321069690925063,0.4973184720184255,0.4444444444444444,0.015414894933469198,0.06113286882004174,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,35.593,0.508,0.508,0.667,0.667,0.375,0.375
F_6,restecg,0.1,64.407,64.407,0.009244992295839752,0.11864406779661017,0.41993776152577145,0.01382823697517141,0.7075415225625006,0.08064516129032254,0.0848793416569638,0.13502452473586168,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,35.593,0.508,0.508,0.667,0.667,0.375,0.375
F_7,thalach,0.1,64.407,67.797,0.004548497819773157,0.017241379310344834,0.0,0.0,0.9884833011443448,0.01960106808554566,nan,nan,0.13971357903482584,0.005321069690925061,0.6827377857137628,0.06559139784946233,0.005788007099040994,0.03785786129463742,3.39,32.203,0.508,0.475,0.667,0.667,0.375,0.312
F_8,exang,0.1,64.407,64.407,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.005321069690925066,0.6191679298175545,0.16666666666666663,0.01720319375174516,0.06460828438675799,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,35.593,0.508,0.508,0.667,0.667,0.375,0.375
F_9,oldpeak,0.1,64.407,64.407,0.009638265725135637,0.017241379310344827,0.6868981622847784,0.0077407885688453365,0.9723406191964596,0.1253162253162253,0.3353170236213692,0.19235151488685695,0.13971357903482584,0.005321069690925061,0.6827377857137628,0.06559139784946233,0.005788007099040994,0.03785786129463742,3.39,35.593,0.508,0.475,0.667,0.63,0.375,0.344
F_10,ca,0.1,64.407,62.712,0.010262683363331374,0.017241379310344824,0.7231091319411821,0.01974543016933728,0.8278806383667617,0.16153846153846152,0.3147230445166551,0.20804692054341103,0.098792419159368,0.002660534845462524,0.6950220968474748,0.033333333333333326,0.0029437293394161458,0.02699520953174955,1.695,37.288,0.508,0.492,0.667,0.63,0.375,0.375
F_11,thal,0.1,64.407,69.492,0.009244992295839752,0.3559322033898305,0.11523620639172652,0.00015023204642132968,0.7076011427843765,0.04965721697239204,2.1080757468575424,0.2771084989567862,0.17111348938666637,0.00798160453638759,0.6702428465279274,0.09687500000000004,0.008532792135501212,0.045973256609024224,5.085,30.508,0.508,0.458,0.667,0.667,0.375,0.281
F_0,age,0.3,64.407,62.712,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.02660534845462531,0.37324259333918836,0.34146341463414626,0.05169242633493017,0.11295874563249862,0.098792419159368,0.002660534845462537,0.6950080774473623,0.033370411568409336,0.002945785667880305,0.02699588402094965,1.695,37.288,0.508,0.525,0.667,0.667,0.375,0.406
F_1,sex,0.3,64.407,59.322,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.010642139381850131,0.3567545261612314,0.30555555555555547,0.05505506563348909,0.11682326184633425,0.17111348938666637,0.002660534845462524,0.6684923040409149,0.06666666666666662,0.00893269592650451,0.047016795906478476,5.085,40.678,0.508,0.492,0.667,0.593,0.375,0.406
F_2,cp,0.3,64.407,62.712,0.0002820581383474782,0.01724137931034483,0.9080917669259193,0.0073578757709408015,0.7244804110031848,0.09794031105506526,3.3138200505094093,0.6001687995034074,0.22090656490199947,0.002660534845462537,0.6390521708086186,0.10011123470522798,0.014923718842057029,0.06076682081158628,8.475,37.288,0.508,0.525,0.667,0.667,0.375,0.406
F_3,trestbps,0.3,64.407,66.102,0.005050568496689053,0.017241379310344824,0.0,0.0,0.9744819728785958,0.050670799750568325,nan,nan,0.098792419159368,0.002660534845462524,0.6950220968474748,0.033333333333333326,0.0029437293394161423,0.0269952095317464,1.695,33.898,0.508,0.492,0.667,0.667,0.375,0.344
F_4,chol,0.3,64.407,64.407,0.017175380994741394,0.01724137931034483,0.0,0.0,0.9885273449870127,0.054597653985469674,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,35.593,0.508,0.508,0.667,0.667,0.375,0.375
F_5,fbs,0.3,64.407,64.407,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.03192641814555037,0.1921798995195239,0.789473684210526,0.04254157907843701,0.10193962367146825,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,35.593,0.508,0.508,0.667,0.667,0.375,0.375
F_6,restecg,0.3,64.407,64.407,0.027734976887519257,0.423728813559322,0.8993437849157951,0.025521501852739034,0.5484361357389532,0.22498633132859477,0.37096068305652136,0.2884536011305026,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,35.593,0.508,0.508,0.667,0.667,0.375,0.375
F_7,thalach,0.3,64.407,67.797,0.011997248987227049,0.017241379310344824,0.0,0.0,0.9877295966495896,0.0530575215053801,nan,nan,0.197584838318736,0.01064213938185012,0.657525246314759,0.1272727272727273,0.011178002105293412,0.05262890615290684,6.78,32.203,0.508,0.441,0.667,0.63,0.375,0.281
F_8,exang,0.3,64.407,62.712,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.010642139381850123,0.35073886518832004,0.4230769230769229,0.05095598513411233,0.11215564240713179,0.098792419159368,0.002660534845462537,0.6950080774473623,0.033370411568409336,0.002945785667880437,0.02699588402094874,1.695,37.288,0.508,0.525,0.667,0.667,0.375,0.406
F_9,oldpeak,0.3,64.407,66.102,0.021094216556521314,0.01724137931034482,1.1652177061958913,0.006953148021766414,0.9650583632138123,0.32390638060741145,0.8932387913614018,0.32291858661378525,0.17111348938666637,0.002660534845462524,0.6684923040409149,0.06666666666666661,0.008932695926504666,0.04701679590647581,5.085,33.898,0.508,0.492,0.667,0.667,0.375,0.344
F_10,ca,0.3,64.407,62.712,0.02316603459821173,0.01724137931034483,1.3148512326415323,0.03577919999749455,0.7138639434706086,0.3708381171067739,1.029806924635147,0.37863829506802554,0.17111348938666637,0.002660534845462537,0.6684446629240761,0.06674082313681864,0.008934752254968668,0.04701799797687627,5.085,37.288,0.508,0.525,0.667,0.667,0.375,0.406
F_11,thal,0.3,64.407,64.407,0.027734976887519257,0.9152542372881356,0.17604040378463587,0.0004506960364377493,0.5097685215646718,0.12206823027718555,5.572382869708898,0.43425691537551064,0.31240906010166,0.01064213938185012,0.5553756304066154,0.22272727272727263,0.029144901866558506,0.08495282709462382,16.949,35.593,0.508,0.441,0.667,0.593,0.375,0.312
F_0,age,0.5,64.407,62.712,0.04622496147919877,0.5084745762711864,0.5411083648409142,0.021284278763700246,0.035222588351403177,0.48717948717948695,0.08956183885759665,0.1498721663448206,0.17111348938666637,0.002660534845462537,0.6684446629240761,0.06674082313681867,0.00893475225496867,0.04701799797687628,5.085,37.288,0.508,0.525,0.667,0.667,0.375,0.406
