ID,Feature,Category,swap_proportion,Acc,Acc_after,distortion_multiple,distortion_feature,Distortion_hellinger,Distortion_wasserstein,cramers_v_distortion,total_variation_distortion,Distortion_kl,Distortion_js,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_1,sex,0.7,78.333,80.0,0.06363636363636364,0.7,0.6402480515402849,0.04709146676468679,0.33567254331867563,0.7142857142857141,0.11493507305564314,0.16584059191308523,0.17111348938666637,0.0026161925980381596,0.6691701560804231,0.06559139784946236,0.008784084467087217,0.046625758219303814,5.0,20.0,0.517,0.5,0.821,0.821,0.25,0.219
F_2,cp,0.7,78.333,61.667,0.0005606058779731577,0.01694915254237288,1.1864981757438195,0.030989132118812313,0.5273770417646233,0.19956963142794082,5.9741675471394124,0.896279364070514,0.395169676637472,0.005232385196076319,0.4240983294519487,0.2903225806451612,0.04691921749670962,0.10775247689349524,26.667,38.333,0.517,0.483,0.821,0.607,0.25,0.375
F_3,trestbps,0.7,78.333,75.0,0.008125714310136043,0.01694915254237288,0.0,0.0,0.9634103414128429,0.07953488553956403,nan,nan,0.197584838318736,0.0,0.6548665271678614,0.06674082313681869,0.011778883053567082,0.053984964502412816,6.667,25.0,0.517,0.517,0.821,0.786,0.25,0.281
F_4,chol,0.7,78.333,76.667,0.03712853604732276,0.016949152542372878,0.0,0.0,0.9886359946631029,0.1244319077534377,nan,nan,0.22090656490199947,0.00784857779411446,0.6417618057485011,0.12778904665314406,0.014296498038954667,0.05948426894785555,8.333,23.333,0.517,0.567,0.821,0.857,0.25,0.312
F_5,fbs,0.7,78.333,78.333,0.06363636363636364,0.7,0.6402480515402849,0.07325339274506835,0.3225873374982195,0.9459459459459454,0.07975007504861412,0.14449768848021682,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,21.667,0.517,0.517,0.821,0.821,0.25,0.25
F_6,restecg,0.7,78.333,80.0,0.06363636363636364,1.0333333333333334,1.4803885822123073,0.0668586977939392,0.17109167293361968,0.4056847545219637,1.3155967695295427,0.5277070631820253,0.098792419159368,0.0026161925980381596,0.695221787153807,0.03279569892473118,0.002894642940303365,0.026773185909122935,1.667,20.0,0.517,0.5,0.821,0.821,0.25,0.219
F_7,thalach,0.7,78.333,76.667,0.024498756627749453,0.016949152542372885,0.0,0.0,0.9841608992880548,0.09682808630867522,nan,nan,0.17111348938666637,0.0026161925980381505,0.6690796138964814,0.06573275862068964,0.008788061811195073,0.04662806412800789,5.0,23.333,0.517,0.533,0.821,0.821,0.25,0.281
F_8,exang,0.7,78.333,76.667,0.06363636363636364,0.7,0.6402480515402849,0.0470914667646868,0.33567254331867563,0.8333333333333328,0.10243736808745005,0.1623550031182541,0.098792419159368,0.0026161925980381596,0.695221787153807,0.03279569892473118,0.0028946429403035826,0.02677318590912458,1.667,23.333,0.517,0.5,0.821,0.786,0.25,0.25
F_9,oldpeak,0.7,78.333,71.667,0.0447763613842035,0.016949152542372878,2.0273560267681296,0.04044505599457211,0.9562171624633428,0.6354471712865252,3.7392489279508636,0.5955998208287957,0.24199101739560827,0.00523238519607631,0.6252304156372533,0.12957157784743983,0.017479887602614794,0.06576762286754467,10.0,28.333,0.517,0.55,0.821,0.786,0.25,0.344
F_10,ca,0.7,78.333,71.667,0.043981818088197504,0.016949152542372878,1.9687036941615634,0.1251032163520996,0.5946464246692124,0.5964868876793664,1.9364021874253494,0.5822946710382942,0.31240906010166,0.020929540784305242,0.5672312703526613,0.27055702917771884,0.026375683403203624,0.08090027490408139,16.667,28.333,0.517,0.65,0.821,0.893,0.25,0.438
F_11,thal,0.7,78.333,78.333,0.06363636363636364,1.9833333333333334,0.257695401287746,0.0007386415015796834,0.23200196461181335,0.20618928852717244,14.121034443912594,0.7667139039138084,0.2794271580696517,0.01046477039215262,0.5940691810839803,0.18916256157635475,0.022795524252984978,0.0751260065172269,13.333,21.667,0.517,0.583,0.821,0.893,0.25,0.312
F_0,age,0.1,72.881,72.881,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.0,0.6228246311126744,0.10714285714285712,0.0177455955330246,0.06626278311506881,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.119,0.458,0.458,0.704,0.704,0.25,0.25
F_1,sex,0.1,72.881,72.881,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.005321069690925066,0.5978665359015406,0.09090909090909077,0.020350896570701108,0.07032232238071065,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.119,0.458,0.458,0.704,0.704,0.25,0.25
F_2,cp,0.1,72.881,72.881,6.834455912972166e-05,0.017241379310344827,0.3818203975316056,0.0033317931250559703,0.832847972223551,0.030734590486912457,0.540541297516654,0.32039836756249934,0.13971357903482584,0.005321069690925066,0.6826806972570448,0.06573275862068961,0.005782090869549068,0.03785968551150504,3.39,27.119,0.458,0.492,0.704,0.741,0.25,0.281
F_3,trestbps,0.1,72.881,72.881,0.001194326063248037,0.01724137931034483,0.0,0.0,0.9814608021324381,0.023767312103880597,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.119,0.458,0.458,0.704,0.704,0.25,0.25
F_4,chol,0.1,72.881,74.576,0.004069319059146309,0.017241379310344827,0.0,0.0,0.9903379376602871,0.02780713323594216,nan,nan,0.098792419159368,0.0026605348454625285,0.6949658233843191,0.03348214285714285,0.0029407917963566485,0.026997907881259983,1.695,25.424,0.458,0.475,0.704,0.741,0.25,0.25
F_5,fbs,0.1,72.881,72.881,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.005321069690925066,0.556377293967376,0.33333333333333337,0.015742185442200844,0.06178310406533577,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.119,0.458,0.458,0.704,0.704,0.25,0.25
F_6,restecg,0.1,72.881,72.881,0.009244992295839752,0.15254237288135594,0.5406604604816632,0.00903273003210508,0.6579084609931366,0.0803807509254364,0.12546746871411182,0.17475051172920297,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.119,0.458,0.458,0.704,0.704,0.25,0.25
F_7,thalach,0.1,72.881,72.881,0.005248374485088581,0.017241379310344824,0.0,0.0,0.9885710532241612,0.021896937864684426,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.119,0.458,0.458,0.704,0.704,0.25,0.25
F_8,exang,0.1,72.881,72.881,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.0,0.6195533889102218,0.12499999999999999,0.01718201137841839,0.06520207014268826,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.119,0.458,0.458,0.704,0.704,0.25,0.25
F_9,oldpeak,0.1,72.881,71.186,0.0022247608237279796,0.017241379310344824,0.7053759869573863,0.010012191820502062,0.973717046231226,0.13541845510941222,0.20986808665840406,0.19299913930036786,0.098792419159368,0.0026605348454625285,0.6948947401887293,0.03367003367003369,0.0029510776595914733,0.027001282291415612,1.695,28.814,0.458,0.441,0.704,0.667,0.25,0.25
F_10,ca,0.1,72.881,69.492,0.0018128203877312455,0.017241379310344827,0.6384982987011893,0.011693264877567621,0.8020386798584924,0.16944444444444434,0.1702137638893714,0.1712951678220806,0.13971357903482584,0.005321069690925066,0.6826806972570448,0.06573275862068959,0.005782090869548879,0.03785968551150645,3.39,30.508,0.458,0.492,0.704,0.704,0.25,0.312
F_11,thal,0.1,72.881,72.881,0.009244992295839752,0.3389830508474576,0.10523133045610832,0.0002253480182188745,0.7372907533346233,0.04784662406223949,3.49894424271251,0.30057466341414324,0.13971357903482584,0.005321069690925066,0.6826806972570448,0.06573275862068961,0.005782090869549068,0.03785968551150504,3.39,27.119,0.458,0.492,0.704,0.741,0.25,0.281
F_0,age,0.3,72.881,72.881,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.0,0.3619279353460672,0.32142857142857134,0.05323678659907407,0.11477050700621576,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.119,0.458,0.458,0.704,0.704,0.25,0.25
F_1,sex,0.3,72.881,72.881,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.0,0.24827742503363098,0.21428571428571436,0.06014116621449559,0.12198608860182594,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.119,0.458,0.458,0.704,0.704,0.25,0.25
F_2,cp,0.3,72.881,72.881,0.00026685121902601686,0.017241379310344827,0.8954155517265351,0.01486144707361628,0.7275952206596238,0.11218214074512106,3.620323788616631,0.6853531346565983,0.197584838318736,0.005321069690925066,0.6547336099954613,0.0985991379310344,0.01177353539216517,0.05399483910781751,6.78,27.119,0.458,0.492,0.704,0.741,0.25,0.281
F_3,trestbps,0.3,72.881,74.576,0.003676251401815568,0.017241379310344827,0.0,0.0,0.978148460332575,0.038798338224581924,nan,nan,0.098792419159368,0.0026605348454625285,0.6949658233843191,0.03348214285714285,0.002940791796356649,0.02699790788126,1.695,25.424,0.458,0.475,0.704,0.741,0.25,0.25
F_4,chol,0.3,72.881,76.271,0.011669336396652349,0.017241379310344827,0.0,0.0,0.9889904902379102,0.07207400897532605,nan,nan,0.197584838318736,0.010642139381850126,0.65764297242212,0.127016129032258,0.011166334276558595,0.05262656904001242,6.78,23.729,0.458,0.525,0.704,0.815,0.25,0.281
F_5,fbs,0.3,72.881,72.881,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.02660534845462531,0.24171446215897693,0.7000000000000003,0.04465979280489386,0.10463075035577357,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.119,0.458,0.458,0.704,0.704,0.25,0.25
F_6,restecg,0.3,72.881,72.881,0.027734976887519257,0.4576271186440678,0.9616575551825277,0.02814931559203274,0.5115469898421758,0.26392961876832843,0.38409495169114183,0.3026901767191394,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.119,0.458,0.458,0.704,0.704,0.25,0.25
F_7,thalach,0.3,72.881,72.881,0.01247614326713963,0.017241379310344824,0.0,0.0,0.9872606263311616,0.04791562306692646,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.119,0.458,0.458,0.704,0.704,0.25,0.25
F_8,exang,0.3,72.881,71.186,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.005321069690925057,0.35271051026709144,0.3846153846153844,0.05183749142127415,0.11318815833723683,0.17111348938666637,0.00798160453638759,0.6702428465279273,0.09687500000000004,0.008523938362949637,0.04597325660902328,5.085,28.814,0.458,0.508,0.704,0.741,0.25,0.312
F_9,oldpeak,0.3,72.881,72.881,0.015978032617992303,0.01724137931034483,1.3306776612117064,0.014604473685216288,0.9678436005084091,0.3728998878580894,1.6427936485004657,0.372088278312944,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.119,0.458,0.458,0.704,0.704,0.25,0.25
F_10,ca,0.3,72.881,62.712,0.015484477531271074,0.017241379310344827,1.3275703934967134,0.048312449927625734,0.6787680741762318,0.4781746031746031,0.8854336403490422,0.3567263868854179,0.2794271580696517,0.015963209072775184,0.5983632590687962,0.2154356060606058,0.02214401011339623,0.07410935671468279,13.559,37.288,0.458,0.559,0.704,0.704,0.25,0.438
F_11,thal,0.3,72.881,69.492,0.027734976887519257,0.9322033898305084,0.17605456167525146,0.0003004644013213778,0.5711398717070454,0.10052755640363681,7.123720673654202,0.5090565936122095,0.24199101739560827,0.010642139381850126,0.6269971050263767,0.15877016129032245,0.01715777879917505,0.06520579628150425,10.169,30.508,0.458,0.525,0.704,0.741,0.25,0.344
F_0,age,0.5,72.881,69.492,0.04622496147919877,0.5084745762711864,0.5411083648409142,0.0,0.019581498259663117,0.5357142857142856,0.08872797766512325,0.14816808742361953,0.13971357903482584,0.0,0.6816843929866373,0.03414351851851852,0.005991444522616449,0.03850053495114182,3.39,30.508,0.458,0.458,0.704,0.667,0.25,0.281
F_1,sex,0.5,72.881,69.492,0.04622496147919877,0.5084745762711864,0.5411083648409142,0.021284278763700246,0.09076189874652511,0.45238095238095244,0.09424070544852288,0.15179425108753075,0.13971357903482584,0.0,0.6816843929866373,0.03414351851851852,0.005991444522616449,0.03850053495114182,3.39,30.508,0.458,0.458,0.704,0.667,0.25,0.281
F_2,cp,0.5,72.881,74.576,0.0004514632534029434,0.017241379310344827,1.0989316978960235,0.023753597417949517,0.5962413237618075,0.17663522969272896,4.971965163434434,0.8026690711926184,0.22090656490199947,0.0026605348454625285,0.6387861541343416,0.1004464285714286,0.014923680841589234,0.060771503340097,8.475,25.424,0.458,0.475,0.704,0.741,0.25,0.25
F_3,trestbps,0.5,72.881,74.576,0.007118820597206466,0.017241379310344827,0.0,0.0,0.9763898038625926,0.06917319680570776,nan,nan,0.098792419159368,0.0026605348454625285,0.6949658233843191,0.03348214285714285,0.002940791796356649,0.02699790788126,1.695,25.424,0.458,0.475,0.704,0.741,0.25,0.25
F_4,chol,0.5,72.881,72.881,0.024488338635636264,0.017241379310344827,0.0,0.0,0.9902118361842988,0.09282402595573838,nan,nan,0.24199101739560827,0.015963209072775184,0.6319156637901491,0.18465909090909075,0.016152565590779874,0.06332018178437349,10.169,27.119,0.458,0.559,0.704,0.815,0.25,0.344
F_5,fbs,0.5,72.881,72.881,0.04622496147919877,0.5084745762711864,0.5411083648409142,0.05321069690925062,0.007657722140412064,0.8333333333333338,0.06528754427811992,0.12846226960444407,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.119,0.458,0.458,0.704,0.704,0.25,0.25
F_6,restecg,0.5,72.881,72.881,0.04622496147919877,0.7966101694915254,1.2749034200554537,0.03931701772174161,0.23693692356565701,0.4108658743633277,0.7231287666647853,0.40482895017163784,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.119,0.458,0.458,0.704,0.704,0.25,0.25
F_7,thalach,0.5,72.881,74.576,0.022262907495871783,0.017241379310344827,0.0,0.0,0.9860566374745886,0.08440234504638522,nan,nan,0.098792419159368,0.0026605348454625285,0.6948947401887293,0.03367003367003369,0.002951077659591471,0.027001282291419834,1.695,25.424,0.458,0.441,0.704,0.704,0.25,0.219
F_8,exang,0.5,72.881,67.797,0.04622496147919877,0.5084745762711864,0.5411083648409142,0.010642139381850123,0.026925937923977888,0.6071428571428571,0.0861172976108615,0.1463595094115432,0.22090656490199947,0.0026605348454625285,0.6387861541343416,0.1004464285714286,0.01492368084158923,0.06077150334009701,8.475,32.203,0.458,0.475,0.704,0.667,0.25,0.312
F_9,oldpeak,0.5,72.881,66.102,0.03134612433370599,0.01724137931034483,1.747483252985261,0.042794932974391034,0.960045458862586,0.5580876056557312,2.669195744290026,0.5077596593200706,0.197584838318736,0.005321069690925066,0.6540688795488594,0.09967320261437909,0.011793901117816735,0.05400834185623124,6.78,33.898,0.458,0.424,0.704,0.593,0.25,0.281
F_10,ca,0.5,72.881,61.017,0.031369256375576644,0.01724137931034483,1.6895390775286252,0.10845874442059092,0.6022790051321942,0.5876068376068373,1.4354669773519682,0.4741613093628752,0.296377257478104,0.02394481360916278,0.5918224455920872,0.26562499999999983,0.022883655336554315,0.0754307669736835,15.254,38.983,0.458,0.61,0.704,0.741,0.25,0.5
F_11,thal,0.5,72.881,72.881,0.04622496147919877,1.3898305084745763,0.21558147931521301,0.0006760446716140609,0.37479043931104034,0.15097200411544912,11.154751517263518,0.6583074671749716,0.31240906010166,0.005321069690925066,0.5520363948402686,0.19719827586206884,0.029747868960014332,0.08580036807112143,16.949,27.119,0.458,0.492,0.704,0.741,0.25,0.281
F_0,age,0.7,72.881,69.492,0.06471494607087827,0.711864406779661,0.6402480515402849,0.005321069690925066,0.3976428934093197,0.7857142857142861,0.12353634948732818,0.17447227050679912,0.13971357903482584,0.0,0.6816843929866373,0.03414351851851852,0.005991444522616449,0.03850053495114182,3.39,30.508,0.458,0.458,0.704,0.667,0.25,0.281
F_1,sex,0.7,72.881,69.492,0.06471494607087827,0.711864406779661,0.6402480515402849,0.047889627218325556,0.3612203856575841,0.7142857142857143,0.1172651284950751,0.1673842782056252,0.13971357903482584,0.0,0.6816843929866373,0.03414351851851852,0.005991444522616449,0.03850053495114182,3.39,30.508,0.458,0.458,0.704,0.667,0.25,0.281
F_2,cp,0.7,72.881,69.492,0.0006216278965301312,0.017241379310344827,1.157830198339547,0.01671525979567635,0.5642181023508798,0.22202616367508374,7.338803916670311,0.8873614088725408,0.24199101739560827,0.005321069690925066,0.6238174525637965,0.13146551724137923,0.017764979914781657,0.06631387103403069,10.169,30.508,0.458,0.492,0.704,0.704,0.25,0.312
F_3,trestbps,0.7,72.881,74.576,0.01180417321259213,0.017241379310344827,0.0,0.0,0.9724338274189428,0.10934017254175153,nan,nan,0.098792419159368,0.0026605348454625285,0.6949658233843191,0.03348214285714285,0.002940791796356649,0.02699790788126,1.695,25.424,0.458,0.475,0.704,0.741,0.25,0.25
F_4,chol,0.7,72.881,74.576,0.03835371095142001,0.017241379310344827,0.0,0.0,0.9888885440160523,0.14230102603553582,nan,nan,0.296377257478104,0.02394481360916278,0.5918224455920872,0.2656249999999999,0.02288365533655405,0.07543076697368564,15.254,25.424,0.458,0.61,0.704,0.889,0.25,0.375
F_5,fbs,0.7,72.881,72.881,0.06471494607087827,0.711864406779661,0.6402480515402849,0.06917390598202582,0.3551595583611759,0.9444444444444438,0.08531644258603562,0.14936020880204892,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.119,0.458,0.458,0.704,0.704,0.25,0.25
F_6,restecg,0.7,72.881,72.881,0.06471494607087827,1.0508474576271187,1.472286768234067,0.06431295682662189,0.24058340747374146,0.49999999999999967,1.0366226335339528,0.4751135588808719,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.119,0.458,0.458,0.704,0.704,0.25,0.25
F_7,thalach,0.7,72.881,72.881,0.02919412765561635,0.017241379310344817,0.0,0.0,0.9859147894356652,0.10915762147784108,nan,nan,0.13971357903482584,0.0,0.6816843929866373,0.03414351851851852,0.005991444522616289,0.03850053495114074,3.39,27.119,0.458,0.458,0.704,0.704,0.25,0.25
F_8,exang,0.7,72.881,67.797,0.06471494607087827,0.711864406779661,0.6402480515402849,0.021284278763700246,0.38464789415405737,0.7812500000000002,0.11913553834577215,0.17322492180686824,0.2613801725141405,0.00798160453638759,0.6086067430423834,0.16145833333333343,0.020506827408182215,0.07125852858853966,11.864,32.203,0.458,0.508,0.704,0.704,0.25,0.344
F_9,oldpeak,0.7,72.881,67.797,0.04715316470570994,0.01724137931034483,1.9615302489257915,0.04540622745212982,0.9530998153969467,0.6678042339668934,3.7222072182917385,0.5774239028635775,0.17111348938666637,0.0026605348454625285,0.6680592661780098,0.06734006734006737,0.008942522182207972,0.04702761884438569,5.085,32.203,0.458,0.441,0.704,0.63,0.25,0.281
F_10,ca,0.7,72.881,47.458,0.04743458199369981,0.017241379310344834,1.9430425770243753,0.12302368458677498,0.6119799275838248,0.6971544715447154,1.6716419831876859,0.5642707902214897,0.4306261715035966,0.0345869529910129,0.38302295861520796,0.44999999999999984,0.04842644611361563,0.10980838536487611,32.203,52.542,0.458,0.678,0.704,0.667,0.25,0.688
F_11,thal,0.7,72.881,67.797,0.06471494607087827,1.8305084745762712,0.23989377644037732,0.0013520881093132481,0.2600714812393011,0.1932499876463902,16.933629542076307,0.8510793251860372,0.3562011329062324,0.02394481360916278,0.5111405906025471,0.32465277777777773,0.03486654438178663,0.09304939538926987,22.034,32.203,0.458,0.61,0.704,0.815,0.25,0.438
F_0,age,0.1,64.407,62.712,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.0,0.6228246311126744,0.0967741935483871,0.018193158493943633,0.06709318903316881,0.098792419159368,0.002660534845462537,0.6950080774473623,0.033370411568409336,0.002945785667880305,0.02699588402094965,1.695,37.288,0.508,0.525,0.667,0.667,0.375,0.406
F_1,sex,0.1,64.407,62.712,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.005321069690925066,0.6206160412754913,0.11111111111111105,0.018246454494723483,0.06786018890424621,0.098792419159368,0.002660534845462524,0.6950220968474748,0.033333333333333326,0.0029437293394161458,0.02699520953174955,1.695,37.288,0.508,0.492,0.667,0.63,0.375,0.375
F_2,cp,0.1,64.407,62.712,6.15019225007033e-05,0.01724137931034482,0.23409291110798758,0.00014569553173468194,0.8378055511578221,0.026377196869000107,0.2364273791798872,0.16550911210113198,0.098792419159368,0.002660534845462537,0.6950080774473623,0.033370411568409336,0.002945785667880305,0.02699588402094965,1.695,37.288,0.508,0.525,0.667,0.667,0.375,0.406
F_3,trestbps,0.1,64.407,66.102,0.0007995311346274114,0.017241379310344834,0.0,0.0,0.9795432924926119,0.017219312745963434,nan,nan,0.098792419159368,0.002660534845462524,0.6950220968474748,0.033333333333333326,0.0029437293394161423,0.0269952095317464,1.695,33.898,0.508,0.492,0.667,0.667,0.375,0.344
F_4,chol,0.1,64.407,64.407,0.004116527340646187,0.017241379310344834,0.0,0.0,0.9890707100936805,0.022247934933209236,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,35.593,0.508,0.508,0.667,0.667,0.375,0.375
F_5,fbs,0.1,64.407,64.407,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.005321069690925063,0.4973184720184255,0.4444444444444444,0.015414894933469198,0.06113286882004174,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,35.593,0.508,0.508,0.667,0.667,0.375,0.375
F_6,restecg,0.1,64.407,64.407,0.009244992295839752,0.15254237288135594,0.5406604604816632,0.00798160453638759,0.7062065399274421,0.09677419354838704,0.14304393290584477,0.1730109168803374,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,35.593,0.508,0.508,0.667,0.667,0.375,0.375
F_7,thalach,0.1,64.407,66.102,0.004134584829252356,0.01724137931034483,0.0,0.0,0.9883340142438386,0.021838815544178127,nan,nan,0.098792419159368,0.002660534845462524,0.6950220968474748,0.033333333333333326,0.0029437293394161445,0.026995209531749567,1.695,33.898,0.508,0.492,0.667,0.667,0.375,0.344
F_8,exang,0.1,64.407,64.407,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.005321069690925066,0.6191679298175545,0.16666666666666663,0.01720319375174516,0.06460828438675799,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,35.593,0.508,0.508,0.667,0.667,0.375,0.375
F_9,oldpeak,0.1,64.407,64.407,0.0043301294836959004,0.017241379310344827,0.7332459078116631,0.00825971073065783,0.9711992068737901,0.14173176498757895,0.4837500282918244,0.19941075628796262,0.13971357903482584,0.005321069690925061,0.6827377857137628,0.06559139784946233,0.005788007099040994,0.03785786129463742,3.39,35.593,0.508,0.475,0.667,0.63,0.375,0.344
F_10,ca,0.1,64.407,62.712,0.005769326840006283,0.017241379310344824,0.7231091319411821,0.01974543016933728,0.8278806383667617,0.16153846153846152,0.3147230445166551,0.20804692054341103,0.098792419159368,0.002660534845462524,0.6950220968474748,0.033333333333333326,0.0029437293394161458,0.02699520953174955,1.695,37.288,0.508,0.492,0.667,0.63,0.375,0.375
F_11,thal,0.1,64.407,67.797,0.009244992295839752,0.3220338983050847,0.1052076422488185,0.00022534791539263526,0.7001783862051626,0.05199781061850023,2.3040395416816715,0.2541822157524137,0.13971357903482584,0.005321069690925061,0.6827377857137628,0.06559139784946233,0.005788007099040994,0.03785786129463742,3.39,32.203,0.508,0.475,0.667,0.667,0.375,0.312
F_0,age,0.3,64.407,62.712,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.02660534845462531,0.37324259333918836,0.34146341463414626,0.05169242633493017,0.11295874563249862,0.098792419159368,0.002660534845462537,0.6950080774473623,0.033370411568409336,0.002945785667880305,0.02699588402094965,1.695,37.288,0.508,0.525,0.667,0.667,0.375,0.406
F_1,sex,0.3,64.407,59.322,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.010642139381850131,0.3567545261612314,0.30555555555555547,0.05505506563348909,0.11682326184633425,0.17111348938666637,0.002660534845462524,0.6684923040409149,0.06666666666666662,0.00893269592650451,0.047016795906478476,5.085,40.678,0.508,0.492,0.667,0.593,0.375,0.406
F_2,cp,0.3,64.407,62.712,0.00028778166841653087,0.017241379310344827,1.0032972176972288,0.013730070957583338,0.7445716822239562,0.10819672131147548,3.5071947240883192,0.6392748063492044,0.22090656490199947,0.002660534845462537,0.6390521708086186,0.10011123470522798,0.014923718842057029,0.06076682081158628,8.475,37.288,0.508,0.525,0.667,0.667,0.375,0.406
F_3,trestbps,0.3,64.407,66.102,0.004977721998285844,0.017241379310344827,0.0,0.0,0.9763901135923762,0.050756318648194604,nan,nan,0.098792419159368,0.002660534845462524,0.6950220968474748,0.033333333333333326,0.0029437293394161423,0.0269952095317464,1.695,33.898,0.508,0.492,0.667,0.667,0.375,0.344
F_4,chol,0.3,64.407,64.407,0.01416938970612515,0.017241379310344827,0.0,0.0,0.9888885440160523,0.05502179008919769,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,35.593,0.508,0.508,0.667,0.667,0.375,0.375
F_5,fbs,0.3,64.407,64.407,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.03192641814555037,0.1921798995195239,0.789473684210526,0.04254157907843701,0.10193962367146825,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,35.593,0.508,0.508,0.667,0.667,0.375,0.375
F_6,restecg,0.3,64.407,64.407,0.027734976887519257,0.4745762711864407,0.9973611540659915,0.016488771820633935,0.52254456274438,0.2539682539682541,0.48787130713594434,0.32047508628891547,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,35.593,0.508,0.508,0.667,0.667,0.375,0.375
F_7,thalach,0.3,64.407,64.407,0.012767432442250584,0.017241379310344834,0.0,0.0,0.986185061542587,0.052648803312124536,nan,nan,0.197584838318736,0.005321069690925061,0.6548645647393205,0.09838709677419351,0.011776973686129198,0.05399214013116782,6.78,35.593,0.508,0.475,0.667,0.63,0.375,0.344
F_8,exang,0.3,64.407,62.712,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.010642139381850123,0.35073886518832004,0.4230769230769229,0.05095598513411233,0.11215564240713179,0.098792419159368,0.002660534845462537,0.6950080774473623,0.033370411568409336,0.002945785667880437,0.02699588402094874,1.695,37.288,0.508,0.525,0.667,0.667,0.375,0.406
F_9,oldpeak,0.3,64.407,64.407,0.016003373514038875,0.017241379310344827,1.2624990418027064,0.009905097459709489,0.9647465571523209,0.3684173132122659,1.5147462144926473,0.34192006620768667,0.197584838318736,0.0,0.6539367784763834,0.067816091954023,0.011977933174176891,0.054439532984851144,6.78,35.593,0.508,0.508,0.667,0.667,0.375,0.375
F_10,ca,0.3,64.407,67.797,0.015502287073933705,0.017241379310344827,1.310122573622888,0.03927971989552065,0.7083744169681219,0.3723522853957635,1.063696132465706,0.3783625925885943,0.13971357903482584,0.0,0.6818687759963729,0.0339080459770115,0.005988966587088365,0.03849456293821851,3.39,32.203,0.508,0.508,0.667,0.704,0.375,0.344
F_11,thal,0.3,64.407,62.712,0.027734976887519257,0.8813559322033898,0.17601208458694834,0.00045069624209022823,0.5317763826471861,0.11779448621553867,5.337944062053374,0.43425605448771976,0.32765738648314163,0.00798160453638759,0.5335915006267817,0.22604166666666675,0.0324886584838548,0.089677284904161,18.644,37.288,0.508,0.458,0.667,0.593,0.375,0.344
F_0,age,0.5,64.407,62.712,0.04622496147919877,0.5084745762711864,0.5411083648409142,0.021284278763700246,0.035222588351403177,0.48717948717948695,0.08956183885759665,0.1498721663448206,0.17111348938666637,0.002660534845462537,0.6684446629240761,0.06674082313681867,0.00893475225496867,0.04701799797687628,5.085,37.288,0.508,0.525,0.667,0.667,0.375,0.406
