ID,ID2,Feature,Feature2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_8,F_9,exang,oldpeak,0.3,NII,71.667,66.667,0,0,0.17111348938666637,0.0026161925980381505,0.6690796138964814,0.06573275862068964,0.008788061811194646,0.04662806412800873,5.0,33.333,0.05,1.0,0.517,0.533,0.75,0.714,0.312,0.375
F_8,F_10,exang,ca,0.3,NII,71.667,66.667,0,0,0.17111348938666637,0.0026161925980381505,0.6690796138964814,0.06573275862068964,0.008788061811194648,0.04662806412800953,5.0,33.333,0.05,1.0,0.517,0.533,0.75,0.714,0.312,0.375
F_8,F_11,exang,thal,0.3,NII,71.667,68.333,0,0,0.197584838318736,0.00523238519607631,0.6555764638801435,0.09717868338557988,0.011590446075831155,0.053552555285190824,6.667,31.667,0.06666666666666667,1.0,0.517,0.55,0.75,0.75,0.312,0.375
F_9,F_0,oldpeak,age,0.3,NII,71.667,65.0,0,0,0.197584838318736,0.0,0.6548665271678614,0.06674082313681869,0.01177888305356727,0.05398496450241359,6.667,35.0,0.06666666666666667,1.0,0.517,0.517,0.75,0.679,0.312,0.375
F_9,F_1,oldpeak,sex,0.3,NII,71.667,70.0,0,0,0.098792419159368,0.0026161925980381596,0.695221787153807,0.03279569892473118,0.00289464294030327,0.026773185909122015,1.667,30.0,0.016666666666666666,1.0,0.517,0.5,0.75,0.714,0.312,0.312
F_9,F_2,oldpeak,cp,0.3,NII,71.667,63.333,0,0,0.2613801725141405,0.007848577794114471,0.61060640585891,0.15877016129032262,0.020174315429643104,0.07067341897375602,11.667,36.667,0.11666666666666667,1.0,0.517,0.467,0.75,0.607,0.312,0.344
F_9,F_3,oldpeak,trestbps,0.3,NII,71.667,63.333,0,0,0.22090656490199947,0.0026161925980381505,0.6402270206759371,0.09859913793103448,0.014677503337978412,0.06026176170386864,8.333,36.667,0.08333333333333333,1.0,0.517,0.533,0.75,0.679,0.312,0.406
F_9,F_4,oldpeak,chol,0.3,NII,71.667,68.333,0,0,0.197584838318736,0.010464770392152628,0.6584487962444365,0.1251221896383186,0.011001501923152825,0.05221737433481486,6.667,31.667,0.06666666666666667,1.0,0.517,0.45,0.75,0.643,0.312,0.281
F_9,F_5,oldpeak,fbs,0.3,NII,71.667,68.333,0,0,0.197584838318736,0.005232385196076319,0.6558252172597865,0.09677419354838702,0.011582568336007671,0.05354737539871057,6.667,31.667,0.06666666666666667,1.0,0.517,0.483,0.75,0.679,0.312,0.312
F_9,F_6,oldpeak,restecg,0.3,NII,71.667,70.0,0,0,0.098792419159368,0.0026161925980381596,0.695221787153807,0.03279569892473118,0.0028946429403032712,0.026773185909124156,1.667,30.0,0.016666666666666666,1.0,0.517,0.5,0.75,0.714,0.312,0.312
F_9,F_7,oldpeak,thalach,0.3,NII,71.667,68.333,0,0,0.24199101739560827,0.005232385196076319,0.6256469902827563,0.12903225806451607,0.017472009862791307,0.06576118832200643,10.0,31.667,0.1,1.0,0.517,0.483,0.75,0.679,0.312,0.312
F_9,F_8,oldpeak,exang,0.3,NII,71.667,68.333,0,0,0.13971357903482584,0.0,0.6822892753376539,0.03337041156840934,0.005889441526783449,0.03817313448177275,3.333,31.667,0.03333333333333333,1.0,0.517,0.517,0.75,0.714,0.312,0.344
F_9,F_10,oldpeak,ca,0.3,NII,71.667,66.667,0,0,0.22090656490199947,0.0026161925980381596,0.6403943994732,0.09838709677419347,0.014673525993870402,0.060258768448185125,8.333,33.333,0.08333333333333333,1.0,0.517,0.5,0.75,0.679,0.312,0.344
F_9,F_11,oldpeak,thal,0.3,NII,71.667,70.0,0,0,0.22090656490199947,0.0026161925980381505,0.6402270206759371,0.09859913793103448,0.014677503337978282,0.06026176170387023,8.333,30.0,0.08333333333333333,1.0,0.517,0.533,0.75,0.75,0.312,0.344
F_10,F_0,ca,age,0.3,NII,71.667,66.667,0,0,0.17111348938666637,0.0026161925980381505,0.6690796138964814,0.06573275862068964,0.008788061811194774,0.04662806412800822,5.0,33.333,0.05,1.0,0.517,0.533,0.75,0.714,0.312,0.375
F_10,F_1,ca,sex,0.3,NII,71.667,68.333,0,0,0.13971357903482584,0.0,0.6822892753376539,0.03337041156840934,0.005889441526783636,0.0381731344817717,3.333,31.667,0.03333333333333333,1.0,0.517,0.517,0.75,0.714,0.312,0.344
F_10,F_2,ca,cp,0.3,NII,71.667,61.667,0,0,0.31240906010166,0.0,0.5544865578494621,0.1668520578420467,0.029447207633917914,0.08535772361548363,16.667,38.333,0.16666666666666666,1.0,0.517,0.517,0.75,0.643,0.312,0.406
F_10,F_3,ca,trestbps,0.3,NII,71.667,66.667,0,0,0.17111348938666637,0.00784857779411446,0.6706539985076401,0.09584178498985804,0.008407056512170913,0.04561346596703568,5.0,33.333,0.05,1.0,0.517,0.567,0.75,0.75,0.312,0.406
F_10,F_4,ca,chol,0.3,NII,71.667,68.333,0,0,0.13971357903482584,0.0,0.6822892753376539,0.03337041156840934,0.005889441526783636,0.0381731344817717,3.333,31.667,0.03333333333333333,1.0,0.517,0.517,0.75,0.714,0.312,0.344
F_10,F_5,ca,fbs,0.3,NII,71.667,66.667,0,0,0.17111348938666637,0.0026161925980381505,0.6690796138964814,0.06573275862068964,0.008788061811194648,0.04662806412800953,5.0,33.333,0.05,1.0,0.517,0.533,0.75,0.714,0.312,0.375
F_10,F_6,ca,restecg,0.3,NII,71.667,66.667,0,0,0.17111348938666637,0.0026161925980381505,0.6690796138964814,0.06573275862068964,0.008788061811194648,0.04662806412800953,5.0,33.333,0.05,1.0,0.517,0.533,0.75,0.714,0.312,0.375
F_10,F_7,ca,thalach,0.3,NII,71.667,68.333,0,0,0.24199101739560827,0.0,0.6245891038320737,0.10011123470522804,0.017668324580350905,0.06611780840658804,10.0,31.667,0.1,1.0,0.517,0.517,0.75,0.714,0.312,0.344
F_10,F_8,ca,exang,0.3,NII,71.667,66.667,0,0,0.17111348938666637,0.0026161925980381505,0.6690796138964814,0.06573275862068964,0.008788061811194648,0.04662806412800953,5.0,33.333,0.05,1.0,0.517,0.533,0.75,0.714,0.312,0.375
F_10,F_9,ca,oldpeak,0.3,NII,71.667,65.0,0,0,0.24199101739560827,0.005232385196076319,0.6256469902827563,0.12903225806451607,0.017472009862791522,0.06576118832200473,10.0,35.0,0.1,1.0,0.517,0.483,0.75,0.643,0.312,0.344
F_10,F_11,ca,thal,0.3,NII,71.667,66.667,0,0,0.17111348938666637,0.00784857779411446,0.6706539985076401,0.09584178498985804,0.008407056512170915,0.045613465967037366,5.0,33.333,0.05,1.0,0.517,0.567,0.75,0.75,0.312,0.406
F_11,F_0,thal,age,0.3,NII,71.667,65.0,0,0,0.24199101739560827,0.0,0.6245891038320737,0.10011123470522804,0.017668324580350638,0.06611780840659032,10.0,35.0,0.1,1.0,0.517,0.517,0.75,0.679,0.312,0.375
F_11,F_1,thal,sex,0.3,NII,71.667,68.333,0,0,0.197584838318736,0.00523238519607631,0.6555764638801435,0.09717868338557988,0.011590446075831155,0.053552555285190824,6.667,31.667,0.06666666666666667,1.0,0.517,0.55,0.75,0.75,0.312,0.375
F_11,F_2,thal,cp,0.3,NII,71.667,61.667,0,0,0.31240906010166,0.00523238519607631,0.554918514543286,0.19435736677115978,0.029258770656182067,0.08509047112801907,16.667,38.333,0.16666666666666666,1.0,0.517,0.55,0.75,0.679,0.312,0.438
F_11,F_3,thal,trestbps,0.3,NII,71.667,68.333,0,0,0.197584838318736,0.00523238519607631,0.6555764638801435,0.09717868338557988,0.011590446075831155,0.053552555285190824,6.667,31.667,0.06666666666666667,1.0,0.517,0.55,0.75,0.75,0.312,0.375
F_11,F_4,thal,chol,0.3,NII,71.667,66.667,0,0,0.22090656490199947,0.0026161925980381505,0.6402270206759371,0.09859913793103448,0.014677503337978409,0.06026176170386929,8.333,33.333,0.08333333333333333,1.0,0.517,0.533,0.75,0.714,0.312,0.375
F_11,F_5,thal,fbs,0.3,NII,71.667,68.333,0,0,0.197584838318736,0.00523238519607631,0.6555764638801435,0.09717868338557988,0.011590446075831155,0.053552555285190824,6.667,31.667,0.06666666666666667,1.0,0.517,0.55,0.75,0.75,0.312,0.375
F_11,F_6,thal,restecg,0.3,NII,71.667,68.333,0,0,0.197584838318736,0.00523238519607631,0.6555764638801435,0.09717868338557988,0.011590446075831155,0.053552555285190824,6.667,31.667,0.06666666666666667,1.0,0.517,0.55,0.75,0.75,0.312,0.375
F_11,F_7,thal,thalach,0.3,NII,71.667,68.333,0,0,0.2794271580696517,0.00523238519607631,0.5917579078259704,0.16196447230929983,0.023369329129398438,0.07604527762428359,13.333,31.667,0.13333333333333333,1.0,0.517,0.55,0.75,0.75,0.312,0.375
F_11,F_8,thal,exang,0.3,NII,71.667,68.333,0,0,0.197584838318736,0.00523238519607631,0.6555764638801435,0.09717868338557988,0.011590446075831155,0.053552555285190824,6.667,31.667,0.06666666666666667,1.0,0.517,0.55,0.75,0.75,0.312,0.375
F_11,F_9,thal,oldpeak,0.3,NII,71.667,65.0,0,0,0.24199101739560827,0.00523238519607631,0.6252304156372533,0.12957157784743983,0.017479887602614794,0.06576762286754162,10.0,35.0,0.1,1.0,0.517,0.55,0.75,0.714,0.312,0.406
F_11,F_10,thal,ca,0.3,NII,71.667,65.0,0,0,0.197584838318736,0.00523238519607631,0.6555764638801435,0.09717868338557988,0.011590446075831259,0.05355255528518745,6.667,35.0,0.06666666666666667,1.0,0.517,0.55,0.75,0.714,0.312,0.406
F_0,F_1,age,sex,0.5,NII,71.667,71.667,0,0,0.13971357903482584,0.0,0.6822892753376539,0.03337041156840934,0.005889441526783636,0.0381731344817717,3.333,28.333,0.03333333333333333,1.0,0.517,0.517,0.75,0.75,0.312,0.312
F_0,F_2,age,cp,0.5,NII,71.667,70.0,0,0,0.2613801725141405,0.007848577794114471,0.61060640585891,0.15877016129032268,0.02017431542964311,0.07067341897375602,11.667,30.0,0.11666666666666667,1.0,0.517,0.467,0.75,0.679,0.312,0.281
F_0,F_3,age,trestbps,0.5,NII,71.667,75.0,0,0,0.2794271580696517,0.0,0.591208081101475,0.1334816462736374,0.02355776610713461,0.07634626896354346,13.333,25.0,0.13333333333333333,1.0,0.517,0.517,0.75,0.786,0.312,0.281
F_0,F_4,age,chol,0.5,NII,71.667,71.667,0,0,0.197584838318736,0.0,0.6548665271678614,0.06674082313681869,0.01177888305356727,0.05398496450241359,6.667,28.333,0.06666666666666667,1.0,0.517,0.517,0.75,0.75,0.312,0.312
F_0,F_5,age,fbs,0.5,NII,71.667,71.667,0,0,0.13971357903482584,0.0,0.6822892753376539,0.03337041156840934,0.005889441526783636,0.0381731344817717,3.333,28.333,0.03333333333333333,1.0,0.517,0.517,0.75,0.75,0.312,0.312
F_0,F_6,age,restecg,0.5,NII,71.667,70.0,0,0,0.098792419159368,0.0026161925980381505,0.6951950904663117,0.032866379310344807,0.0028986202844111402,0.026774480407556096,1.667,30.0,0.016666666666666666,1.0,0.517,0.533,0.75,0.75,0.312,0.344
F_0,F_7,age,thalach,0.5,NII,71.667,73.333,0,0,0.17111348938666637,0.0026161925980381596,0.6691701560804231,0.06559139784946229,0.008784084467086768,0.04662575821930352,5.0,26.667,0.05,1.0,0.517,0.5,0.75,0.75,0.312,0.281
F_0,F_8,age,exang,0.5,NII,71.667,71.667,0,0,0.13971357903482584,0.0,0.6822892753376539,0.03337041156840934,0.005889441526783636,0.0381731344817717,3.333,28.333,0.03333333333333333,1.0,0.517,0.517,0.75,0.75,0.312,0.312
F_0,F_9,age,oldpeak,0.5,NII,71.667,73.333,0,0,0.32765738648314163,0.007848577794114471,0.5374534797067271,0.22227822580645168,0.03195319848321054,0.08893501226651992,18.333,26.667,0.18333333333333332,1.0,0.517,0.467,0.75,0.714,0.312,0.25
F_0,F_10,age,ca,0.5,NII,71.667,70.0,0,0,0.296377257478104,0.0026161925980381596,0.5736762829435607,0.16397849462365596,0.02645240904743782,0.08090386187002041,15.0,30.0,0.15,1.0,0.517,0.5,0.75,0.714,0.312,0.312
F_0,F_11,age,thal,0.5,NII,71.667,70.0,0,0,0.296377257478104,0.013080962990190778,0.5795643896975906,0.2158444022770399,0.02529012222228413,0.07915704831969911,15.0,30.0,0.15,1.0,0.517,0.433,0.75,0.643,0.312,0.25
F_1,F_0,sex,age,0.5,NII,71.667,71.667,0,0,0.13971357903482584,0.0,0.6822892753376539,0.03337041156840934,0.005889441526783636,0.0381731344817717,3.333,28.333,0.03333333333333333,1.0,0.517,0.517,0.75,0.75,0.312,0.312
F_1,F_2,sex,cp,0.5,NII,71.667,70.0,0,0,0.296377257478104,0.013080962990190778,0.5795643896975906,0.2158444022770399,0.025290122222284134,0.079157048319698,15.0,30.0,0.15,1.0,0.517,0.433,0.75,0.643,0.312,0.25
F_1,F_3,sex,trestbps,0.5,NII,71.667,73.333,0,0,0.2613801725141405,0.0026161925980381505,0.6083856669973636,0.13146551724137928,0.02056694486476226,0.0713357097282446,11.667,26.667,0.11666666666666667,1.0,0.517,0.533,0.75,0.786,0.312,0.312
F_1,F_4,sex,chol,0.5,NII,71.667,70.0,0,0,0.17111348938666637,0.0026161925980381596,0.6691701560804231,0.06559139784946236,0.00878408446708706,0.04662575821930175,5.0,30.0,0.05,1.0,0.517,0.5,0.75,0.714,0.312,0.312
F_1,F_5,sex,fbs,0.5,NII,71.667,71.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,28.333,0.0,0.0,0.517,0.517,0.75,0.75,0.312,0.312
F_1,F_6,sex,restecg,0.5,NII,71.667,71.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,28.333,0.0,0.0,0.517,0.517,0.75,0.75,0.312,0.312
F_1,F_7,sex,thalach,0.5,NII,71.667,73.333,0,0,0.22090656490199947,0.0026161925980381596,0.6403943994732,0.09838709677419347,0.014673525993870402,0.060258768448184175,8.333,26.667,0.08333333333333333,1.0,0.517,0.5,0.75,0.75,0.312,0.281
F_1,F_8,sex,exang,0.5,NII,71.667,71.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,28.333,0.0,0.0,0.517,0.517,0.75,0.75,0.312,0.312
F_1,F_9,sex,oldpeak,0.5,NII,71.667,71.667,0,0,0.2794271580696517,0.005232385196076319,0.5923733419577941,0.16129032258064513,0.02336145138957503,0.07603779564765634,13.333,28.333,0.13333333333333333,1.0,0.517,0.483,0.75,0.714,0.312,0.281
F_1,F_10,sex,ca,0.5,NII,71.667,73.333,0,0,0.22090656490199947,0.007848577794114471,0.6422407324635004,0.12701612903225817,0.014284873902859468,0.05947587761944015,8.333,26.667,0.08333333333333333,1.0,0.517,0.467,0.75,0.714,0.312,0.25
F_1,F_11,sex,thal,0.5,NII,71.667,73.333,0,0,0.2613801725141405,0.0026161925980381596,0.6086445426287077,0.13118279569892474,0.020562967520654177,0.07133215978924054,11.667,26.667,0.11666666666666667,1.0,0.517,0.5,0.75,0.75,0.312,0.281
F_2,F_0,cp,age,0.5,NII,71.667,73.333,0,0,0.2613801725141405,0.007848577794114471,0.61060640585891,0.15877016129032268,0.020174315429643284,0.07067341897375651,11.667,26.667,0.11666666666666667,1.0,0.517,0.467,0.75,0.714,0.312,0.25
F_2,F_1,cp,sex,0.5,NII,71.667,70.0,0,0,0.296377257478104,0.013080962990190778,0.5795643896975906,0.2158444022770399,0.025290122222284134,0.079157048319698,15.0,30.0,0.15,1.0,0.517,0.433,0.75,0.643,0.312,0.25
F_2,F_3,cp,trestbps,0.5,NII,71.667,75.0,0,0,0.34222697877333275,0.010464770392152628,0.5187076921355483,0.2502443792766371,0.03455926803028737,0.09250384799310399,20.0,25.0,0.2,1.0,0.517,0.45,0.75,0.714,0.312,0.219
F_2,F_4,cp,chol,0.5,NII,71.667,68.333,0,0,0.2794271580696517,0.005232385196076319,0.5923733419577941,0.1612903225806451,0.02336145138957494,0.0760377956476549,13.333,31.667,0.13333333333333333,1.0,0.517,0.483,0.75,0.679,0.312,0.312
F_2,F_5,cp,fbs,0.5,NII,71.667,71.667,0,0,0.2794271580696517,0.010464770392152628,0.5952528600619778,0.18768328445747787,0.022780384976720098,0.07511197025918263,13.333,28.333,0.13333333333333333,1.0,0.517,0.45,0.75,0.679,0.312,0.25
F_2,F_6,cp,restecg,0.5,NII,71.667,71.667,0,0,0.2794271580696517,0.010464770392152628,0.5952528600619778,0.18768328445747787,0.022780384976720098,0.07511197025918263,13.333,28.333,0.13333333333333333,1.0,0.517,0.45,0.75,0.679,0.312,0.25
F_2,F_7,cp,thalach,0.5,NII,71.667,63.333,0,0,0.3562011329062323,0.018313348186267092,0.505253363103891,0.300179211469534,0.035909462565039664,0.09435965679080716,21.667,36.667,0.21666666666666667,1.0,0.517,0.4,0.75,0.536,0.312,0.281
F_2,F_8,cp,exang,0.5,NII,71.667,71.667,0,0,0.2794271580696517,0.010464770392152628,0.5952528600619778,0.18768328445747787,0.022780384976720098,0.07511197025918263,13.333,28.333,0.13333333333333333,1.0,0.517,0.45,0.75,0.679,0.312,0.25
F_2,F_9,cp,oldpeak,0.5,NII,71.667,71.667,0,0,0.34222697877333275,0.01569715558822894,0.5235425507760789,0.2737327188940092,0.033592833718754746,0.09124234030727085,20.0,28.333,0.2,1.0,0.517,0.417,0.75,0.643,0.312,0.219
F_2,F_10,cp,ca,0.5,NII,71.667,61.667,0,0,0.3696473849049167,0.0,0.47023152594092227,0.23359288097886538,0.04122609068748545,0.10099662060259154,23.333,38.333,0.23333333333333334,1.0,0.517,0.517,0.75,0.643,0.312,0.406
F_2,F_11,cp,thal,0.5,NII,71.667,60.0,0,0,0.3826213941357748,0.00784857779411446,0.44742688241837286,0.2875253549695741,0.04374370567287274,0.10405444338689357,25.0,40.0,0.25,1.0,0.517,0.567,0.75,0.679,0.312,0.469
F_3,F_0,trestbps,age,0.5,NII,71.667,71.667,0,0,0.31240906010166,0.00523238519607631,0.554918514543286,0.1943573667711598,0.02925877065618218,0.0850904711280206,16.667,28.333,0.16666666666666666,1.0,0.517,0.55,0.75,0.786,0.312,0.344
F_3,F_1,trestbps,sex,0.5,NII,71.667,73.333,0,0,0.2613801725141405,0.0026161925980381505,0.6083856669973636,0.13146551724137928,0.02056694486476226,0.0713357097282446,11.667,26.667,0.11666666666666667,1.0,0.517,0.533,0.75,0.786,0.312,0.312
F_3,F_2,trestbps,cp,0.5,NII,71.667,75.0,0,0,0.3696473849049167,0.005232385196076319,0.4717586569554646,0.2580645161290321,0.04102977596992585,0.10076400051234163,23.333,25.0,0.23333333333333334,1.0,0.517,0.483,0.75,0.75,0.312,0.25
F_3,F_4,trestbps,chol,0.5,NII,71.667,70.0,0,0,0.296377257478104,0.0026161925980381505,0.5733096985989748,0.16433189655172414,0.0264563863915459,0.08090789232842595,15.0,30.0,0.15,1.0,0.517,0.533,0.75,0.75,0.312,0.344
F_3,F_5,trestbps,fbs,0.5,NII,71.667,76.667,0,0,0.22090656490199947,0.0026161925980381596,0.6403943994732,0.09838709677419347,0.014673525993870538,0.06025876844818446,8.333,23.333,0.08333333333333333,1.0,0.517,0.5,0.75,0.786,0.312,0.25
F_3,F_6,trestbps,restecg,0.5,NII,71.667,78.333,0,0,0.197584838318736,0.005232385196076319,0.6558252172597865,0.09677419354838707,0.011582568336007754,0.0535473753987112,6.667,21.667,0.06666666666666667,1.0,0.517,0.483,0.75,0.786,0.312,0.219
F_3,F_7,trestbps,thalach,0.5,NII,71.667,80.0,0,0,0.296377257478104,0.007848577794114471,0.5757534247934301,0.19052419354838718,0.026063756956426733,0.08032486712428055,15.0,20.0,0.15,1.0,0.517,0.467,0.75,0.786,0.312,0.188
F_3,F_8,trestbps,exang,0.5,NII,71.667,75.0,0,0,0.197584838318736,0.005232385196076319,0.6558252172597865,0.09677419354838702,0.011582568336007886,0.05354737539870982,6.667,25.0,0.06666666666666667,1.0,0.517,0.483,0.75,0.75,0.312,0.25
F_3,F_9,trestbps,oldpeak,0.5,NII,71.667,73.333,0,0,0.296377257478104,0.0026161925980381596,0.5736762829435607,0.1639784946236559,0.026452409047437817,0.08090386187002134,15.0,26.667,0.15,1.0,0.517,0.5,0.75,0.75,0.312,0.281
F_3,F_10,trestbps,ca,0.5,NII,71.667,73.333,0,0,0.296377257478104,0.0026161925980381505,0.5733096985989748,0.1643318965517241,0.02645638639154576,0.0809078923284264,15.0,26.667,0.15,1.0,0.517,0.533,0.75,0.786,0.312,0.312
F_3,F_11,trestbps,thal,0.5,NII,71.667,68.333,0,0,0.34222697877333275,0.01046477039215262,0.516516594834054,0.252216748768473,0.03457440730655231,0.09252155990588765,20.0,31.667,0.2,1.0,0.517,0.583,0.75,0.786,0.312,0.406
F_4,F_0,chol,age,0.5,NII,71.667,68.333,0,0,0.197584838318736,0.00523238519607631,0.6555764638801435,0.0971786833855799,0.011590446075831155,0.053552555285190824,6.667,31.667,0.06666666666666667,1.0,0.517,0.55,0.75,0.75,0.312,0.375
F_4,F_1,chol,sex,0.5,NII,71.667,70.0,0,0,0.17111348938666637,0.0026161925980381596,0.6691701560804231,0.06559139784946236,0.00878408446708706,0.04662575821930175,5.0,30.0,0.05,1.0,0.517,0.5,0.75,0.714,0.312,0.312
F_4,F_2,chol,cp,0.5,NII,71.667,73.333,0,0,0.2613801725141405,0.013080962990190778,0.6142911221161556,0.1850094876660342,0.019400680695500494,0.06933939149279553,11.667,26.667,0.11666666666666667,1.0,0.517,0.433,0.75,0.679,0.312,0.219
F_4,F_3,chol,trestbps,0.5,NII,71.667,75.0,0,0,0.24199101739560827,0.005232385196076319,0.6256469902827563,0.12903225806451607,0.017472009862791384,0.06576118832200815,10.0,25.0,0.1,1.0,0.517,0.483,0.75,0.75,0.312,0.25
F_4,F_5,chol,fbs,0.5,NII,71.667,70.0,0,0,0.17111348938666637,0.0026161925980381505,0.6690796138964814,0.06573275862068964,0.008788061811194988,0.04662806412800949,5.0,30.0,0.05,1.0,0.517,0.533,0.75,0.75,0.312,0.344
F_4,F_6,chol,restecg,0.5,NII,71.667,71.667,0,0,0.13971357903482584,0.0,0.6822892753376539,0.03337041156840934,0.005889441526783364,0.038173134481773785,3.333,28.333,0.03333333333333333,1.0,0.517,0.517,0.75,0.75,0.312,0.312
F_4,F_7,chol,thalach,0.5,NII,71.667,71.667,0,0,0.24199101739560827,0.005232385196076319,0.6256469902827563,0.12903225806451601,0.017472009862791182,0.065761188322007,10.0,28.333,0.1,1.0,0.517,0.483,0.75,0.714,0.312,0.281
F_4,F_8,chol,exang,0.5,NII,71.667,70.0,0,0,0.17111348938666637,0.0026161925980381505,0.6690796138964814,0.06573275862068964,0.008788061811194988,0.04662806412800949,5.0,30.0,0.05,1.0,0.517,0.533,0.75,0.75,0.312,0.344
F_4,F_9,chol,oldpeak,0.5,NII,71.667,70.0,0,0,0.296377257478104,0.007848577794114471,0.5757534247934301,0.19052419354838718,0.026063756956426917,0.08032486712428072,15.0,30.0,0.15,1.0,0.517,0.467,0.75,0.679,0.312,0.281
F_4,F_10,chol,ca,0.5,NII,71.667,76.667,0,0,0.2613801725141405,0.007848577794114471,0.61060640585891,0.15877016129032268,0.02017431542964305,0.07067341897375831,11.667,23.333,0.11666666666666667,1.0,0.517,0.467,0.75,0.75,0.312,0.219
F_4,F_11,chol,thal,0.5,NII,71.667,73.333,0,0,0.296377257478104,0.0026161925980381596,0.5736762829435607,0.16397849462365593,0.026452409047437966,0.08090386187002004,15.0,26.667,0.15,1.0,0.517,0.5,0.75,0.75,0.312,0.281
F_5,F_0,fbs,age,0.5,NII,71.667,71.667,0,0,0.13971357903482584,0.0,0.6822892753376539,0.03337041156840934,0.005889441526783636,0.0381731344817717,3.333,28.333,0.03333333333333333,1.0,0.517,0.517,0.75,0.75,0.312,0.312
F_5,F_1,fbs,sex,0.5,NII,71.667,71.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,28.333,0.0,0.0,0.517,0.517,0.75,0.75,0.312,0.312
F_5,F_2,fbs,cp,0.5,NII,71.667,70.0,0,0,0.296377257478104,0.013080962990190778,0.5795643896975906,0.2158444022770399,0.025290122222284134,0.079157048319698,15.0,30.0,0.15,1.0,0.517,0.433,0.75,0.643,0.312,0.25
F_5,F_3,fbs,trestbps,0.5,NII,71.667,73.333,0,0,0.2613801725141405,0.0026161925980381505,0.6083856669973636,0.13146551724137928,0.02056694486476226,0.0713357097282446,11.667,26.667,0.11666666666666667,1.0,0.517,0.533,0.75,0.786,0.312,0.312
F_5,F_4,fbs,chol,0.5,NII,71.667,70.0,0,0,0.17111348938666637,0.0026161925980381505,0.6690796138964814,0.06573275862068964,0.008788061811194988,0.04662806412800949,5.0,30.0,0.05,1.0,0.517,0.533,0.75,0.75,0.312,0.344
F_5,F_6,fbs,restecg,0.5,NII,71.667,71.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,28.333,0.0,0.0,0.517,0.517,0.75,0.75,0.312,0.312
F_5,F_7,fbs,thalach,0.5,NII,71.667,73.333,0,0,0.22090656490199947,0.0026161925980381596,0.6403943994732,0.09838709677419347,0.014673525993870402,0.060258768448184175,8.333,26.667,0.08333333333333333,1.0,0.517,0.5,0.75,0.75,0.312,0.281
F_5,F_8,fbs,exang,0.5,NII,71.667,71.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,28.333,0.0,0.0,0.517,0.517,0.75,0.75,0.312,0.312
F_5,F_9,fbs,oldpeak,0.5,NII,71.667,71.667,0,0,0.2794271580696517,0.010464770392152628,0.5952528600619778,0.18768328445747795,0.022780384976720254,0.07511197025918326,13.333,28.333,0.13333333333333333,1.0,0.517,0.45,0.75,0.679,0.312,0.25
F_5,F_10,fbs,ca,0.5,NII,71.667,71.667,0,0,0.24199101739560827,0.005232385196076319,0.6256469902827563,0.12903225806451604,0.017472009862791304,0.06576118832200765,10.0,28.333,0.1,1.0,0.517,0.483,0.75,0.714,0.312,0.281
F_5,F_11,fbs,thal,0.5,NII,71.667,73.333,0,0,0.2613801725141405,0.0026161925980381596,0.6086445426287077,0.13118279569892474,0.020562967520654177,0.07133215978924054,11.667,26.667,0.11666666666666667,1.0,0.517,0.5,0.75,0.75,0.312,0.281
F_6,F_0,restecg,age,0.5,NII,71.667,71.667,0,0,0.13971357903482584,0.0,0.6822892753376539,0.03337041156840934,0.005889441526783636,0.0381731344817717,3.333,28.333,0.03333333333333333,1.0,0.517,0.517,0.75,0.75,0.312,0.312
F_6,F_1,restecg,sex,0.5,NII,71.667,71.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,28.333,0.0,0.0,0.517,0.517,0.75,0.75,0.312,0.312
F_6,F_2,restecg,cp,0.5,NII,71.667,70.0,0,0,0.296377257478104,0.013080962990190778,0.5795643896975906,0.2158444022770399,0.025290122222284134,0.079157048319698,15.0,30.0,0.15,1.0,0.517,0.433,0.75,0.643,0.312,0.25
F_6,F_3,restecg,trestbps,0.5,NII,71.667,73.333,0,0,0.2613801725141405,0.0026161925980381505,0.6083856669973636,0.13146551724137928,0.02056694486476226,0.0713357097282446,11.667,26.667,0.11666666666666667,1.0,0.517,0.533,0.75,0.786,0.312,0.312
F_6,F_4,restecg,chol,0.5,NII,71.667,71.667,0,0,0.13971357903482584,0.0,0.6822892753376539,0.03337041156840934,0.005889441526783364,0.038173134481773785,3.333,28.333,0.03333333333333333,1.0,0.517,0.517,0.75,0.75,0.312,0.312
F_6,F_5,restecg,fbs,0.5,NII,71.667,71.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,28.333,0.0,0.0,0.517,0.517,0.75,0.75,0.312,0.312
