ID,ID2,Feature,Feature2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_5,F_4,fbs,chol,0.5,NII,73.333,73.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,26.667,0.0,0.0,0.567,0.567,0.8,0.8,0.333,0.333
F_5,F_9,fbs,oldpeak,0.5,NII,73.333,73.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,26.667,0.0,0.0,0.567,0.567,0.8,0.8,0.333,0.333
F_6,F_4,restecg,chol,0.5,NII,73.333,73.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,26.667,0.0,0.0,0.567,0.567,0.8,0.8,0.333,0.333
F_6,F_5,restecg,fbs,0.5,NII,73.333,73.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,26.667,0.0,0.0,0.567,0.567,0.8,0.8,0.333,0.333
F_6,F_9,restecg,oldpeak,0.5,NII,73.333,73.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,26.667,0.0,0.0,0.567,0.567,0.8,0.8,0.333,0.333
F_7,F_2,thalach,cp,0.5,NII,73.333,76.667,0,0,0.17111348938666637,0.01569715558822893,0.6331516858294879,0.18198529411764708,0.015905193087368454,0.06284784091924071,10.0,23.333,0.1,1.0,0.567,0.467,0.8,0.733,0.333,0.2
F_7,F_3,thalach,trestbps,0.5,NII,73.333,76.667,0,0,0.17111348938666637,0.01569715558822893,0.6331516858294879,0.18198529411764708,0.015905193087368454,0.06284784091924071,10.0,23.333,0.1,1.0,0.567,0.467,0.8,0.733,0.333,0.2
F_7,F_4,thalach,chol,0.5,NII,73.333,76.667,0,0,0.17111348938666637,0.01569715558822893,0.6331516858294879,0.18198529411764708,0.015905193087368454,0.06284784091924071,10.0,23.333,0.1,1.0,0.567,0.467,0.8,0.733,0.333,0.2
F_7,F_5,thalach,fbs,0.5,NII,73.333,76.667,0,0,0.17111348938666637,0.01569715558822893,0.6331516858294879,0.18198529411764708,0.015905193087368454,0.06284784091924071,10.0,23.333,0.1,1.0,0.567,0.467,0.8,0.733,0.333,0.2
F_7,F_6,thalach,restecg,0.5,NII,73.333,76.667,0,0,0.17111348938666637,0.01569715558822893,0.6331516858294879,0.18198529411764708,0.015905193087368454,0.06284784091924071,10.0,23.333,0.1,1.0,0.567,0.467,0.8,0.733,0.333,0.2
F_7,F_8,thalach,exang,0.5,NII,73.333,76.667,0,0,0.17111348938666637,0.01569715558822893,0.6331516858294879,0.18198529411764708,0.015905193087368454,0.06284784091924071,10.0,23.333,0.1,1.0,0.567,0.467,0.8,0.733,0.333,0.2
F_7,F_9,thalach,oldpeak,0.5,NII,73.333,76.667,0,0,0.17111348938666637,0.01569715558822893,0.6331516858294879,0.18198529411764708,0.015905193087368454,0.06284784091924071,10.0,23.333,0.1,1.0,0.567,0.467,0.8,0.733,0.333,0.2
F_7,F_10,thalach,ca,0.5,NII,73.333,76.667,0,0,0.17111348938666637,0.01569715558822893,0.6331516858294879,0.18198529411764708,0.015905193087368454,0.06284784091924071,10.0,23.333,0.1,1.0,0.567,0.467,0.8,0.733,0.333,0.2
F_7,F_11,thalach,thal,0.5,NII,73.333,76.667,0,0,0.17111348938666637,0.01569715558822893,0.6331516858294879,0.18198529411764708,0.015905193087368454,0.06284784091924071,10.0,23.333,0.1,1.0,0.567,0.467,0.8,0.733,0.333,0.2
F_8,F_2,exang,cp,0.5,NII,73.333,73.333,0,0,0.197584838318736,0.0,0.5888238879881781,0.13574660633484165,0.02358134318582346,0.0763749146816678,13.333,26.667,0.13333333333333333,1.0,0.567,0.567,0.8,0.8,0.333,0.333
F_8,F_3,exang,trestbps,0.5,NII,73.333,73.333,0,0,0.197584838318736,0.0,0.5888238879881781,0.13574660633484165,0.02358134318582346,0.0763749146816678,13.333,26.667,0.13333333333333333,1.0,0.567,0.567,0.8,0.8,0.333,0.333
F_8,F_4,exang,chol,0.5,NII,73.333,73.333,0,0,0.197584838318736,0.0,0.5888238879881781,0.13574660633484165,0.02358134318582346,0.0763749146816678,13.333,26.667,0.13333333333333333,1.0,0.567,0.567,0.8,0.8,0.333,0.333
F_8,F_5,exang,fbs,0.5,NII,73.333,73.333,0,0,0.197584838318736,0.0,0.5888238879881781,0.13574660633484165,0.02358134318582346,0.0763749146816678,13.333,26.667,0.13333333333333333,1.0,0.567,0.567,0.8,0.8,0.333,0.333
F_8,F_6,exang,restecg,0.5,NII,73.333,73.333,0,0,0.197584838318736,0.0,0.5888238879881781,0.13574660633484165,0.02358134318582346,0.0763749146816678,13.333,26.667,0.13333333333333333,1.0,0.567,0.567,0.8,0.8,0.333,0.333
F_8,F_9,exang,oldpeak,0.5,NII,73.333,73.333,0,0,0.197584838318736,0.0,0.5888238879881781,0.13574660633484165,0.02358134318582346,0.0763749146816678,13.333,26.667,0.13333333333333333,1.0,0.567,0.567,0.8,0.8,0.333,0.333
F_9,F_4,oldpeak,chol,0.5,NII,73.333,80.0,0,0,0.197584838318736,0.0,0.5888238879881781,0.13574660633484165,0.023581343185823292,0.07637491468166817,13.333,20.0,0.13333333333333333,1.0,0.567,0.567,0.8,0.867,0.333,0.267
F_10,F_2,ca,cp,0.5,NII,73.333,73.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,26.667,0.0,0.0,0.567,0.567,0.8,0.8,0.333,0.333
F_10,F_3,ca,trestbps,0.5,NII,73.333,73.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,26.667,0.0,0.0,0.567,0.567,0.8,0.8,0.333,0.333
F_10,F_4,ca,chol,0.5,NII,73.333,73.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,26.667,0.0,0.0,0.567,0.567,0.8,0.8,0.333,0.333
F_10,F_5,ca,fbs,0.5,NII,73.333,73.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,26.667,0.0,0.0,0.567,0.567,0.8,0.8,0.333,0.333
F_10,F_6,ca,restecg,0.5,NII,73.333,73.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,26.667,0.0,0.0,0.567,0.567,0.8,0.8,0.333,0.333
F_10,F_8,ca,exang,0.5,NII,73.333,73.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,26.667,0.0,0.0,0.567,0.567,0.8,0.8,0.333,0.333
F_10,F_9,ca,oldpeak,0.5,NII,73.333,73.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,26.667,0.0,0.0,0.567,0.567,0.8,0.8,0.333,0.333
F_10,F_11,ca,thal,0.5,NII,73.333,73.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,26.667,0.0,0.0,0.567,0.567,0.8,0.8,0.333,0.333
F_11,F_2,thal,cp,0.5,NII,73.333,56.667,0,0,0.2613801725141405,0.026161925980381556,0.4734219062153848,0.3671328671328672,0.03648186537434512,0.09520284987664401,23.333,43.333,0.23333333333333334,1.0,0.567,0.733,0.8,0.8,0.333,0.667
F_11,F_3,thal,trestbps,0.5,NII,73.333,56.667,0,0,0.2613801725141405,0.026161925980381556,0.4734219062153848,0.3671328671328672,0.03648186537434512,0.09520284987664401,23.333,43.333,0.23333333333333334,1.0,0.567,0.733,0.8,0.8,0.333,0.667
F_11,F_4,thal,chol,0.5,NII,73.333,56.667,0,0,0.2613801725141405,0.026161925980381556,0.4734219062153848,0.3671328671328672,0.03648186537434512,0.09520284987664401,23.333,43.333,0.23333333333333334,1.0,0.567,0.733,0.8,0.8,0.333,0.667
F_11,F_5,thal,fbs,0.5,NII,73.333,56.667,0,0,0.2613801725141405,0.026161925980381556,0.4734219062153848,0.3671328671328672,0.03648186537434512,0.09520284987664401,23.333,43.333,0.23333333333333334,1.0,0.567,0.733,0.8,0.8,0.333,0.667
F_11,F_6,thal,restecg,0.5,NII,73.333,56.667,0,0,0.2613801725141405,0.026161925980381556,0.4734219062153848,0.3671328671328672,0.03648186537434512,0.09520284987664401,23.333,43.333,0.23333333333333334,1.0,0.567,0.733,0.8,0.8,0.333,0.667
F_11,F_8,thal,exang,0.5,NII,73.333,56.667,0,0,0.2613801725141405,0.026161925980381556,0.4734219062153848,0.3671328671328672,0.03648186537434512,0.09520284987664401,23.333,43.333,0.23333333333333334,1.0,0.567,0.733,0.8,0.8,0.333,0.667
F_11,F_9,thal,oldpeak,0.5,NII,73.333,56.667,0,0,0.2613801725141405,0.026161925980381556,0.4734219062153848,0.3671328671328672,0.03648186537434512,0.09520284987664401,23.333,43.333,0.23333333333333334,1.0,0.567,0.733,0.8,0.8,0.333,0.667
F_0,F_2,age,cp,0.7,NII,73.333,66.667,0,0,0.13971357903482584,0.010464770392152625,0.6564111333888741,0.12955465587044537,0.011048849451582144,0.05225678394006758,6.667,33.333,0.06666666666666667,1.0,0.567,0.633,0.8,0.8,0.333,0.467
F_0,F_3,age,trestbps,0.7,NII,73.333,66.667,0,0,0.13971357903482584,0.010464770392152625,0.6564111333888741,0.12955465587044537,0.011048849451582144,0.05225678394006758,6.667,33.333,0.06666666666666667,1.0,0.567,0.633,0.8,0.8,0.333,0.467
F_0,F_4,age,chol,0.7,NII,73.333,66.667,0,0,0.13971357903482584,0.010464770392152625,0.6564111333888741,0.12955465587044537,0.011048849451582144,0.05225678394006758,6.667,33.333,0.06666666666666667,1.0,0.567,0.633,0.8,0.8,0.333,0.467
F_0,F_5,age,fbs,0.7,NII,73.333,66.667,0,0,0.13971357903482584,0.010464770392152625,0.6564111333888741,0.12955465587044537,0.011048849451582144,0.05225678394006758,6.667,33.333,0.06666666666666667,1.0,0.567,0.633,0.8,0.8,0.333,0.467
F_0,F_6,age,restecg,0.7,NII,73.333,66.667,0,0,0.13971357903482584,0.010464770392152625,0.6564111333888741,0.12955465587044537,0.011048849451582144,0.05225678394006758,6.667,33.333,0.06666666666666667,1.0,0.567,0.633,0.8,0.8,0.333,0.467
F_0,F_7,age,thalach,0.7,NII,73.333,66.667,0,0,0.13971357903482584,0.010464770392152625,0.6564111333888741,0.12955465587044537,0.011048849451582144,0.05225678394006758,6.667,33.333,0.06666666666666667,1.0,0.567,0.633,0.8,0.8,0.333,0.467
F_0,F_8,age,exang,0.7,NII,73.333,66.667,0,0,0.13971357903482584,0.010464770392152625,0.6564111333888741,0.12955465587044537,0.011048849451582144,0.05225678394006758,6.667,33.333,0.06666666666666667,1.0,0.567,0.633,0.8,0.8,0.333,0.467
F_0,F_9,age,oldpeak,0.7,NII,73.333,66.667,0,0,0.13971357903482584,0.010464770392152625,0.6564111333888741,0.12955465587044537,0.011048849451582144,0.05225678394006758,6.667,33.333,0.06666666666666667,1.0,0.567,0.633,0.8,0.8,0.333,0.467
F_0,F_10,age,ca,0.7,NII,73.333,66.667,0,0,0.13971357903482584,0.010464770392152625,0.6564111333888741,0.12955465587044537,0.011048849451582144,0.05225678394006758,6.667,33.333,0.06666666666666667,1.0,0.567,0.633,0.8,0.8,0.333,0.467
F_0,F_11,age,thal,0.7,NII,73.333,66.667,0,0,0.13971357903482584,0.010464770392152625,0.6564111333888741,0.12955465587044537,0.011048849451582144,0.05225678394006758,6.667,33.333,0.06666666666666667,1.0,0.567,0.633,0.8,0.8,0.333,0.467
F_1,F_0,sex,age,0.7,NII,73.333,70.0,0,0,0.098792419159368,0.00523238519607631,0.6824612990181452,0.06623931623931621,0.005718152576064696,0.03757333748389721,3.333,30.0,0.03333333333333333,1.0,0.567,0.6,0.8,0.8,0.333,0.4
F_1,F_2,sex,cp,0.7,NII,73.333,70.0,0,0,0.098792419159368,0.00523238519607631,0.6824612990181452,0.06623931623931621,0.005718152576064696,0.03757333748389721,3.333,30.0,0.03333333333333333,1.0,0.567,0.6,0.8,0.8,0.333,0.4
F_1,F_3,sex,trestbps,0.7,NII,73.333,70.0,0,0,0.098792419159368,0.00523238519607631,0.6824612990181452,0.06623931623931621,0.005718152576064696,0.03757333748389721,3.333,30.0,0.03333333333333333,1.0,0.567,0.6,0.8,0.8,0.333,0.4
F_1,F_4,sex,chol,0.7,NII,73.333,70.0,0,0,0.098792419159368,0.00523238519607631,0.6824612990181452,0.06623931623931621,0.005718152576064696,0.03757333748389721,3.333,30.0,0.03333333333333333,1.0,0.567,0.6,0.8,0.8,0.333,0.4
F_1,F_5,sex,fbs,0.7,NII,73.333,70.0,0,0,0.098792419159368,0.00523238519607631,0.6824612990181452,0.06623931623931621,0.005718152576064696,0.03757333748389721,3.333,30.0,0.03333333333333333,1.0,0.567,0.6,0.8,0.8,0.333,0.4
F_1,F_6,sex,restecg,0.7,NII,73.333,70.0,0,0,0.098792419159368,0.00523238519607631,0.6824612990181452,0.06623931623931621,0.005718152576064696,0.03757333748389721,3.333,30.0,0.03333333333333333,1.0,0.567,0.6,0.8,0.8,0.333,0.4
F_1,F_7,sex,thalach,0.7,NII,73.333,70.0,0,0,0.098792419159368,0.00523238519607631,0.6824612990181452,0.06623931623931621,0.005718152576064696,0.03757333748389721,3.333,30.0,0.03333333333333333,1.0,0.567,0.6,0.8,0.8,0.333,0.4
F_1,F_8,sex,exang,0.7,NII,73.333,70.0,0,0,0.098792419159368,0.00523238519607631,0.6824612990181452,0.06623931623931621,0.005718152576064696,0.03757333748389721,3.333,30.0,0.03333333333333333,1.0,0.567,0.6,0.8,0.8,0.333,0.4
F_1,F_9,sex,oldpeak,0.7,NII,73.333,70.0,0,0,0.098792419159368,0.00523238519607631,0.6824612990181452,0.06623931623931621,0.005718152576064696,0.03757333748389721,3.333,30.0,0.03333333333333333,1.0,0.567,0.6,0.8,0.8,0.333,0.4
F_1,F_10,sex,ca,0.7,NII,73.333,70.0,0,0,0.098792419159368,0.00523238519607631,0.6824612990181452,0.06623931623931621,0.005718152576064696,0.03757333748389721,3.333,30.0,0.03333333333333333,1.0,0.567,0.6,0.8,0.8,0.333,0.4
F_1,F_11,sex,thal,0.7,NII,73.333,70.0,0,0,0.098792419159368,0.00523238519607631,0.6824612990181452,0.06623931623931621,0.005718152576064696,0.03757333748389721,3.333,30.0,0.03333333333333333,1.0,0.567,0.6,0.8,0.8,0.333,0.4
F_2,F_3,cp,trestbps,0.7,NII,73.333,60.0,0,0,0.24199101739560827,0.010464770392152625,0.5087412673212625,0.2591093117408907,0.03463019263740544,0.09258143500134393,20.0,40.0,0.2,1.0,0.567,0.633,0.8,0.733,0.333,0.533
F_2,F_4,cp,chol,0.7,NII,73.333,60.0,0,0,0.24199101739560827,0.010464770392152625,0.5087412673212625,0.2591093117408907,0.03463019263740544,0.09258143500134393,20.0,40.0,0.2,1.0,0.567,0.633,0.8,0.733,0.333,0.533
F_2,F_5,cp,fbs,0.7,NII,73.333,60.0,0,0,0.24199101739560827,0.010464770392152625,0.5087412673212625,0.2591093117408907,0.03463019263740544,0.09258143500134393,20.0,40.0,0.2,1.0,0.567,0.633,0.8,0.733,0.333,0.533
F_2,F_6,cp,restecg,0.7,NII,73.333,60.0,0,0,0.24199101739560827,0.010464770392152625,0.5087412673212625,0.2591093117408907,0.03463019263740544,0.09258143500134393,20.0,40.0,0.2,1.0,0.567,0.633,0.8,0.733,0.333,0.533
F_2,F_9,cp,oldpeak,0.7,NII,73.333,60.0,0,0,0.24199101739560827,0.010464770392152625,0.5087412673212625,0.2591093117408907,0.03463019263740544,0.09258143500134393,20.0,40.0,0.2,1.0,0.567,0.633,0.8,0.733,0.333,0.533
F_3,F_4,trestbps,chol,0.7,NII,73.333,66.667,0,0,0.13971357903482584,0.010464770392152625,0.6564111333888741,0.12955465587044535,0.011048849451582025,0.052256783940067955,6.667,33.333,0.06666666666666667,1.0,0.567,0.633,0.8,0.8,0.333,0.467
F_3,F_5,trestbps,fbs,0.7,NII,73.333,66.667,0,0,0.13971357903482584,0.010464770392152625,0.6564111333888741,0.12955465587044535,0.011048849451582025,0.052256783940067955,6.667,33.333,0.06666666666666667,1.0,0.567,0.633,0.8,0.8,0.333,0.467
F_3,F_6,trestbps,restecg,0.7,NII,73.333,66.667,0,0,0.13971357903482584,0.010464770392152625,0.6564111333888741,0.12955465587044535,0.011048849451582025,0.052256783940067955,6.667,33.333,0.06666666666666667,1.0,0.567,0.633,0.8,0.8,0.333,0.467
F_3,F_9,trestbps,oldpeak,0.7,NII,73.333,66.667,0,0,0.13971357903482584,0.010464770392152625,0.6564111333888741,0.12955465587044535,0.011048849451582025,0.052256783940067955,6.667,33.333,0.06666666666666667,1.0,0.567,0.633,0.8,0.8,0.333,0.467
F_5,F_4,fbs,chol,0.7,NII,73.333,73.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,26.667,0.0,0.0,0.567,0.567,0.8,0.8,0.333,0.333
F_5,F_9,fbs,oldpeak,0.7,NII,73.333,73.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,26.667,0.0,0.0,0.567,0.567,0.8,0.8,0.333,0.333
F_6,F_4,restecg,chol,0.7,NII,73.333,73.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,26.667,0.0,0.0,0.567,0.567,0.8,0.8,0.333,0.333
F_6,F_5,restecg,fbs,0.7,NII,73.333,73.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,26.667,0.0,0.0,0.567,0.567,0.8,0.8,0.333,0.333
F_6,F_9,restecg,oldpeak,0.7,NII,73.333,73.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,26.667,0.0,0.0,0.567,0.567,0.8,0.8,0.333,0.333
F_7,F_2,thalach,cp,0.7,NII,73.333,73.333,0,0,0.197584838318736,0.01046477039215262,0.5948118774794626,0.18823529411764706,0.022778911030136587,0.07511723266709461,13.333,26.667,0.13333333333333333,1.0,0.567,0.5,0.8,0.733,0.333,0.267
F_7,F_3,thalach,trestbps,0.7,NII,73.333,73.333,0,0,0.197584838318736,0.01046477039215262,0.5948118774794626,0.18823529411764706,0.022778911030136587,0.07511723266709461,13.333,26.667,0.13333333333333333,1.0,0.567,0.5,0.8,0.733,0.333,0.267
F_7,F_4,thalach,chol,0.7,NII,73.333,73.333,0,0,0.197584838318736,0.01046477039215262,0.5948118774794626,0.18823529411764706,0.022778911030136587,0.07511723266709461,13.333,26.667,0.13333333333333333,1.0,0.567,0.5,0.8,0.733,0.333,0.267
F_7,F_5,thalach,fbs,0.7,NII,73.333,73.333,0,0,0.197584838318736,0.01046477039215262,0.5948118774794626,0.18823529411764706,0.022778911030136587,0.07511723266709461,13.333,26.667,0.13333333333333333,1.0,0.567,0.5,0.8,0.733,0.333,0.267
F_7,F_6,thalach,restecg,0.7,NII,73.333,73.333,0,0,0.197584838318736,0.01046477039215262,0.5948118774794626,0.18823529411764706,0.022778911030136587,0.07511723266709461,13.333,26.667,0.13333333333333333,1.0,0.567,0.5,0.8,0.733,0.333,0.267
F_7,F_8,thalach,exang,0.7,NII,73.333,73.333,0,0,0.197584838318736,0.01046477039215262,0.5948118774794626,0.18823529411764706,0.022778911030136587,0.07511723266709461,13.333,26.667,0.13333333333333333,1.0,0.567,0.5,0.8,0.733,0.333,0.267
F_7,F_9,thalach,oldpeak,0.7,NII,73.333,73.333,0,0,0.197584838318736,0.01046477039215262,0.5948118774794626,0.18823529411764706,0.022778911030136587,0.07511723266709461,13.333,26.667,0.13333333333333333,1.0,0.567,0.5,0.8,0.733,0.333,0.267
F_7,F_10,thalach,ca,0.7,NII,73.333,73.333,0,0,0.197584838318736,0.01046477039215262,0.5948118774794626,0.18823529411764706,0.022778911030136587,0.07511723266709461,13.333,26.667,0.13333333333333333,1.0,0.567,0.5,0.8,0.733,0.333,0.267
F_7,F_11,thalach,thal,0.7,NII,73.333,73.333,0,0,0.197584838318736,0.01046477039215262,0.5948118774794626,0.18823529411764706,0.022778911030136587,0.07511723266709461,13.333,26.667,0.13333333333333333,1.0,0.567,0.5,0.8,0.733,0.333,0.267
F_8,F_2,exang,cp,0.7,NII,73.333,73.333,0,0,0.197584838318736,0.0,0.5888238879881781,0.13574660633484165,0.02358134318582346,0.0763749146816678,13.333,26.667,0.13333333333333333,1.0,0.567,0.567,0.8,0.8,0.333,0.333
F_8,F_3,exang,trestbps,0.7,NII,73.333,73.333,0,0,0.197584838318736,0.0,0.5888238879881781,0.13574660633484165,0.02358134318582346,0.0763749146816678,13.333,26.667,0.13333333333333333,1.0,0.567,0.567,0.8,0.8,0.333,0.333
F_8,F_4,exang,chol,0.7,NII,73.333,73.333,0,0,0.197584838318736,0.0,0.5888238879881781,0.13574660633484165,0.02358134318582346,0.0763749146816678,13.333,26.667,0.13333333333333333,1.0,0.567,0.567,0.8,0.8,0.333,0.333
F_8,F_5,exang,fbs,0.7,NII,73.333,73.333,0,0,0.197584838318736,0.0,0.5888238879881781,0.13574660633484165,0.02358134318582346,0.0763749146816678,13.333,26.667,0.13333333333333333,1.0,0.567,0.567,0.8,0.8,0.333,0.333
F_8,F_6,exang,restecg,0.7,NII,73.333,73.333,0,0,0.197584838318736,0.0,0.5888238879881781,0.13574660633484165,0.02358134318582346,0.0763749146816678,13.333,26.667,0.13333333333333333,1.0,0.567,0.567,0.8,0.8,0.333,0.333
F_8,F_9,exang,oldpeak,0.7,NII,73.333,73.333,0,0,0.197584838318736,0.0,0.5888238879881781,0.13574660633484165,0.02358134318582346,0.0763749146816678,13.333,26.667,0.13333333333333333,1.0,0.567,0.567,0.8,0.8,0.333,0.333
F_9,F_4,oldpeak,chol,0.7,NII,73.333,73.333,0,0,0.24199101739560827,0.0,0.5099090825891354,0.20361990950226244,0.035372014778735104,0.09353978505934295,20.0,26.667,0.2,1.0,0.567,0.567,0.8,0.8,0.333,0.333
F_10,F_2,ca,cp,0.7,NII,73.333,66.667,0,0,0.13971357903482584,0.0,0.653887226662286,0.06787330316742082,0.011790671592911646,0.05400522008395157,6.667,33.333,0.06666666666666667,1.0,0.567,0.567,0.8,0.733,0.333,0.4
F_10,F_3,ca,trestbps,0.7,NII,73.333,66.667,0,0,0.13971357903482584,0.0,0.653887226662286,0.06787330316742082,0.011790671592911646,0.05400522008395157,6.667,33.333,0.06666666666666667,1.0,0.567,0.567,0.8,0.733,0.333,0.4
F_10,F_4,ca,chol,0.7,NII,73.333,66.667,0,0,0.13971357903482584,0.0,0.653887226662286,0.06787330316742082,0.011790671592911646,0.05400522008395157,6.667,33.333,0.06666666666666667,1.0,0.567,0.567,0.8,0.733,0.333,0.4
F_10,F_5,ca,fbs,0.7,NII,73.333,66.667,0,0,0.13971357903482584,0.0,0.653887226662286,0.06787330316742082,0.011790671592911646,0.05400522008395157,6.667,33.333,0.06666666666666667,1.0,0.567,0.567,0.8,0.733,0.333,0.4
F_10,F_6,ca,restecg,0.7,NII,73.333,66.667,0,0,0.13971357903482584,0.0,0.653887226662286,0.06787330316742082,0.011790671592911646,0.05400522008395157,6.667,33.333,0.06666666666666667,1.0,0.567,0.567,0.8,0.733,0.333,0.4
F_10,F_8,ca,exang,0.7,NII,73.333,66.667,0,0,0.13971357903482584,0.0,0.653887226662286,0.06787330316742082,0.011790671592911646,0.05400522008395157,6.667,33.333,0.06666666666666667,1.0,0.567,0.567,0.8,0.733,0.333,0.4
F_10,F_9,ca,oldpeak,0.7,NII,73.333,66.667,0,0,0.13971357903482584,0.0,0.653887226662286,0.06787330316742082,0.011790671592911646,0.05400522008395157,6.667,33.333,0.06666666666666667,1.0,0.567,0.567,0.8,0.733,0.333,0.4
F_10,F_11,ca,thal,0.7,NII,73.333,66.667,0,0,0.13971357903482584,0.0,0.653887226662286,0.06787330316742082,0.011790671592911646,0.05400522008395157,6.667,33.333,0.06666666666666667,1.0,0.567,0.567,0.8,0.733,0.333,0.4
F_11,F_2,thal,cp,0.7,NII,73.333,60.0,0,0,0.24199101739560827,0.020929540784305242,0.5156518865278411,0.31135531135531136,0.03232919148629024,0.08954386156140279,20.0,40.0,0.2,1.0,0.567,0.7,0.8,0.8,0.333,0.6
F_11,F_3,thal,trestbps,0.7,NII,73.333,60.0,0,0,0.24199101739560827,0.020929540784305242,0.5156518865278411,0.31135531135531136,0.03232919148629024,0.08954386156140279,20.0,40.0,0.2,1.0,0.567,0.7,0.8,0.8,0.333,0.6
F_11,F_4,thal,chol,0.7,NII,73.333,60.0,0,0,0.24199101739560827,0.020929540784305242,0.5156518865278411,0.31135531135531136,0.03232919148629024,0.08954386156140279,20.0,40.0,0.2,1.0,0.567,0.7,0.8,0.8,0.333,0.6
F_11,F_5,thal,fbs,0.7,NII,73.333,60.0,0,0,0.24199101739560827,0.020929540784305242,0.5156518865278411,0.31135531135531136,0.03232919148629024,0.08954386156140279,20.0,40.0,0.2,1.0,0.567,0.7,0.8,0.8,0.333,0.6
F_11,F_6,thal,restecg,0.7,NII,73.333,60.0,0,0,0.24199101739560827,0.020929540784305242,0.5156518865278411,0.31135531135531136,0.03232919148629024,0.08954386156140279,20.0,40.0,0.2,1.0,0.567,0.7,0.8,0.8,0.333,0.6
F_11,F_8,thal,exang,0.7,NII,73.333,60.0,0,0,0.24199101739560827,0.020929540784305242,0.5156518865278411,0.31135531135531136,0.03232919148629024,0.08954386156140279,20.0,40.0,0.2,1.0,0.567,0.7,0.8,0.8,0.333,0.6
F_11,F_9,thal,oldpeak,0.7,NII,73.333,60.0,0,0,0.24199101739560827,0.020929540784305242,0.5156518865278411,0.31135531135531136,0.03232919148629024,0.08954386156140279,20.0,40.0,0.2,1.0,0.567,0.7,0.8,0.8,0.333,0.6
F_0,F_2,age,cp,0.1,NII,53.333,53.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,46.667,0.0,0.0,0.5,0.5,0.538,0.538,0.471,0.471
F_0,F_3,age,trestbps,0.1,NII,53.333,53.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,46.667,0.0,0.0,0.5,0.5,0.538,0.538,0.471,0.471
F_0,F_4,age,chol,0.1,NII,53.333,53.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,46.667,0.0,0.0,0.5,0.5,0.538,0.538,0.471,0.471
F_0,F_5,age,fbs,0.1,NII,53.333,53.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,46.667,0.0,0.0,0.5,0.5,0.538,0.538,0.471,0.471
F_0,F_6,age,restecg,0.1,NII,53.333,53.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,46.667,0.0,0.0,0.5,0.5,0.538,0.538,0.471,0.471
F_0,F_7,age,thalach,0.1,NII,53.333,53.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,46.667,0.0,0.0,0.5,0.5,0.538,0.538,0.471,0.471
F_0,F_8,age,exang,0.1,NII,53.333,53.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,46.667,0.0,0.0,0.5,0.5,0.538,0.538,0.471,0.471
F_0,F_9,age,oldpeak,0.1,NII,53.333,53.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,46.667,0.0,0.0,0.5,0.5,0.538,0.538,0.471,0.471
F_0,F_10,age,ca,0.1,NII,53.333,53.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,46.667,0.0,0.0,0.5,0.5,0.538,0.538,0.471,0.471
F_0,F_11,age,thal,0.1,NII,53.333,53.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,46.667,0.0,0.0,0.5,0.5,0.538,0.538,0.471,0.471
